acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.6616,-1.9309,3.5901,-26.062,133.3008,54.1382,110054.0
2.6971,-0.9685,-4.0079,-50.5981,132.4463,36.1938,120056.0
3.0921,0.0982,-7.1012,-53.772,116.6382,20.1416,130060.0
3.3579,0.1113,-9.1866,-44.3726,90.5762,1.2207,140060.0
3.6404,-1.008,-11.0361,-21.6064,61.5234,-20.9961,150062.0
3.4201,-0.5279,-10.981,7.7515,-9.2773,-55.0537,160070.0
2.721,-0.6237,-8.9519,53.833,-40.2832,-82.6416,171153.0
2.1452,-4.8542,-7.0318,52.9175,-67.9932,-113.6475,181156.0
1.506,-10.8828,-4.4903,34.2407,-92.1021,-133.1177,191161.0
0.9002,-17.3544,-1.2941,10.9863,-113.2202,-130.6763,201169.0
-0.0958,-17.7746,13.9881,17.4561,-144.043,-49.8047,211170.0
-0.6285,-14.1797,18.4174,29.6021,-117.8589,-11.8408,221176.0
-0.7147,-10.5512,18.3049,24.4751,-65.6738,3.7231,231179.0
-0.3496,-6.2273,16.933,19.4092,-23.8647,6.1646,241186.0
-0.2298,-2.3906,16.4134,11.2915,4.8828,-8.1177,251192.0
0.3089,0.2322,13.0388,2.8687,56.3354,-75.9277,261195.0
1.0666,0.2861,14.4729,4.3945,64.209,-106.9336,271202.0
1.3803,-0.0766,13.1741,22.7051,79.5898,-128.8452,281210.0
1.2761,0.079,8.7125,44.6167,98.4497,-145.1416,291211.0
0.0299,-0.5004,4.5071,51.0254,101.6846,-159.8511,301217.0
-0.6788,-7.6016,0.4884,5.127,84.0454,-196.8994,311218.0
-1.5981,-25.8705,-1.0175,-2.0752,60.3638,-164.0625,321224.0
-2.1871,-22.6551,1.081,24.6582,42.6636,-93.2007,331231.0
-2.5259,-16.2506,-0.0407,48.3398,45.105,-34.5459,341233.0
-2.4995,-13.7475,-2.9904,38.9404,55.9082,-18.4937,351234.0
-2.4421,-12.3289,-4.604,-3.6621,39.6118,-25.4517,361236.0
-1.7011,-13.2998,-6.3398,1.8921,21.8506,-30.4565,371241.0
-1.1875,-13.1095,-5.454,20.9961,0.4883,-26.7334,381247.0
-0.838,-11.9985,-3.4943,39.1235,-20.4468,-19.4092,391251.0
-0.6728,-11.9459,-1.3767,47.6074,-35.6445,-17.395,401256.0
-0.5267,-12.0512,0.9972,35.0952,-44.8608,-11.1694,411258.0
-0.1401,-13.386,3.6356,14.4043,-37.8418,-5.4932,421263.0
0.0156,-13.8529,3.9684,-2.0752,-29.8462,5.249,431264.0
0.1592,-13.1334,3.7254,-9.6436,-22.9492,22.7051,441271.0
0.2538,-11.5305,3.4728,-9.0332,-19.8975,39.0015,451271.0
0.3843,-8.8202,3.1113,-1.8311,-19.4092,53.4058,461274.0
0.2191,-5.3989,4.6591,9.5215,-24.7192,45.5933,472364.0
0.2801,-5.1272,4.6555,13.3667,-21.6064,32.7759,482368.0
0.3915,-6.2692,4.7968,14.1602,-19.043,18.4326,492368.0
0.4357,-8.0433,5.0506,10.9253,-17.0288,7.3853,502369.0
