acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.7625,7.4472,-8.3127,-44.1284,95.459,-97.0459,110045.0
1.2653,5.1236,-10.981,-13.5498,68.6646,-125.5493,121163.0
-0.3735,-1.9752,-15.202,11.8408,41.5649,-158.2642,131163.0
-1.8375,-13.2483,-16.6876,17.7002,5.0659,-180.481,141167.0
-1.9716,-21.6544,-11.6011,33.9355,-55.0537,-167.6025,151174.0
-2.2242,-17.5327,1.7023,77.5146,-115.7837,-58.0444,161178.0
-3.8595,-10.9331,10.386,52.7954,-111.8774,-27.4048,171185.0
-3.4931,-8.017,18.5634,16.6626,-85.9375,-37.6587,181191.0
-1.992,-8.0397,16.2459,5.9814,-15.4419,-67.8101,191197.0
-1.0343,-6.4129,9.4104,18.8599,49.0723,-85.8765,201197.0
0.2167,-1.0594,10.4639,50.8423,48.5229,-118.4692,211201.0
0.6249,3.5757,6.8091,33.7524,64.6973,-161.6211,221203.0
-0.9493,-2.873,1.6771,14.4043,72.2656,-207.8247,231206.0
-2.3308,-15.5013,-0.6859,-2.8687,55.9082,-239.2578,241214.0
-3.322,-26.7025,-0.2741,-1.5259,30.3345,-230.957,251220.0
-4.209,-29.2069,2.0267,51.0864,7.8735,-93.9331,261246.0
-5.1691,-21.3515,2.7737,28.8696,24.4141,-51.5747,271249.0
-5.0673,-19.0171,-0.7183,-10.8032,47.9736,-31.9824,281279.0
-4.1659,-16.8767,-5.1882,-24.1699,59.082,-18.7988,291280.0
-2.9975,-14.3832,-7.9883,-15.1978,50.415,-7.3242,301314.0
-2.0686,-11.5831,-7.92,12.207,-1.5259,4.2725,311315.0
-0.5327,-8.6395,-4.8351,22.2778,-14.8926,1.709,321315.0
-0.3436,-7.513,-3.4548,28.6255,-24.353,0.4272,331319.0
-0.158,-6.2082,-0.3029,24.353,-34.9121,-1.4648,341324.0
-0.0263,-7.9164,0.9062,8.0566,-31.25,-12.2681,351328.0
-0.0742,-10.0952,0.0634,-30.8228,-14.0991,-12.085,361336.0
-0.4741,-12.2846,-0.6093,-33.4473,-18.1885,0.9766,371343.0
-0.6907,-11.485,-0.1101,-27.5269,-23.4375,18.2495,381347.0
-1.0511,-9.3063,1.0798,-18.9209,-28.9307,33.5083,391354.0
-1.2677,-6.9564,1.6723,-10.3149,-31.9214,39.7339,401356.0
-1.5036,-5.9771,1.5275,-5.4321,-31.6162,22.8882,411359.0
-1.7609,-6.9863,3.7397,-3.1128,-39.856,10.0098,422446.0
-1.9154,-9.0668,4.0809,-6.2866,-36.377,-1.0376,432453.0
-2.0123,-10.9714,4.4257,-7.7515,-32.6538,-4.3945,442454.0
-2.0614,-12.3409,4.0905,-6.2256,-27.1606,-1.5259,452460.0
-2.0339,-13.3573,2.6169,-2.5024,-16.9067,18.6157,462467.0
-1.8208,-12.4714,2.7258,-3.7231,-16.6626,31.8604,472471.0
-1.6771,-11.5556,3.2789,-9.7656,-14.2822,42.2974,482475.0
-1.7238,-11.3533,2.879,-18.3105,-6.1646,46.875,492480.0
-1.7011,-10.5249,1.0882,-18.0664,4.6387,52.4902,502485.0
