acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.2095,6.8259,-9.8785,70.3125,31.189,-141.9678,111130.0
-1.7023,-7.4711,-17.7267,21.1182,30.0903,-195.9839,121132.0
-2.1524,-26.2536,-19.2338,-33.6914,-4.5166,-219.6655,131133.0
-2.2757,-33.9989,-6.9264,-31.6162,-78.5522,-159.1797,141138.0
-2.314,-23.3758,20.6141,91.8579,-98.7549,37.9639,151142.0
-0.8499,3.4273,24.6148,101.7456,-23.3765,32.4707,161146.0
1.0295,4.6017,23.8462,54.0771,50.293,-35.1563,171150.0
2.8659,-2.1991,16.6876,8.2397,124.6948,-120.4834,181165.0
3.0358,-8.3282,13.702,-15.9302,149.7803,-165.4053,191181.0
2.5295,-7.507,11.3162,44.4946,138.6108,-162.0483,201181.0
-1.6113,-9.6929,-2.399,54.8096,132.7515,-184.9365,211183.0
-3.4321,-26.7217,-5.9197,37.4146,111.145,-208.374,221189.0
-4.4161,-33.6421,-4.1037,56.6406,78.186,-159.0576,231192.0
-5.0099,-25.8047,-0.9409,88.9282,58.96,-55.4199,241195.0
-5.2876,-18.7873,-0.8607,32.0435,96.9238,35.8887,251201.0
-4.4221,-8.7065,-11.2575,11.2915,115.7837,41.9312,261202.0
-3.0023,-4.1252,-15.0296,20.874,100.4639,34.9731,271207.0
-1.5886,-2.7031,-14.6896,42.7246,59.7534,12.5732,281214.0
-0.7494,-4.7764,-10.4016,55.3589,12.8784,-19.4702,291219.0
-0.3208,-7.1682,-5.2505,61.0962,-33.2642,-52.6733,301219.0
0.2167,-12.5624,-0.3603,36.0107,-28.6255,-54.5654,311219.0
-0.0227,-16.678,-0.8428,7.4463,-18.9209,-48.0957,321220.0
0.0024,-17.9505,-0.4393,-5.5542,-18.1274,-25.6348,331220.0
0.4334,-15.676,0.0766,-1.6479,-19.8364,6.5918,341222.0
0.5722,-11.8824,1.1313,3.9062,-24.9023,40.6494,351245.0
0.4477,-8.0852,0.99,7.1411,-24.0479,36.0107,362354.0
0.4537,-7.7584,0.4226,12.0239,-24.1699,27.8931,372362.0
0.3986,-8.7496,-0.0503,15.2588,-25.3296,18.4937,382362.0
0.2478,-9.2668,0.8092,13.1226,-28.9917,14.3433,392364.0
0.1484,-10.3848,-0.1796,3.418,-22.644,15.9912,402364.0
0.1724,-10.2185,-0.3555,0.3662,-22.583,21.6675,412365.0
0.1867,-10.0137,-0.7147,-1.0986,-22.644,27.5269,422370.0
0.1784,-10.0652,-0.7913,-2.2583,-25.1465,31.6162,432371.0
0.1173,-9.9766,-0.656,-5.6152,-27.4658,35.8887,442384.0
-0.0754,-9.3122,0.2035,-10.8032,-28.8086,41.5039,452391.0
0.0,-6.9587,-0.0862,-8.4839,-25.2686,36.1938,462413.0
0.1173,-7.5729,-0.4178,-4.6997,-22.3389,24.231,472441.0
0.1592,-8.9531,-0.504,-2.1362,-22.1558,13.3057,482466.0
0.1616,-9.8916,-0.7254,-0.7324,-22.644,9.0332,492473.0
0.1891,-10.5608,-1.409,-5.7983,-25.7568,9.8877,502491.0
