acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.3654,-2.1895,12.6653,-23.1934,109.8633,239.1357,110027.0
-2.9904,2.6001,5.6659,-4.1504,153.1982,186.1572,120033.0
0.0048,15.8544,3.7912,51.8188,138.1836,98.3276,130038.0
4.6531,18.7334,-1.1241,60.791,133.2397,38.8184,140043.0
5.7102,20.0251,-2.958,61.4624,107.9712,-22.1558,150048.0
5.0769,18.5539,-3.5889,52.4292,70.9229,-82.3364,160050.0
3.0574,14.1617,-4.1264,41.8701,45.2271,-140.1367,170051.0
0.9421,7.4232,-2.4301,8.4839,6.7139,-221.4355,180059.0
-2.156,-23.3123,-5.1739,-20.9961,-2.3804,-238.6475,190064.0
-3.5698,-28.6646,7.7788,0.061,-49.0112,-198.4253,200068.0
-4.6579,-20.6763,18.4437,58.0444,-55.8472,-120.7275,210075.0
-5.0099,-18.8208,15.8783,77.3315,17.5781,-98.877,220079.0
-5.12,-20.656,14.9542,43.6401,118.103,-120.1782,230079.0
-2.2075,-18.6101,5.4468,64.8804,154.4189,-105.6519,240085.0
-0.1987,-13.8744,-2.3715,83.0078,164.7949,-85.6323,250088.0
1.4078,-8.157,-5.2732,80.6274,141.1133,-71.106,260095.0
2.2398,-4.7609,-4.8566,69.6411,100.8911,-67.1997,270096.0
2.3918,-5.1595,-6.851,45.4102,49.6216,-72.1436,280096.0
0.8595,-12.6557,-3.0777,24.4751,23.0713,-57.8003,290100.0
0.3903,-12.0943,-4.1731,15.3809,17.5171,-29.2358,300108.0
0.1018,-9.6139,-5.7102,13.6719,11.1694,-5.3711,310114.0
-0.2622,-7.4771,-4.8315,15.625,-6.7139,4.4556,320120.0
-0.7542,-7.4053,-3.1843,18.6157,-32.5928,-12.8174,330120.0
-1.6855,-10.8661,-0.0251,12.8174,-36.438,-26.6724,341206.0
-1.9034,-13.4171,0.2406,6.7139,-34.0576,-34.8511,351210.0
-1.9812,-15.3444,0.2586,4.2114,-32.8369,-31.9214,361217.0
-1.9166,-16.7355,1.0534,4.4556,-33.9966,-21.4844,371219.0
-1.7681,-14.0647,3.3639,10.5591,-31.25,17.395,381221.0
-1.1528,-11.5604,3.3782,9.6436,-24.1699,32.6538,391228.0
-0.8643,-9.7755,3.0813,6.2866,-18.6157,39.0625,401233.0
-0.5686,-8.5772,2.1763,4.9438,-13.4277,40.1001,411233.0
-0.2562,-8.1738,2.1488,4.5166,-13.7329,37.7808,421237.0
-0.0634,-7.5621,1.3827,1.3428,-15.1367,32.1045,431239.0
0.2023,-7.6339,1.6173,0.0,-18.4937,26.1841,441247.0
0.2538,-8.0577,1.7095,0.7324,-21.1792,21.5454,451250.0
0.2586,-8.8849,1.9237,1.5869,-22.3999,18.6768,461255.0
0.1472,-9.9802,2.0853,-0.1221,-22.3389,18.0054,471262.0
0.1281,-10.9978,2.1608,-8.9111,-17.4561,24.9023,481262.0
0.0575,-11.5951,1.1301,-12.3901,-13.0615,31.311,491270.0
-0.0168,-11.2516,0.1784,-11.1084,-11.1084,37.7197,501276.0
