acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.0343,-14.8824,5.284,25.0854,83.1299,-43.2129,110036.0
-0.8763,-17.5698,6.1794,19.7754,92.7734,-29.8462,120043.0
-1.2234,-18.1828,5.9891,16.8457,106.6895,-5.127,130046.0
-2.3403,-16.0064,5.8562,41.5649,138.0615,46.3257,140052.0
-2.7821,-6.1663,0.929,57.9834,148.1323,51.8188,150057.0
-1.8842,-3.632,-1.968,54.8706,146.6064,38.7573,160060.0
-1.1768,-3.7254,-4.4819,39.1235,134.0942,16.6016,170063.0
-0.644,-5.6755,-5.2589,22.7051,108.2153,-3.54,180069.0
0.0048,-7.9751,-5.9029,30.6396,53.772,-16.5405,190071.0
0.5171,-10.4064,-5.8107,19.4092,23.8037,-13.4277,200078.0
0.3903,-11.1223,-3.7194,23.0103,-2.4414,-8.1787,210080.0
0.0874,-11.4479,0.0407,22.9492,-20.3247,-2.4414,220086.0
-0.0515,-11.7304,2.733,16.6626,-24.6582,3.0518,230092.0
-0.0563,-11.1139,2.9161,7.8125,-0.3052,12.6953,240097.0
-0.1592,-9.7396,2.0818,-3.3569,-7.8125,14.3433,251187.0
-0.1173,-8.8346,2.4792,0.3662,-9.5825,14.7705,261191.0
-0.0838,-8.5677,2.4672,3.9673,-9.7656,11.6577,271197.0
-0.0754,-8.7544,2.5618,4.6387,-9.4604,7.3853,281205.0
-0.0946,-9.6738,2.5103,3.7842,-6.7749,2.6245,291211.0
-0.1305,-10.1837,2.4277,1.8311,-5.249,2.0142,301213.0
-0.1616,-10.6279,2.0147,0.1221,-3.8452,3.2959,311217.0
-0.1915,-10.7069,1.737,0.0,-3.418,6.4697,321218.0
-0.2119,-10.4088,1.7059,0.9155,-4.0894,10.376,331218.0
-0.1999,-9.8797,1.391,4.5776,-4.6997,14.4653,341236.0
-0.1748,-8.8119,1.6436,5.4321,-6.4697,12.5122,351240.0
-0.1592,-8.7185,1.7609,5.188,-7.0801,9.0942,361250.0
-0.1544,-8.8035,1.8268,4.2114,-7.0801,5.9204,371281.0
-0.1496,-9.2632,2.0997,3.2349,-7.6294,2.8687,381282.0
-0.1089,-9.6199,2.0435,0.9766,-6.2256,1.77,391299.0
-0.0958,-10.0329,2.4205,0.7324,-6.8359,3.2959,401331.0
-0.1006,-10.0521,2.5295,-0.1221,-5.3711,4.8218,411331.0
-0.0419,-10.3226,2.375,-0.8545,-3.1128,5.4932,421348.0
-0.0539,-10.1861,2.0494,-1.709,-1.5869,7.8735,431376.0
-0.0718,-9.833,1.6616,-0.4272,-1.2207,9.8267,441377.0
0.0,-9.3577,1.3084,0.3662,-3.2959,8.728,451396.0
0.0084,-9.1578,1.3144,0.7935,-5.127,7.6904,461419.0
0.0239,-9.3577,1.2522,0.3052,-6.5308,5.9204,471423.0
0.0084,-9.7648,1.4174,-0.3052,-8.1177,4.5166,481440.0
-0.0215,-9.8833,1.7789,0.7324,-10.6812,5.8594,491466.0
-0.0311,-9.9407,2.314,2.3804,-10.0708,6.958,501473.0
