acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.6228,-7.8422,5.12,-6.3477,150.6958,-7.2632,110051.0
-1.9249,-8.7424,0.079,-11.1084,156.0059,-22.0337,120055.0
-0.9804,-10.1347,-4.0402,-13.0005,144.8364,-31.189,130068.0
-0.1808,-11.5029,-5.4743,-9.1553,118.103,-32.5317,140093.0
0.34,-12.0153,-5.515,16.4185,65.8569,-16.5405,150095.0
0.9014,-11.91,-4.8554,26.5503,44.0063,-7.5684,160100.0
0.7829,-11.2539,-2.2362,31.4941,22.2168,0.6104,170115.0
0.7649,-10.3082,-0.5231,31.7383,12.5122,8.5449,180119.0
0.7434,-9.6606,-0.1951,24.5361,11.3525,12.0239,190130.0
0.5626,-8.9938,1.0044,11.5356,2.9297,12.2681,200139.0
0.5363,-9.0166,0.9266,11.1084,1.2817,12.146,210147.0
0.5447,-9.0261,1.0151,8.9111,-2.0752,11.5967,220154.0
0.5423,-9.3841,1.4449,6.6528,-6.5918,10.1318,230170.0
0.5291,-9.59,2.0004,6.2256,-11.0474,9.9487,240170.0
0.3783,-9.7408,4.0163,7.8125,-15.1978,11.5356,250184.0
0.1628,-9.7025,4.8914,7.2632,-12.3901,11.7798,260211.0
0.0599,-9.7157,4.7776,3.6621,-5.7373,11.4136,270216.0
0.1173,-9.9647,4.0737,0.2441,0.1831,10.6812,280217.0
0.1389,-10.2472,3.5578,-0.4272,3.7231,10.9253,290241.0
0.146,-10.1335,3.298,3.8452,5.9814,15.0757,300247.0
0.1939,-9.5337,2.6659,4.7607,6.3477,15.9912,310251.0
0.2418,-9.183,2.2913,5.188,6.6528,15.8691,320274.0
0.2705,-8.8322,2.1201,6.4697,5.6763,15.2588,330296.0
0.2933,-8.5581,1.9249,5.249,4.1504,13.7329,340298.0
0.3496,-8.5832,1.8244,0.4272,1.1597,7.8735,350300.0
0.4848,-8.9854,1.8806,1.3428,-1.2207,6.1035,360317.0
0.5231,-9.3386,1.6975,1.9531,-2.1973,4.8828,370320.0
0.6249,-9.8713,1.9597,1.5869,-4.2725,4.3945,380326.0
0.6668,-10.0078,2.1979,2.2583,-5.8594,5.9814,390343.0
0.6955,-9.827,2.1931,2.4414,-6.1646,10.437,400350.0
0.6548,-9.8665,2.7928,1.1597,-6.1646,11.3525,410353.0
0.6069,-9.7612,2.6169,-0.1831,-4.5166,12.2681,420371.0
0.6404,-9.4703,2.4972,-0.4272,-3.6621,12.8174,430376.0
0.5866,-9.0561,2.3894,-0.5493,-3.7842,12.5122,440381.0
0.6117,-8.9663,2.4505,2.1973,-4.6997,8.4839,450404.0
0.6644,-8.9136,2.4744,2.7466,-5.6152,6.4087,460407.0
0.7183,-9.1315,2.9604,2.2583,-6.7749,4.2114,470419.0
0.747,-9.4655,3.286,1.6479,-5.9814,2.7466,480444.0
0.808,-9.6331,3.0622,0.5493,-3.0518,2.6855,490444.0
0.8033,-9.7264,2.8287,0.3052,0.2441,4.2114,500458.0
