acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.8997,-7.4962,4.2892,17.0288,236.8164,-6.4697,110038.0
-2.8982,-9.7169,-8.43,-0.7935,213.4399,-26.123,120041.0
-1.883,-11.8788,-11.3784,8.5449,173.4009,-29.9072,130045.0
-1.0475,-12.6953,-12.056,28.3813,128.7842,-21.9116,140051.0
-0.5148,-12.7264,-10.1861,45.9595,82.3364,-9.7656,150051.0
-0.334,-12.2296,-6.5278,51.3916,45.0439,0.9766,160059.0
-0.3591,-10.6027,-1.3479,37.6587,17.395,20.2026,170079.0
-0.1628,-9.7001,-0.3005,29.9683,15.5029,24.5361,180095.0
-0.249,-8.5593,-0.0072,25.1465,14.2212,25.5737,190117.0
-0.2406,-7.6507,0.6297,23.0103,10.3149,23.9868,200134.0
-0.1448,-7.2317,1.1444,17.8223,5.0049,19.104,210147.0
-0.0814,-7.4448,0.6285,3.9673,-1.8311,5.6763,220165.0
0.0874,-8.1199,0.589,5.0659,-6.4087,0.6104,230187.0
0.1688,-8.7556,1.1289,9.3994,-11.7798,-3.479,240204.0
0.1891,-9.4798,2.1955,12.6343,-16.2354,-4.9438,250220.0
0.2514,-10.3322,2.903,12.8784,-15.9302,-5.0049,260238.0
0.2538,-11.1163,2.2577,6.958,-8.0566,0.1831,270259.0
-0.0634,-11.4958,1.8304,6.8359,-6.2256,5.9814,280276.0
-0.1377,-11.1558,1.6161,8.728,-6.1035,11.5356,290296.0
-0.267,-10.7164,1.4868,9.3384,-6.0425,14.7705,300312.0
-0.4393,-10.2316,1.3946,8.606,-5.9204,16.4185,310328.0
-0.577,-9.4571,1.9429,8.1177,-5.249,14.9536,320346.0
-0.5183,-9.2213,1.6915,5.5542,-3.1128,11.0474,330362.0
-0.4345,-9.4918,1.2941,2.9907,-2.4414,8.606,340384.0
-0.3591,-9.7384,1.0834,1.1597,-3.2959,7.5073,350405.0
-0.2921,-10.1275,0.8009,0.9766,-4.7607,7.2021,360420.0
-0.182,-10.3142,0.8128,1.9531,-8.3618,11.1084,370440.0
-0.1652,-10.4016,1.0834,3.1738,-9.8267,14.1602,380459.0
-0.1209,-10.0628,1.4617,4.1504,-10.9253,16.8457,390473.0
-0.0706,-9.8569,1.567,3.8452,-10.1318,18.0054,400487.0
-0.0646,-9.5505,1.3563,3.9673,-8.3618,18.2495,410504.0
-0.0682,-9.0034,1.7561,5.127,-8.728,14.2822,420518.0
0.0778,-9.0178,1.8914,5.127,-6.7139,10.437,430538.0
0.152,-9.2668,1.7992,4.2114,-6.1646,7.7515,440556.0
0.1796,-9.6115,2.053,2.1973,-6.6528,5.8594,450571.0
0.176,-9.894,2.211,0.9766,-5.7983,5.188,460593.0
0.237,-10.076,2.1596,-0.1221,-2.5635,6.7139,470608.0
0.3005,-10.6614,1.4569,-0.4272,-1.5259,8.667,480628.0
0.3041,-10.7548,1.0391,-0.1831,-1.2207,11.9629,490647.0
0.31,-10.9044,0.8116,0.1221,-2.5024,15.3809,500664.0
