acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.5502,-14.6956,2.2529,19.9585,80.3833,-41.8701,110166.0
-1.5024,-16.1082,3.0658,23.9868,82.4585,-26.5503,120173.0
-1.6328,-16.5559,4.5777,23.4375,84.5947,-7.2021,130173.0
-1.9345,-15.02,3.9672,21.7285,114.8071,29.6021,140173.0
-2.0063,-9.3673,-1.063,23.6206,125.7324,37.2314,151261.0
-1.318,-7.0581,-3.9564,33.02,120.8496,36.1328,161263.0
-0.4836,-6.025,-5.2948,36.499,101.1963,28.0762,171270.0
-0.1125,-5.3223,-5.6312,33.6304,76.8433,20.4468,181276.0
0.2897,-6.1639,-2.794,25.6348,28.0762,3.7231,191277.0
0.7649,-7.8781,-2.4433,20.3247,15.625,-3.1128,201284.0
0.6512,-8.9232,-1.3001,17.7612,4.1504,-6.0425,211286.0
0.5626,-9.4451,1.2785,15.4419,-6.1035,-4.4556,221294.0
0.4166,-10.2005,2.2865,8.5449,-5.7373,-3.7842,231297.0
0.3747,-10.6518,0.6668,-5.9204,2.3193,1.2207,241301.0
0.1712,-10.1167,0.5435,-4.7607,-0.6104,5.9814,251305.0
0.1676,-9.7157,0.7003,0.4272,-5.7373,8.606,261312.0
0.1161,-9.6247,0.6955,4.0283,-7.9956,8.3008,271312.0
-0.2274,-9.2572,1.2163,5.3101,-11.5967,8.2397,281316.0
-0.5758,-8.6359,2.5235,0.0,-11.1694,2.7466,291322.0
-0.723,-9.6522,2.0375,-3.1738,-3.3569,-3.9673,301328.0
-0.6716,-10.4651,0.7841,-4.3335,0.3052,-6.3477,311331.0
-0.6692,-10.7488,0.2334,-3.1738,-2.4414,-4.7607,321332.0
-0.6057,-11.0193,0.3831,-0.6104,-6.4087,-2.6855,331332.0
-0.5722,-11.3078,0.1137,5.7983,-11.6577,4.6997,341340.0
-0.6991,-10.4986,1.4653,6.2866,-15.3198,9.5215,351346.0
-0.6704,-9.9515,1.7059,5.3101,-13.6108,11.7798,361347.0
-0.589,-9.6642,1.7526,4.8218,-10.8643,11.3525,371351.0
-0.4729,-9.4248,1.6987,3.9673,-8.8501,10.0098,381358.0
-0.3807,-9.4763,1.6293,2.8687,-7.9956,6.2866,391363.0
-0.2693,-9.9096,1.9058,2.5635,-7.7515,5.9204,401366.0
-0.2598,-9.8342,2.2673,3.1738,-7.0801,6.6528,411367.0
-0.2322,-9.8234,2.0662,1.9531,-4.6997,6.958,421369.0
-0.1688,-9.9575,1.7035,0.3662,-2.1973,6.6528,431377.0
-0.1281,-9.8725,1.4557,0.2441,-1.8311,8.5449,441378.0
-0.146,-9.7372,1.2151,1.5869,-2.2583,8.9111,451383.0
-0.1927,-9.3901,1.4509,2.0142,-3.479,9.1553,461389.0
-0.2274,-9.1937,1.5455,1.0986,-3.2349,8.606,471389.0
-0.2227,-9.341,1.4473,0.0,-2.1973,6.5918,481391.0
-0.1437,-9.5481,1.3635,-0.1221,-1.5869,4.5776,491396.0
-0.1448,-9.9132,1.2186,-0.3662,-2.5024,4.5776,502498.0
