acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.3898,-11.7711,-8.9352,27.6489,125.4883,-6.1035,111153.0
-0.8404,-11.8597,-10.3765,30.5176,97.1069,0.4272,121166.0
-0.5926,-11.3689,-9.001,31.0669,58.7769,9.7656,131200.0
-0.4274,-10.3262,-5.5534,32.7148,23.3765,18.3716,141205.0
-0.4741,-9.3494,-2.8024,27.71,-1.8921,24.5972,151234.0
-0.6488,-7.6363,0.6859,18.8599,-4.4556,23.1323,161261.0
-0.4992,-7.8973,0.8033,10.2539,-3.2349,16.0522,171265.0
-0.3208,-8.3306,0.7638,5.5542,-4.0894,9.6436,181290.0
-0.2873,-8.661,0.6476,3.418,-6.6528,5.6763,191320.0
-0.1245,-9.0034,0.7602,4.4556,-13.916,0.9766,201327.0
-0.1377,-10.0425,1.7933,5.3711,-18.1885,0.1221,211352.0
-0.1508,-10.2089,3.1867,5.9814,-20.1416,1.2207,221382.0
-0.1664,-10.5321,3.5075,5.127,-14.7705,2.2583,231383.0
-0.2682,-10.7069,2.9509,3.2959,-6.3477,3.6011,241409.0
-0.2729,-10.7727,2.3906,3.6011,-0.061,8.1787,251415.0
-0.4573,-10.5153,1.6293,4.3945,0.6104,10.498,261442.0
-0.4944,-10.0245,1.3467,6.2866,1.2207,12.5732,271472.0
-0.4322,-9.7636,1.2594,6.4087,0.8545,12.7563,281495.0
-0.4836,-9.6211,1.1564,4.9438,0.4883,11.7798,291496.0
-0.4357,-9.25,0.9744,1.4038,-0.2441,9.8877,301516.0
-0.4118,-9.4403,1.4509,0.9155,-1.5259,7.9346,311543.0
-0.4094,-9.4272,1.3024,0.4272,-0.4883,7.5684,321543.0
-0.346,-9.6307,1.3048,-0.7324,0.1221,6.958,331559.0
-0.2765,-9.7612,1.3048,-0.3662,-0.1831,6.6528,341583.0
-0.2023,-9.7767,1.0606,0.0,-0.7935,7.8125,351591.0
-0.1257,-9.5337,1.0918,1.2817,-2.7466,7.8735,361602.0
-0.17,-9.4774,1.3503,0.9766,-4.3335,7.4463,371630.0
-0.1425,-9.4391,1.5251,1.0376,-5.0049,6.6528,381659.0
-0.1257,-9.4774,1.7693,-0.1221,-5.127,5.4932,391661.0
-0.1867,-9.4176,1.8747,-0.4883,-2.7466,3.1128,401678.0
-0.1604,-9.681,1.4389,2.1362,-1.4648,1.3428,411708.0
-0.0982,-10.0006,1.2294,2.9297,-1.8921,0.1221,421708.0
-0.1089,-10.2807,1.3431,2.9297,-3.2349,0.8545,431731.0
-0.1389,-10.4663,1.488,2.9297,-3.479,2.6245,441755.0
-0.1856,-10.3777,1.4724,2.5635,-2.5635,7.2632,451760.0
-0.2849,-9.7073,1.3001,1.2817,-0.3662,8.2397,462877.0
-0.3041,-9.408,0.9325,1.1597,0.7935,7.8125,472883.0
-0.2729,-9.4188,0.7925,0.4883,0.6104,6.0425,482890.0
-0.2263,-9.5014,0.9301,0.9155,-1.5259,4.3945,492893.0
-0.1389,-9.6103,1.3791,0.8545,-4.0283,3.1738,502900.0
