acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.4421,-12.4678,-12.202,26.9775,45.7153,3.2349,110042.0
2.4983,-12.6905,-5.2565,38.6963,-12.5122,30.3955,120046.0
1.5083,-8.5293,1.7873,31.0059,-7.5073,39.4287,130047.0
1.4844,-6.4643,2.229,21.3013,0.9766,37.1094,140053.0
1.8375,-5.7233,-0.4357,12.085,11.2305,27.1606,150055.0
1.9142,-5.5103,-1.5862,10.376,4.8828,15.5029,160060.0
1.6723,-5.5881,-0.7494,15.1367,-28.8696,-4.5776,170063.0
1.488,-7.5118,2.6971,20.0806,-37.2925,-13.1836,181163.0
1.4114,-8.8849,4.4412,16.2964,-39.1846,-18.6157,191163.0
1.5203,-10.4351,4.6855,12.5122,-33.1421,-21.1182,201167.0
1.6233,-11.4527,3.808,9.8877,-23.0713,-18.1885,211173.0
1.6125,-12.0943,3.3603,11.2305,-14.2212,-4.0894,221179.0
1.3001,-11.5424,2.5498,11.1084,-9.3384,3.8452,231179.0
0.8859,-10.3262,2.2015,11.2915,-6.7139,10.2539,241182.0
0.8835,-9.2919,1.968,11.2305,-5.9204,12.0239,251190.0
0.8523,-9.0393,1.7585,10.5591,-4.6387,9.0332,261191.0
0.8499,-8.8131,1.5,8.667,-6.3477,3.6621,271194.0
0.7865,-8.9459,1.0906,7.5073,-7.5684,0.1831,281196.0
0.8296,-9.6415,1.2342,7.5073,-9.0332,-2.8076,291204.0
0.8703,-10.1778,1.6664,7.8735,-11.5356,-3.418,301209.0
0.9469,-10.829,1.8567,6.6528,-11.5967,-1.9531,311216.0
1.0762,-10.9403,1.9644,3.8452,-10.6812,7.2632,321220.0
1.1863,-10.5129,1.9154,1.2207,-9.1553,11.4136,331222.0
1.1899,-10.0329,1.7514,0.1831,-7.3853,15.0146,341225.0
1.1887,-9.396,1.7729,-1.709,-6.958,17.0288,351230.0
1.2809,-9.0261,1.6316,-2.5635,-6.5308,16.4185,361238.0
1.257,-8.5808,1.9201,-0.061,-7.5073,11.9019,371243.0
1.3408,-8.6598,2.5283,0.3662,-6.3477,7.0801,381246.0
1.397,-9.0489,2.5582,-0.061,-4.8218,3.479,391248.0
1.4234,-9.4942,2.3188,-1.2207,-3.2959,1.3428,401255.0
1.4712,-9.912,1.7166,-1.0376,-1.0986,0.9766,411255.0
1.5024,-10.0592,1.3276,3.0518,-3.479,4.5166,421259.0
1.3455,-9.9252,1.5095,4.7607,-5.4932,6.2256,431259.0
1.3001,-9.7827,1.8316,5.9204,-6.5308,7.8735,441263.0
1.2366,-9.6881,2.0458,5.127,-6.2866,8.4229,451278.0
1.1839,-9.7252,2.0614,3.3569,-5.188,8.1787,461307.0
1.1552,-9.3661,1.9609,2.4414,-3.1128,7.3853,471308.0
1.166,-8.8861,1.9046,4.2725,-2.9907,5.188,481318.0
1.1995,-9.1482,1.5275,3.9673,-2.2583,2.4414,491343.0
1.221,-9.5193,1.6436,4.0283,-3.479,0.4883,501349.0
