acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-7.282,3.4895,-4.7417,-17.8833,-25.3296,-442.2607,110038.0
-7.8434,-8.2636,-5.6587,-41.8091,-80.6885,-471.1304,120045.0
-3.4524,-32.4055,-7.1096,-67.9321,-111.6943,-445.1294,130047.0
-1.5538,-39.2218,-2.3619,-95.459,-156.5552,-384.3994,140051.0
-0.8835,-39.2218,6.8283,-90.5762,-193.3594,-269.7754,150054.0
-1.0523,-36.4278,14.3221,-39.4287,-188.1104,-139.8926,160063.0
-1.8723,-26.7983,16.7163,70.6177,-91.3696,15.0757,170081.0
-3.3926,-11.169,18.166,75.0122,-47.2412,36.0718,180101.0
-3.4225,-6.5362,16.0052,53.5278,-3.2349,30.3345,190106.0
-2.9341,-5.2313,13.0257,20.2637,31.1279,6.2256,200125.0
-2.0746,-6.3398,8.0433,-9.2163,59.021,-20.2026,210141.0
-1.5024,-8.3486,5.0182,-27.2217,63.0493,-47.7905,220149.0
-0.9301,-10.7057,7.7285,-10.437,62.3169,-46.0205,231250.0
-0.8727,-10.8086,11.0887,10.6812,72.8149,-39.0015,241255.0
-1.4018,-10.1754,14.5508,25.2075,96.8628,-31.0059,251261.0
-1.5431,-10.2651,15.8364,27.2827,134.8267,-27.771,261263.0
-1.9477,-11.5209,6.6032,-7.9346,219.9707,-26.1841,271269.0
-1.4748,-11.5772,-2.6576,-22.3999,240.3564,-24.231,281269.0
-1.3898,-12.5037,-11.8525,-19.8364,230.4077,-21.3623,291275.0
1.7909,-11.4491,-18.3264,2.8076,181.5796,-5.7983,301281.0
1.9908,-9.4355,-18.6903,36.6211,108.0322,9.1553,311294.0
1.5897,-5.9508,-6.93,71.6553,-13.3057,14.0381,321315.0
0.7458,-5.8933,-1.1313,55.3589,-36.9873,5.0049,331324.0
0.7207,-8.1307,1.8256,23.8647,-38.7573,-9.1553,341336.0
0.6943,-10.3214,2.1871,-2.2583,-31.8604,-16.4185,351359.0
0.6476,-11.8094,1.5251,-15.1367,-26.001,-14.2212,361370.0
0.5519,-12.6354,1.3096,-11.7187,-31.0059,1.3428,371378.0
0.3998,-13.2962,2.302,-8.606,-35.5835,12.085,381402.0
0.0587,-12.2607,4.3467,-4.2114,-40.1001,24.1699,391417.0
-0.2729,-10.5668,6.2082,2.4414,-37.2314,32.8979,401419.0
-0.3687,-8.6682,7.1287,6.4087,-26.4893,35.5835,411442.0
-0.182,-7.5477,6.4775,5.127,-2.0752,20.2637,421461.0
0.3903,-7.9583,3.5973,4.3335,2.8076,13.3667,431466.0
0.6632,-8.3977,2.0794,5.0659,4.3945,8.3618,441483.0
0.8332,-9.1159,1.4006,7.6294,0.8545,4.5166,451501.0
0.9601,-9.7408,1.4641,11.6577,-4.8218,3.7842,461507.0
1.0104,-10.0413,2.0267,15.8081,-10.8643,8.7891,471523.0
1.0163,-10.2352,3.1017,11.9629,-9.3994,12.0239,481539.0
0.9313,-9.985,2.8024,7.5684,-6.0425,15.9302,491552.0
0.8236,-9.6283,2.7545,4.9438,-4.2725,19.5313,501559.0
