acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.7078,-37.1113,21.3311,-9.8877,-161.1328,-250.7324,110568.0
-1.9154,-34.346,24.5322,29.541,-96.7407,-154.7241,120570.0
-3.2022,-28.5485,25.6838,45.105,-19.7144,-74.2798,130571.0
-4.5622,-22.545,26.7588,46.6919,46.4478,-19.6533,140574.0
-6.0669,-16.4134,24.1838,41.9312,189.6362,27.0386,150580.0
-6.4308,-9.8916,6.9576,7.2632,231.8115,23.0713,160584.0
-5.217,-9.2344,-1.3036,-7.019,232.605,15.2588,170591.0
-2.4289,-9.1004,-7.7955,-8.3618,206.2378,11.5967,180593.0
-1.2617,-9.3853,-11.4874,2.3193,164.856,6.7139,190596.0
-0.1269,-9.0848,-13.0436,17.395,65.3076,8.606,200598.0
0.4705,-9.0764,-6.8163,43.0908,19.7144,12.0239,211716.0
0.1903,-8.8585,-2.1021,42.5415,-5.5542,13.7329,221724.0
0.0168,-9.5505,1.1432,29.0527,-10.9863,10.3149,231726.0
0.0275,-10.3537,1.7825,12.7563,-3.7842,8.7891,241732.0
0.0072,-10.9882,-0.3244,-7.4463,6.5918,16.9678,251739.0
-0.3412,-9.5313,-0.2873,-6.1646,-1.5259,24.353,261744.0
-0.4106,-8.1511,0.1724,-2.6855,-8.667,26.8555,271749.0
-0.4214,-6.9971,0.1736,2.5024,-14.5874,24.0479,281750.0
-0.4226,-6.5721,1.1588,8.667,-22.583,18.0054,291755.0
-0.4393,-7.2544,4.0402,9.3384,-29.8462,2.5635,301756.0
-0.401,-8.2684,4.2665,4.6387,-24.7803,-4.3335,311756.0
-0.2131,-9.5577,4.0857,1.1597,-20.1416,-8.4839,321758.0
-0.1006,-11.0887,3.4716,-2.2583,-16.2964,-9.7046,331759.0
-0.0694,-12.293,3.1352,-2.6245,-15.0757,-6.1646,341760.0
-0.1544,-12.7659,3.1424,1.3428,-14.6484,12.146,351763.0
-0.5722,-11.4646,4.1396,2.4414,-13.6108,21.6064,361771.0
-0.7326,-10.1694,4.3359,1.4648,-9.4604,27.2827,371778.0
-0.844,-8.9699,3.8559,-0.1831,-2.6245,28.1982,381785.0
-0.8272,-8.0529,3.7613,-0.8545,0.4272,25.0854,391794.0
-0.808,-7.8135,3.0143,0.1831,4.4556,12.5122,401805.0
-0.4597,-8.3821,2.393,3.0518,1.1597,7.5073,411818.0
-0.3328,-8.9495,2.3331,2.9907,-0.1221,4.2725,421827.0
-0.1891,-9.6187,2.1739,1.8921,-0.6104,2.7466,431845.0
-0.0479,-10.143,1.907,1.2817,-1.0376,3.54,441860.0
0.0275,-10.5177,1.749,2.8076,-4.2114,11.2305,451869.0
0.0156,-10.1682,2.3391,4.4556,-5.9204,16.2354,461884.0
-0.0611,-9.6786,2.6635,4.3335,-6.0425,19.5313,471908.0
-0.2011,-9.3099,2.8156,2.5024,-4.2114,20.3857,481916.0
-0.2059,-8.7173,2.9233,1.0376,-2.7466,19.7144,491933.0
-0.2358,-8.2301,2.6252,-1.2817,-0.1831,12.6343,501946.0
