acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.9134,-4.3479,-0.4908,-53.4668,176.1475,33.8135,110100.0
-0.3843,-5.0554,-5.9484,-53.894,164.978,5.3711,120110.0
0.3065,-6.292,-8.2373,-36.8042,132.2632,-12.3901,130129.0
0.5758,-7.8877,-7.6818,-4.3945,61.0352,-31.9214,140143.0
0.9278,-12.0596,-4.9213,5.4932,37.5977,-35.0342,150166.0
1.0726,-13.0269,-2.8611,18.6768,20.813,-29.7241,160178.0
1.1995,-13.3381,-1.3743,26.7334,12.5732,-18.2495,170191.0
1.3695,-13.1502,0.0156,23.1323,8.5449,-8.1177,180205.0
1.4078,-12.6438,1.2522,10.1929,13.1836,9.0332,190222.0
1.8962,-9.5948,-0.5279,8.9722,16.3574,15.3198,200235.0
1.9848,-8.6131,-1.0762,10.498,10.437,16.0522,210250.0
1.9142,-7.337,0.2203,18.4326,-1.1597,14.7095,220266.0
1.7885,-6.456,1.5419,22.2778,-7.8125,11.5967,230279.0
1.7083,-6.8654,1.5778,11.5356,-7.5684,-4.9438,240299.0
2.0267,-9.6079,2.6312,5.4932,-8.8501,-10.376,250316.0
2.1799,-11.0169,1.7298,0.2441,-6.1646,-10.8032,260329.0
2.1572,-11.297,1.1636,0.9766,-6.1035,-5.7373,270334.0
1.9728,-10.8074,1.4988,4.5776,-10.0708,0.6104,280349.0
1.6113,-10.0736,2.1033,9.6436,-10.3149,7.019,290367.0
1.2617,-9.147,2.6384,8.9111,-7.3242,5.3711,300380.0
1.2115,-9.3805,2.4002,4.8828,-4.3945,2.3804,310391.0
1.154,-9.4296,1.7909,1.2207,-2.5024,1.0376,320408.0
1.1396,-9.56,0.7937,0.061,-1.5869,0.061,330420.0
1.4126,-9.9419,0.3508,1.0376,-8.3008,-1.4648,340435.0
1.3623,-10.6686,0.4597,5.9204,-10.8643,0.7935,350449.0
1.3096,-10.5237,0.741,7.3853,-12.9395,4.6387,360466.0
1.1624,-10.0257,1.7693,7.1411,-14.5264,7.5684,370479.0
1.1732,-9.7588,2.8874,6.3477,-12.7563,8.1787,380495.0
1.2833,-9.8102,2.4588,1.8921,0.1831,7.1411,390511.0
1.5012,-9.8102,1.4269,-4.0894,0.061,7.5684,400520.0
1.579,-9.6223,1.5981,-2.0752,-1.77,7.9956,410537.0
1.5921,-9.5852,1.555,-1.0986,-1.77,7.5073,420551.0
1.6975,-9.6331,1.245,-0.1221,-0.8545,7.019,430563.0
1.7131,-9.5936,1.2594,1.3428,-3.9673,6.958,440579.0
1.7765,-9.8126,1.6364,3.6011,-4.2725,7.3242,451679.0
1.7741,-9.8078,2.0039,2.3804,-4.1504,7.9346,461684.0
1.7322,-9.7743,2.1763,0.2441,-3.0518,8.4229,471684.0
1.7813,-9.669,1.6388,-0.9155,1.0986,9.0332,481686.0
1.7621,-9.1961,1.1732,1.5259,2.9907,9.5825,491694.0
1.804,-8.9567,1.306,1.8921,1.6479,8.8501,501700.0
