acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.9863,-33.2195,-0.0311,-83.8623,-160.8276,-460.2051,110010.0
-5.1595,-38.2605,5.0135,-44.3115,-159.3628,-280.9448,120011.0
-2.7102,-34.9948,14.6645,-11.1084,-127.0752,-184.9976,130018.0
-3.0765,-29.2943,14.8991,6.5918,-80.0781,-105.896,140022.0
-3.8331,-21.3814,12.7,16.0522,-35.2173,-46.936,150030.0
-4.0905,-15.3193,8.9292,22.2778,0.5493,-14.4043,160034.0
-4.0306,-11.6885,5.7545,19.165,26.7944,-5.4321,170041.0
-3.2609,-10.1945,3.6691,5.127,29.4189,-10.6812,180046.0
-2.5702,-10.8577,2.3308,3.7842,34.4849,-13.7329,190052.0
-2.0039,-11.7723,2.0722,1.8311,35.2783,-12.6953,200056.0
-1.2761,-12.5803,1.5706,0.9766,35.9497,-7.8735,210056.0
-1.002,-12.7695,0.7721,2.1362,39.0015,13.3667,220062.0
-0.82,-11.5963,1.8878,3.6011,38.208,24.5361,231192.0
-1.1504,-9.6702,3.5745,10.5591,41.5649,33.3862,241199.0
-1.4006,-6.9336,4.2509,19.3481,49.4995,35.9497,251199.0
-1.7202,-5.1679,6.0394,26.7334,59.7534,28.4424,261203.0
-1.9417,-3.9468,8.4491,45.4712,89.5386,0.9766,271211.0
-2.1249,-5.5701,8.4048,40.5273,107.9712,-15.625,281212.0
-2.3224,-8.2097,5.7976,30.7007,127.0142,-28.8696,291213.0
-2.071,-10.7943,1.6017,20.3247,139.4043,-31.5552,301219.0
-1.9178,-13.7571,-1.8423,12.7563,136.1694,-27.8931,311236.0
-1.9285,-14.5927,-6.6762,12.8784,100.708,1.2207,321237.0
-1.7789,-12.6306,-5.9711,15.625,72.937,13.6719,331245.0
-1.6903,-10.981,-3.4285,17.2729,47.6074,22.3389,341245.0
-1.5299,-9.4475,-2.6061,16.0522,34.9121,25.9399,351245.0
-1.3156,-9.1147,-2.2853,11.1694,27.0386,23.6206,361245.0
-1.087,-8.8981,-2.1799,1.9531,6.7139,17.5171,371245.0
-0.7434,-9.0932,-2.083,1.1597,-4.5776,14.5874,381252.0
-0.6871,-9.2057,-1.0594,3.7842,-16.3574,12.8174,391258.0
-0.6919,-9.5361,1.0989,4.8218,-27.0386,11.5356,401265.0
-0.723,-9.4978,3.468,3.479,-30.9448,11.4746,411272.0
-0.5746,-9.8725,3.9241,0.7324,-11.9629,11.3525,421277.0
-0.2358,-9.9922,1.962,1.3428,-7.2021,14.4653,431280.0
-0.1963,-9.6115,0.9637,3.7231,-6.7139,16.6626,441280.0
-0.1844,-9.2608,0.972,7.3853,-9.5825,17.0898,451287.0
-0.322,-8.9172,1.7358,9.2163,-13.7939,15.9302,461292.0
-0.425,-8.6095,2.2374,7.8125,-11.9629,10.2539,471298.0
-0.4633,-8.9795,1.7035,4.6387,-9.7046,6.897,481300.0
-0.4549,-9.335,0.9924,3.0518,-8.606,4.7607,491305.0
-0.4561,-9.7839,0.7123,2.8076,-11.0474,3.7231,501309.0
