acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.2621,-23.8307,0.4932,-40.3442,-95.52,-405.3955,110025.0
-1.6185,-31.4586,4.6687,-48.1567,-114.6851,-282.959,120032.0
-0.1927,-32.3397,7.2987,-33.2642,-108.0933,-193.0542,130039.0
-0.2789,-26.2249,9.1315,-7.6904,-88.562,-112.793,140042.0
-0.5686,-19.9629,10.6745,13.2446,-63.5986,-57.9834,150046.0
-1.2091,-14.528,11.2755,21.5454,-34.1797,-27.0386,160052.0
-1.2773,-10.1921,12.0177,16.1133,22.522,-14.1602,170055.0
-2.1117,-7.5968,10.4387,6.8359,50.9033,-25.3296,180058.0
-2.0494,-7.6734,8.7795,2.7466,74.3408,-36.9263,190064.0
-2.1751,-8.5377,7.3586,1.6479,93.2617,-47.1191,200065.0
-1.8627,-9.912,6.6499,2.9297,105.896,-53.6499,210065.0
-1.6316,-11.5712,5.4779,5.5542,129.2725,-49.6216,220071.0
-1.0977,-15.2187,3.4034,7.5073,135.9863,-38.5132,230078.0
-0.7913,-16.6134,0.8176,9.2163,143.6157,-21.4844,240078.0
-0.8021,-16.6146,-1.3216,10.0098,143.3716,-0.6104,250084.0
-0.9816,-14.5615,-3.0658,15.8081,134.0332,22.1558,260092.0
-0.8619,-11.6574,-5.6455,38.269,103.5156,43.0908,270099.0
-0.2263,-6.5481,-7.2161,37.7808,73.9746,40.5884,280104.0
0.1137,-5.4348,-6.0382,39.3066,43.6401,32.0435,290105.0
0.1867,-5.6599,-3.644,34.4849,15.5029,19.6533,300106.0
0.1915,-6.6619,-0.7266,25.9399,-4.0283,7.5684,310120.0
0.2813,-8.1726,0.9984,16.1743,-13.3667,-5.6763,320143.0
0.4741,-11.1366,1.5443,0.4883,-13.1836,-5.3101,331251.0
0.4872,-11.9231,1.3072,-2.2583,-13.916,-1.4648,341254.0
0.5148,-12.202,1.8615,-1.77,-16.4795,5.4321,351259.0
0.4417,-11.7136,2.2793,1.5259,-16.6626,13.3057,361261.0
0.3412,-9.3565,2.8874,5.4321,-12.8174,22.7051,371266.0
0.1592,-8.3833,3.1292,4.4556,-9.8877,20.752,381276.0
0.1832,-8.0122,2.818,2.0142,-5.249,15.1978,391297.0
0.3089,-8.1942,2.4289,0.7935,-2.9297,9.2163,401314.0
0.2945,-8.57,1.913,-0.061,-1.709,4.3945,411318.0
0.3472,-9.2727,1.1648,-0.2441,-3.7842,-0.7324,421327.0
0.492,-10.726,0.9266,0.061,-5.3711,0.2441,431334.0
0.4597,-10.7943,1.2342,1.1597,-7.9956,4.3335,441368.0
0.4022,-10.5824,1.5275,1.8921,-9.0942,9.0332,451397.0
0.3699,-10.4291,2.1404,1.4038,-9.2163,12.5122,461408.0
0.3376,-10.2975,2.0482,0.2441,-5.4932,17.334,471435.0
0.3591,-9.8126,1.7178,-0.1831,-4.1504,18.2495,481467.0
0.3436,-9.6127,1.5107,-0.4272,-3.7231,18.3716,491475.0
0.3304,-9.3039,1.3719,0.0,-4.6387,17.9443,501500.0
