acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.122,1.7992,-3.4967,-21.8506,-20.5078,-448.2422,110048.0
-6.0023,-12.0249,-2.1344,-26.9165,-50.1099,-451.8433,120055.0
-5.5486,-17.7087,2.2685,-31.1279,-82.4585,-432.9834,130056.0
-4.0797,-24.5346,6.1663,-33.8135,-94.7266,-402.0996,140060.0
-2.1153,-31.4706,9.6199,-37.8418,-86.731,-357.4219,150065.0
-0.6584,-35.4988,15.4426,-21.1182,-33.6304,-200.9888,160072.0
0.2119,-32.7599,14.765,-10.2539,14.2822,-117.0654,170074.0
-0.8344,-28.3629,12.9215,-8.1787,63.5986,-46.5698,180074.0
-1.9632,-22.3176,11.9542,-4.1504,98.877,8.1787,190079.0
-2.6205,-16.6553,9.0405,1.4648,132.6294,42.3584,200086.0
-2.8587,-12.1099,6.4153,2.9907,169.3726,56.5796,210092.0
-1.7011,-7.9787,-3.2657,-4.4556,171.6919,45.4102,220092.0
-0.9972,-7.6854,-7.5238,-10.1929,151.7334,31.8604,230093.0
-0.2562,-7.7393,-9.1985,-5.0659,112.9761,21.8506,240093.0
0.3124,-8.5078,-9.1171,5.249,72.4487,13.0615,250099.0
0.5447,-9.7971,-7.4555,25.5737,9.9487,6.6528,260100.0
0.6716,-10.3645,-1.5036,23.8037,-3.7231,8.3008,270101.0
0.9074,-10.6865,0.0922,12.2681,-6.2256,9.1553,280107.0
1.1684,-10.969,-0.3759,1.8311,-2.7466,11.8408,290111.0
1.2043,-10.4806,-1.6041,-1.8921,-1.2207,17.8833,300119.0
1.1648,-9.3781,-1.1169,1.1597,-18.2495,25.9399,310120.0
1.1121,-8.1582,0.4561,10.1929,-21.7896,23.6816,320125.0
1.0331,-7.908,1.7358,12.8784,-25.0854,20.2637,330129.0
0.8942,-7.5765,3.3722,14.6484,-27.2217,16.9067,340129.0
0.9397,-7.7512,4.0366,11.6577,-21.7285,11.2305,350135.0
1.002,-8.4779,3.6883,6.8359,-6.0425,0.6104,360137.0
1.2294,-9.7995,1.8411,3.2959,-3.1128,-0.3662,371228.0
1.3012,-10.3705,1.4449,5.4321,-3.9673,0.2441,381234.0
1.2821,-10.7164,1.0415,7.6294,-4.5166,2.3193,391240.0
1.1875,-10.6386,0.7769,9.0942,-5.7373,6.0425,401242.0
1.0463,-9.7815,1.3048,10.5591,-9.8267,12.085,411243.0
0.8547,-9.4691,1.6113,9.5825,-10.3149,12.4512,421251.0
0.7841,-9.2129,1.3623,7.5073,-8.728,11.2915,431254.0
0.7051,-9.1219,1.4916,5.3101,-8.4229,9.2773,441254.0
0.7362,-9.2249,1.6017,4.9438,-8.667,6.7749,451260.0
0.7685,-9.6462,1.0953,4.2114,-7.3853,3.1738,461266.0
0.8571,-9.9431,1.4485,4.0894,-9.2163,2.3804,471268.0
0.8966,-10.1478,2.1452,3.2959,-10.3149,3.1128,481269.0
0.9601,-10.3465,2.0171,1.8311,-7.4463,4.6387,491271.0
1.0846,-10.3011,1.743,0.9766,-4.0894,6.5308,501277.0
