acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.838,-24.4843,18.2737,36.7432,-16.6016,-65.3687,110039.0
-1.64,-20.5243,13.7212,18.1885,81.9092,4.6997,120040.0
-3.1627,-13.2938,11.6286,6.4697,109.2529,23.4375,130044.0
-4.0055,-9.1123,10.1502,2.9907,132.9956,31.0669,140051.0
-3.7816,-7.0964,6.2321,3.7842,161.377,21.7285,150057.0
-3.1316,-6.936,1.9812,5.9204,180.9692,3.8452,160058.0
-2.3296,-7.92,-0.3639,15.7471,170.4102,-18.6157,170062.0
-0.5171,-10.7164,-5.8622,21.6675,157.2876,-18.6768,180068.0
0.2837,-11.801,-7.6567,25.7568,133.4839,-13.6719,190088.0
0.8272,-12.9454,-8.1259,28.9307,102.6611,-6.3477,200105.0
1.0786,-13.0975,-7.5322,32.5317,70.4956,5.8594,210125.0
0.9948,-12.0536,-6.2417,33.5693,19.8364,32.2266,220125.0
0.2813,-8.5832,-1.0906,30.5786,5.7983,36.9263,230131.0
0.1101,-6.8809,-0.4142,25.8179,4.5166,35.9497,240133.0
0.1856,-6.2118,0.0204,19.8364,2.7466,27.71,250138.0
0.3543,-6.7193,0.2574,8.8501,-2.6855,16.0522,260140.0
0.3256,-7.5657,0.3639,1.8921,-15.4419,-0.6714,270143.0
0.6632,-9.2045,1.4952,3.6011,-20.0806,-4.3335,280145.0
0.7314,-10.2029,2.2889,4.0283,-23.3154,-5.4321,290164.0
0.7973,-10.9595,3.0813,4.3335,-24.4141,-4.0894,300191.0
0.7733,-11.3485,3.2825,2.9907,-20.3247,0.0,310199.0
0.7578,-11.4646,2.9892,0.6104,-10.6812,10.9863,320212.0
0.5531,-10.7248,2.1296,0.7935,-8.3618,16.1743,330213.0
0.5555,-10.3729,1.8914,3.9062,-7.5073,19.2261,340215.0
0.4405,-10.0221,1.7753,6.1035,-7.3853,21.1182,350216.0
0.2993,-9.4164,1.6125,6.5918,-6.4697,22.3389,360223.0
0.2298,-8.8466,1.4341,5.7373,-5.5542,18.0664,370223.0
0.3017,-8.5341,1.3934,4.8218,-5.127,14.4653,381334.0
0.31,-8.5976,1.16,4.6387,-4.6387,10.7422,391366.0
0.3759,-8.8765,1.0953,4.6387,-5.127,6.8359,401373.0
0.425,-9.25,1.1408,4.6387,-5.7373,4.0894,411388.0
0.5052,-10.41,1.5335,2.6245,-6.897,2.4414,421419.0
0.6668,-10.6171,1.4629,0.8545,-6.2866,3.9673,431420.0
0.7673,-10.8002,1.743,0.1831,-6.4087,6.5918,441448.0
0.7602,-10.7775,1.4832,0.1831,-4.8828,10.3149,451481.0
0.7242,-10.5608,1.3431,1.3428,-3.9062,14.0381,461485.0
0.6381,-9.991,1.6819,1.5869,-4.3945,18.0054,471514.0
0.5698,-9.2057,1.3563,1.6479,-2.6245,17.395,481515.0
0.5303,-8.8969,1.7777,2.0752,-4.5776,15.8081,491516.0
0.5746,-8.8143,1.8076,3.7231,-4.8828,12.7563,501524.0
