acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.8511,-28.1558,18.9824,-7.3853,-94.0552,-79.1016,110031.0
-1.2139,-22.7162,18.4892,18.1274,-0.9155,22.2778,120038.0
-3.8618,-9.9707,25.1631,22.583,35.5835,44.6777,130038.0
-4.865,-4.877,22.7713,18.8599,99.7314,40.8325,140040.0
-5.0817,-2.1428,18.4964,15.0146,162.9028,15.9912,150040.0
-5.3032,-1.0187,17.1006,11.9629,200.7446,-14.9536,160045.0
-4.2006,-3.2657,13.7415,10.5591,267.7002,-72.5098,170052.0
-1.549,-10.2939,-6.3123,-13.3057,267.8223,-80.3833,181142.0
0.2394,-12.5492,-11.3713,-9.3994,225.8301,-72.1436,191143.0
1.3228,-12.9814,-15.433,7.019,175.8423,-52.9175,201143.0
1.907,-12.4343,-15.4043,21.4844,117.6147,-34.668,211150.0
2.2434,-11.5772,-8.4336,40.7715,15.1367,-10.376,221157.0
1.9333,-9.7935,-4.7034,47.1191,-9.8877,0.7324,231157.0
1.6568,-8.9603,-1.9297,38.5742,-21.2402,4.0894,241164.0
1.336,-8.9388,-0.4669,20.0806,-26.3062,2.8076,251167.0
0.832,-9.0202,0.7614,2.0142,-29.8462,1.2207,261168.0
0.4393,-9.2069,4.2258,-7.3853,-36.8652,0.5493,271174.0
0.2382,-9.8665,4.1994,-5.3711,-32.1655,0.061,281179.0
0.1856,-10.2963,4.124,-5.0049,-28.1982,0.6714,291186.0
0.1676,-10.7631,4.6507,-1.9531,-29.541,2.9907,301190.0
0.0682,-10.8098,5.6587,3.2349,-30.0293,6.4087,311195.0
-0.0622,-10.2891,6.7229,7.6294,-18.9819,11.1694,321195.0
-0.0694,-10.1598,6.7421,4.6387,-9.9487,10.5591,331196.0
-0.0012,-10.3573,5.9077,2.6245,-2.3193,10.376,341196.0
0.1077,-10.4303,4.9201,4.0894,3.7231,10.9863,351201.0
0.2167,-10.4543,4.0486,7.6294,6.5308,12.4512,361208.0
0.2538,-10.009,3.2932,14.8926,5.3101,16.7236,371213.0
0.431,-9.5337,3.1328,15.625,2.8076,17.7002,381219.0
0.4872,-9.4619,3.0239,14.1602,2.3804,18.2495,391226.0
0.5064,-9.5074,2.9736,11.4746,2.9297,18.5547,401233.0
0.644,-9.5924,2.794,9.7046,2.6245,19.4092,411239.0
0.6967,-9.4272,2.5953,8.4839,2.5635,22.9492,421247.0
0.7829,-8.7759,2.1608,7.2632,1.9531,23.8037,431248.0
0.9062,-8.9184,1.8112,4.9438,0.3052,23.0713,441249.0
0.9948,-9.2656,1.7047,2.6855,-3.2959,22.3999,451254.0
1.1025,-9.4272,1.986,1.709,-7.2021,23.3154,461257.0
1.1456,-9.6343,2.3104,0.8545,-12.3901,26.123,471261.0
1.2258,-9.6702,2.7845,1.5869,-14.7095,28.5034,481261.0
1.257,-9.821,2.9269,1.4038,-16.5405,30.1514,491261.0
1.336,-10.1706,2.873,0.4272,-17.0898,31.3721,501267.0
