acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.316,-11.0277,-6.1136,15.4419,54.6265,-2.2583,111116.0
0.7685,-11.7819,-4.1611,22.583,31.189,2.5635,121121.0
0.7506,-12.0225,-1.166,26.123,15.8691,10.0708,131123.0
0.6488,-11.0899,0.1903,24.1699,14.4043,18.9209,141126.0
0.5614,-9.7983,-0.2741,16.9678,21.7285,24.5361,151128.0
0.6644,-7.0593,-2.0734,7.8125,19.8364,23.4375,161135.0
0.9565,-6.9935,-2.2541,5.7983,9.3994,17.7002,171137.0
1.0032,-6.8115,-2.0411,3.9673,-1.5259,12.146,181138.0
1.0618,-7.0174,-1.1971,3.0518,-13.0005,6.8359,191143.0
0.9421,-7.2245,0.2957,1.2207,-22.8882,2.4414,201147.0
0.8176,-7.9188,3.1963,-2.1362,-26.4893,-5.6152,211148.0
0.8368,-10.41,3.4357,-7.7515,-20.5688,-6.958,221149.0
0.7961,-11.7005,2.9868,-13.6108,-12.9395,-4.6387,231149.0
0.6752,-11.9734,2.3798,-13.4888,-7.4463,1.8921,241154.0
0.4489,-11.3198,2.2793,-9.1553,-6.1646,9.3994,251161.0
0.34,-10.7248,2.1488,-2.1973,-3.7231,15.0146,261162.0
0.1568,-9.5888,2.1656,-1.4038,-3.7842,15.0757,271166.0
0.1496,-9.3805,2.7665,-2.0142,-3.7842,13.0615,281188.0
0.1796,-9.3865,2.654,-3.479,-0.5493,10.2539,291198.0
0.1987,-9.6163,2.1213,-5.4932,3.1738,7.2021,301206.0
0.316,-9.9216,1.6352,-4.6387,3.6011,4.7607,311219.0
0.5076,-10.7512,0.7075,-3.2349,1.5259,6.1646,321236.0
0.5459,-10.8481,0.9337,-0.7324,-1.6479,9.1553,331249.0
0.5734,-10.7284,1.0211,0.8545,-2.8687,12.6953,341266.0
0.6045,-10.3118,0.9206,1.9531,-3.1738,16.0522,351271.0
0.6512,-9.6235,0.8056,3.479,-3.8452,19.043,361286.0
0.7278,-8.4455,1.2653,3.3569,-5.188,17.334,371294.0
0.7901,-8.2803,1.5694,2.0142,-5.7373,13.6719,381308.0
0.8523,-8.6095,1.4736,-0.061,-4.9438,9.2773,391321.0
0.9505,-9.3338,1.5203,-1.0986,-5.188,5.3711,401331.0
1.0283,-9.8916,1.6209,-1.77,-6.1035,4.8218,411341.0
0.9649,-10.5309,1.4269,-1.8311,-6.0425,7.1411,421349.0
0.8966,-10.3825,1.6843,0.7935,-7.4463,10.3149,431360.0
0.8212,-10.4315,2.0243,2.5635,-8.4229,12.8174,441369.0
0.7338,-10.5979,2.563,1.8311,-7.9346,14.7095,451381.0
0.68,-10.6734,2.9197,0.9155,-1.709,19.8364,461399.0
0.8248,-10.6781,2.0075,0.1831,1.0986,22.7661,471410.0
0.8775,-10.6937,1.6556,0.1221,1.8921,25.8179,481420.0
0.9254,-10.4794,1.2354,1.4648,2.0142,29.1748,491439.0
0.8906,-10.1706,1.1408,2.9907,0.6714,31.7993,501448.0
