acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.018,12.8832,1.749,33.9355,2.1362,-285.7056,110026.0
-6.4655,20.0407,-3.9349,39.4897,9.7656,-364.8682,120030.0
-10.8948,16.1046,-8.3103,30.7007,-2.6245,-457.2754,130033.0
-14.1437,8.436,-10.1586,25.4517,-41.3208,-538.3301,140034.0
-14.765,-6.0537,-11.9554,16.9067,-88.7451,-593.9941,150035.0
-12.8221,-26.0992,-8.9579,-16.6016,-207.5195,-561.0962,160039.0
-6.9707,-39.2218,12.3445,-57.8613,-229.248,-444.1528,171123.0
-4.4317,-39.2218,19.6145,-16.6626,-195.9839,-292.0532,181127.0
-3.4943,-39.2218,21.0031,29.1138,-127.7466,-157.0435,191127.0
-2.9736,-31.1318,18.8124,49.3164,-57.9834,-62.561,201128.0
-3.1843,-16.1716,13.6266,16.9678,39.7949,43.5181,211136.0
-4.9404,-10.076,10.9894,15.3198,74.646,60.6689,221142.0
-4.7082,-6.1244,5.7485,19.2261,104.7363,53.894,231148.0
-3.5961,-5.0182,1.8471,20.874,112.2437,35.7056,241152.0
-2.5019,-7.7428,0.9876,14.1602,99.4873,12.5732,251157.0
-1.7801,-10.422,2.5115,13.5498,78.0029,2.7466,261162.0
-0.9086,-12.293,3.9768,20.6909,77.2095,10.498,271166.0
-0.3591,-12.6067,3.6536,26.7334,87.2192,21.5454,281173.0
-0.0634,-13.1406,3.0263,30.1514,96.7407,35.0342,291177.0
-0.917,-11.6334,3.6452,34.8511,100.708,52.7344,301178.0
-1.6855,-7.4065,3.4967,49.6216,120.8496,60.791,311178.0
-0.9038,-1.4988,-2.6193,53.3447,123.8403,40.6494,321184.0
-0.1712,-1.816,-4.6902,43.5791,107.2998,16.4185,331187.0
0.2789,-4.0378,-4.8674,27.4048,78.6743,-6.4087,341193.0
0.5303,-6.6906,-5.1068,20.6299,50.8423,-21.0571,351193.0
0.6069,-8.7556,-5.223,22.0947,-0.7935,-25.6348,361199.0
0.2717,-12.0955,-0.0539,18.6157,-19.8364,-20.9351,371199.0
0.2035,-13.6829,2.387,10.2539,-26.123,-11.6577,381203.0
-0.0922,-14.6465,2.9736,-1.8921,-22.3999,0.7935,391208.0
-0.5974,-13.0747,3.4632,-9.3994,-16.6016,17.1509,401209.0
-0.6033,-11.3258,2.3367,-7.019,-2.7466,29.3579,411212.0
-0.4489,-8.2444,1.8806,1.8311,-5.0659,27.6489,421215.0
-0.3651,-7.6818,2.2721,6.3477,-7.8125,21.6064,431218.0
-0.4286,-7.9033,2.3511,8.1787,-7.2021,13.6719,441222.0
-0.3795,-8.74,2.891,4.4556,-6.5918,6.5308,451223.0
-0.3112,-9.8641,2.8264,-1.0376,1.1597,0.1831,461223.0
-0.0072,-11.4036,0.7171,-2.0142,1.5259,3.6621,472352.0
0.0467,-11.5293,0.4693,-0.4883,-1.8921,9.0332,482356.0
0.067,-11.0217,0.6093,1.6479,-5.0049,15.4419,492356.0
0.0599,-10.1143,1.1444,4.3335,-7.3853,20.813,502358.0
