acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.0207,-19.8874,15.4246,-14.2212,119.9951,-3.9062,110036.0
-2.5438,-15.6557,9.2512,-44.9829,183.3496,29.1748,120039.0
-2.1081,-10.1131,-4.3323,-57.373,177.2461,29.1748,131152.0
-1.2522,-8.1762,-8.3318,-36.2549,147.8271,24.0479,141160.0
-0.6776,-7.865,-7.75,-20.3247,102.6611,12.0239,151164.0
0.079,-8.3007,-4.8758,-5.127,60.4858,1.5869,161170.0
1.1408,-10.7823,-2.8084,1.8921,28.3813,-7.019,171175.0
1.2007,-11.795,-2.4002,3.8452,18.7988,-3.9062,181183.0
1.2366,-12.3325,-1.907,6.2256,9.8877,2.5635,191189.0
1.2857,-11.8369,-1.2522,8.1177,1.77,13.0615,201192.0
1.2186,-10.8182,-0.3376,9.7656,-5.5542,22.8271,211197.0
1.1025,-8.0589,0.5016,12.207,-11.1084,30.8228,221198.0
0.9218,-6.7935,1.6245,15.3198,-16.9067,29.7241,231205.0
0.9697,-6.0525,2.9305,16.4795,-20.9351,23.7427,241206.0
1.0139,-6.3626,3.8128,14.1602,-20.5078,13.855,251213.0
1.0714,-7.1239,4.2437,9.4604,-16.9678,4.6997,261220.0
1.2151,-8.0828,3.1687,4.7607,-6.6528,-4.0894,271228.0
1.3084,-10.0616,2.6145,4.1504,-5.188,-3.7231,281236.0
1.3312,-10.6039,2.2948,5.249,-6.1035,-0.5493,291257.0
1.2809,-11.0576,2.4313,7.7515,-8.3618,3.1738,301274.0
1.1384,-10.8828,2.8192,9.7046,-9.6436,8.4229,311284.0
0.9361,-10.1107,2.9856,10.5591,-7.4463,16.2354,321308.0
0.8475,-8.9735,3.4644,6.5918,-4.9438,15.0757,331319.0
0.8344,-8.8454,2.7892,0.6714,-0.5493,12.6953,341335.0
0.8667,-8.9663,2.4588,-1.0986,-0.3052,10.0098,351351.0
0.8787,-9.0752,2.1644,0.0,-1.8921,8.5449,361363.0
0.8703,-9.335,2.4457,2.0752,-6.4697,6.2256,371380.0
0.911,-9.9,2.569,3.2959,-5.0049,5.8594,381396.0
0.9661,-10.2508,2.5151,2.7466,-4.3945,6.7139,391409.0
0.9601,-10.2963,2.9054,2.0142,-5.127,8.8501,401423.0
0.9421,-10.252,3.0634,1.6479,-4.2725,11.1084,411440.0
0.9194,-9.8701,2.9712,2.0752,0.4272,14.8315,421451.0
1.087,-9.2416,2.4948,1.8311,1.8921,14.8315,431464.0
1.142,-8.9435,2.1033,3.9062,2.5635,14.4043,441476.0
1.1911,-8.5521,1.9297,5.9814,1.8921,13.4888,451494.0
1.2282,-8.3833,2.1608,5.7373,-0.1221,10.7422,461510.0
1.2821,-8.4276,2.0734,5.0659,-1.0986,3.8452,471522.0
1.4449,-9.3111,1.9692,4.6387,-2.5635,1.0376,481535.0
1.5347,-10.167,1.8771,3.2349,-3.2959,-0.4272,491556.0
1.5874,-10.6398,1.7633,3.418,-3.7842,1.77,501569.0
