acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.6592,11.473,-2.6647,4.3945,-50.0488,-259.5825,110040.0
-4.2725,11.5939,-3.2238,11.1084,-60.3027,-315.3076,120044.0
-6.4631,5.1822,-4.3754,4.2725,-96.8018,-434.9365,130048.0
-7.276,-13.8971,-2.0818,-8.9111,-125.8545,-451.1719,140051.0
-6.5888,-24.215,1.9549,-29.6021,-148.2544,-437.7441,150054.0
-5.4229,-31.9937,8.8298,-40.0391,-165.1611,-391.0522,160059.0
-4.2952,-35.4641,16.1417,-29.48,-158.3252,-313.9648,170061.0
-2.9856,-35.4701,21.901,25.9399,-58.0444,-141.1743,180065.0
-2.5798,-29.1027,25.0015,34.6069,13.6108,-67.1387,190071.0
-4.2461,-23.0107,23.6368,32.5928,85.022,-5.9814,200073.0
-5.7916,-15.9047,21.5119,39.3066,149.9023,34.3018,210079.0
-6.7684,-8.8933,16.3332,52.9785,212.3413,48.2178,220087.0
-6.2836,-3.9576,7.4639,34.9731,281.9824,11.8408,230088.0
-2.4277,-6.0035,-9.1949,10.2539,263.3057,-14.0991,240091.0
-0.9146,-8.8023,-14.6202,-1.2207,218.9331,-24.6582,250097.0
0.4274,-10.6901,-16.9677,5.8594,160.3394,-20.6299,260098.0
1.1432,-11.2958,-15.5444,18.3716,97.7783,-10.1929,270101.0
1.5634,-11.4754,-11.3473,31.6772,4.1504,13.1226,280107.0
1.1552,-8.9747,-1.974,32.7759,-17.8833,23.9258,290110.0
0.6428,-6.936,1.0283,25.8179,-23.8647,26.4893,300117.0
0.3759,-6.0322,2.0327,14.2212,-19.8364,19.2871,310123.0
0.1975,-6.59,1.4186,3.3569,-16.0522,7.8125,320130.0
0.0239,-7.5908,1.1097,-2.0752,-26.4282,-7.5073,330133.0
-0.1197,-10.2029,2.4744,9.2163,-30.7617,-11.6577,340150.0
-0.1808,-11.6981,3.5171,15.8081,-32.7759,-11.2305,350174.0
-0.1832,-12.2739,4.865,19.5313,-32.2876,-6.0425,360175.0
-0.3041,-12.4882,5.8371,18.3105,-26.001,0.2441,370205.0
-0.3603,-12.6534,5.2852,12.8784,-1.9531,13.6108,380230.0
-0.3148,-11.6466,1.9764,8.5449,2.8076,20.5078,391336.0
-0.3053,-10.7392,1.063,11.2305,2.0752,25.0854,401343.0
-0.2071,-9.4834,0.6153,14.4043,-1.1597,27.4658,411348.0
-0.1688,-8.4432,0.6285,16.0522,-4.7607,26.3062,421350.0
-0.0156,-7.9272,1.5538,14.5874,-10.3149,16.8457,431350.0
0.2095,-8.1439,1.6137,11.9629,-10.1929,12.3291,441357.0
0.2574,-8.6323,1.7274,10.1929,-9.8877,8.667,451362.0
0.3436,-9.1746,1.5718,8.667,-9.8877,6.897,461385.0
0.3496,-9.8282,1.5024,6.4087,-10.498,6.5308,471419.0
0.3962,-10.3286,1.9537,5.0659,-12.8174,11.4136,481423.0
0.3807,-10.386,2.5893,5.5542,-12.8174,15.8691,491448.0
0.407,-10.0365,2.6624,4.8218,-10.437,18.9209,501449.0
