acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.3562,-7.0521,9.4559,34.9731,199.2798,-10.6812,111118.0
-3.9947,-7.2628,4.8135,22.7661,217.1631,-24.8413,121126.0
-3.3208,-8.8609,0.6045,11.5356,220.2148,-38.208,131134.0
-2.4038,-10.756,-3.8511,8.667,212.6465,-43.9453,141141.0
-1.2785,-12.5672,-10.3681,11.9629,162.4146,-29.3579,151147.0
0.091,-13.4782,-10.9846,12.4512,122.9248,-13.855,161149.0
0.3723,-12.5636,-10.1766,15.4419,85.083,-0.061,171151.0
0.7099,-11.0121,-8.9124,22.3999,51.6357,10.8032,181151.0
0.8511,-9.5277,-7.1084,28.6255,23.1323,17.7002,191154.0
0.6129,-8.1858,-4.0151,25.5127,-18.7378,19.5313,201160.0
0.012,-7.1994,1.7933,18.1274,-21.8506,14.9536,211165.0
-0.0156,-7.6279,1.9225,6.4087,-16.7847,8.0566,221166.0
-0.0527,-8.8119,1.6807,-5.0049,-14.1602,0.7935,231170.0
0.0371,-10.4244,1.245,-10.1929,-14.7705,-2.6855,241174.0
0.1173,-11.7831,1.2055,-4.1504,-23.8647,4.6997,251176.0
0.2442,-12.4247,3.1017,1.9531,-25.8789,13.0005,261181.0
0.1161,-11.9195,3.5973,6.6528,-22.7661,21.3013,271188.0
0.0898,-10.9882,4.0582,8.2397,-17.395,27.5269,281188.0
-0.0407,-10.1754,3.9768,6.1646,-9.6436,29.6631,291189.0
-0.0958,-9.5577,3.1412,6.6528,1.4648,26.1841,301192.0
0.1425,-8.7293,1.415,8.0566,1.3428,22.3999,311195.0
0.3005,-8.7149,0.9517,7.7515,-0.5493,18.4937,321200.0
0.395,-8.7855,0.9864,7.0801,-3.9062,15.5029,331206.0
0.4764,-9.1387,0.9936,5.7983,-5.9814,13.0615,341207.0
0.5148,-9.4607,0.929,4.9438,-8.8501,12.207,351215.0
0.6249,-10.3094,1.5838,1.2817,-9.2773,13.6719,361221.0
0.6404,-10.3453,1.3455,0.7935,-7.9346,17.1509,371221.0
0.6261,-10.1682,1.5167,-0.1831,-8.4229,21.1182,381227.0
0.4884,-9.6546,2.0171,-0.6714,-8.9111,24.353,391232.0
0.401,-8.995,1.8519,-0.1831,-6.4697,23.5596,401235.0
0.4453,-8.2576,1.6688,-2.1973,-3.0518,18.4937,412354.0
0.4585,-8.1511,1.4006,-2.8076,-2.9907,13.4888,422357.0
0.5124,-8.1487,1.0606,-1.709,-4.3945,8.8501,432360.0
0.583,-8.7568,1.1744,-0.6714,-7.2632,3.418,442361.0
0.6177,-9.9419,1.7262,0.061,-12.146,-1.1597,452364.0
0.565,-10.7524,2.0686,0.061,-12.5732,-0.4883,462364.0
0.516,-11.0014,2.5714,0.1831,-11.9019,2.6245,472367.0
0.5112,-11.1833,2.739,0.5493,-9.3384,6.5918,482368.0
0.5411,-11.0768,2.3906,1.0376,-5.4932,11.2305,492373.0
0.5578,-10.8134,2.0937,1.2207,-1.8311,18.9819,502377.0
