acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.2023,-36.4733,9.4774,-23.2544,-34.729,-225.0366,111179.0
0.0634,-33.5296,10.5465,-2.1362,-11.7798,-130.249,121189.0
-0.7602,-29.1015,11.5927,10.6201,13.9771,-52.2461,131206.0
-2.1656,-24.9607,12.2356,11.8408,43.8232,6.1035,141212.0
-3.1807,-17.7554,10.8745,8.728,111.6333,71.167,151217.0
-4.2892,-9.6534,7.4927,-2.8687,140.564,72.1436,161229.0
-3.5841,-7.8614,1.5874,-12.8174,161.0107,57.4951,171240.0
-2.6552,-7.4639,-3.559,-13.3057,159.0576,37.2925,181246.0
-1.6316,-8.4563,-5.4025,-5.6763,134.1553,18.4326,191255.0
-0.6835,-9.6127,-5.3427,12.146,83.9844,3.54,201271.0
0.6428,-11.4215,-5.8203,13.6108,66.4673,4.6997,211276.0
0.9732,-11.1713,-4.9273,16.5405,46.0815,10.6201,221288.0
1.0774,-10.4447,-3.4764,18.7988,28.1982,17.0898,231298.0
1.1756,-9.4978,-2.0411,17.7002,16.9678,21.4233,241309.0
1.1624,-8.4982,-0.1532,11.1694,7.8735,22.2168,251319.0
1.2246,-6.8319,0.6692,7.7515,10.1929,18.9819,261326.0
1.3479,-6.8773,0.5483,5.9814,9.6436,12.6343,271331.0
1.4461,-7.185,0.5674,5.4321,5.9204,5.9814,281345.0
1.4916,-7.5118,0.7051,6.1035,1.3428,0.9155,291348.0
1.4102,-7.9128,1.4114,5.9814,-7.2632,-5.4932,301359.0
1.3898,-9.4008,2.411,1.0986,-6.7749,-7.2021,311369.0
1.3312,-10.1023,1.7334,-4.2114,-4.2725,-6.6528,321375.0
1.2318,-10.228,1.5969,-4.8828,-4.7607,-3.9673,331392.0
1.0307,-10.319,1.749,-2.6245,-6.3477,-1.2817,341396.0
0.8906,-10.2472,2.1739,-2.2583,-5.9814,3.1128,351409.0
0.4417,-9.7241,2.1871,-4.7607,-3.9062,4.0283,361425.0
0.4262,-9.6462,2.0063,-5.4932,-1.9531,3.1128,371440.0
0.3891,-9.8809,1.7035,-6.4697,-0.7935,1.3428,381459.0
0.4322,-10.0389,1.6149,-4.8218,-1.2817,0.6104,391472.0
0.4298,-10.0269,1.6448,-3.1738,-3.9062,0.8545,401479.0
0.4896,-10.4064,1.6221,-0.8545,-3.54,1.77,411487.0
0.4944,-10.3633,1.5886,0.6714,-3.479,3.7231,421499.0
0.5028,-10.3453,1.737,1.6479,-4.2114,5.0049,431504.0
0.5914,-10.2376,1.9824,1.3428,-4.4556,6.4697,441516.0
0.662,-10.1311,1.7358,2.0752,-0.7324,8.8501,451534.0
0.826,-9.2464,1.0391,2.8687,-2.8687,12.085,461544.0
0.8679,-9.1734,1.154,6.2866,-5.6152,11.2915,471560.0
0.9325,-9.2823,1.4868,6.1646,-7.5073,7.2021,481564.0
0.9337,-9.2512,1.6472,5.188,-7.9956,6.5308,491577.0
0.9146,-9.0453,1.8375,5.3711,-8.3618,3.6621,501596.0
