acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.5546,-32.2248,15.5958,-21.1182,-122.9858,-228.1494,111120.0
-1.7897,-29.0153,15.9346,-1.2207,-50.354,-90.6372,121123.0
-1.907,-19.8539,13.6458,5.4321,-15.1978,-45.105,131125.0
-2.1967,-14.5113,12.3002,13.7939,11.8408,-13.6719,141129.0
-2.3403,-10.5489,11.8417,16.0522,32.0435,-0.3052,151135.0
-2.6324,-8.6526,12.3984,14.0381,50.5981,-0.6104,161143.0
-3.0035,-7.343,12.3984,17.2119,101.1963,-15.0146,171148.0
-3.304,-8.2229,10.7667,22.0337,132.0801,-26.2451,181163.0
-3.4237,-8.7736,8.5126,26.062,158.8745,-32.8979,191184.0
-2.9808,-9.675,5.4336,29.0527,176.8188,-36.9873,201200.0
-2.4983,-11.1175,2.0171,28.9307,188.1104,-39.7949,211219.0
-1.8854,-11.983,-0.3639,36.1938,176.6968,-24.5972,221241.0
-0.9278,-10.7763,-4.8423,39.978,159.79,-13.2446,231260.0
-0.4322,-9.6079,-5.9508,41.1987,136.2915,-6.4697,241275.0
0.152,-8.6143,-6.9468,42.3584,109.2529,-4.6997,251295.0
0.5387,-8.0182,-7.6519,41.5039,81.0547,-4.2725,261309.0
0.7147,-7.6255,-6.5434,39.4287,16.6016,-5.127,271320.0
0.3735,-7.5046,-1.1325,32.959,-5.6763,-8.0566,281337.0
0.2203,-8.2349,1.7609,22.3389,-17.4561,-12.3291,291359.0
0.1077,-9.6798,3.4453,10.1929,-19.3481,-16.7847,301372.0
0.1401,-11.6873,3.2585,-1.3428,-15.3809,-18.0054,311387.0
0.1065,-13.2974,2.715,-9.5215,-14.4653,-1.2817,321406.0
-0.1736,-12.3613,2.9497,-3.1738,-15.8691,12.146,331421.0
-0.255,-11.1127,3.7062,3.418,-16.4795,20.2026,341437.0
-0.4573,-9.6486,4.5214,6.5918,-14.9536,24.292,351455.0
-0.5243,-8.934,4.9177,5.8594,-10.2539,23.0713,361471.0
-0.5614,-8.5114,4.6843,2.8687,2.5024,13.4888,371485.0
-0.2454,-9.2524,2.5462,-1.4648,4.8218,8.606,381502.0
-0.0934,-9.9024,1.6616,-0.4883,3.2349,6.897,391524.0
0.0215,-10.2017,1.2953,2.5024,-1.0986,8.3618,401542.0
0.0862,-10.6255,1.2965,4.4556,-5.6152,11.2305,411556.0
0.1018,-10.6386,1.6604,5.9204,-11.7798,20.9961,421579.0
0.0491,-9.8043,2.3272,4.6997,-12.2681,24.5361,432689.0
0.0204,-9.3841,2.4517,3.54,-11.2915,25.9399,442696.0
-0.0096,-8.667,2.5678,3.479,-10.0708,26.062,452697.0
-0.0287,-8.1738,3.0023,4.3945,-10.2539,23.7427,462703.0
-0.0192,-7.4903,2.8706,6.1646,-8.667,14.2822,472703.0
0.0431,-7.9607,3.3136,5.3101,-10.2539,7.5073,482706.0
0.1269,-8.5138,3.3471,4.8218,-9.5215,2.8076,492714.0
0.1293,-9.2045,3.1699,3.3569,-7.3853,0.1221,502717.0
