acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.6831,-23.5398,23.0155,7.3242,48.3398,-33.1421,110097.0
-4.3706,-14.4718,23.1148,18.3105,101.9287,-1.709,120122.0
-5.2397,-9.991,17.4011,12.7563,161.377,8.606,130123.0
-5.4348,-8.5581,9.3302,-6.5918,207.1533,-1.5869,140138.0
-4.549,-8.5497,1.664,-17.8833,221.2524,-15.9912,150162.0
-3.1436,-9.4224,-4.7704,-19.5923,177.124,-27.1606,160163.0
-0.2693,-11.1438,-9.5181,11.1694,130.7373,-24.8413,171272.0
0.4022,-10.6734,-8.3989,31.7993,87.7686,-15.1978,181278.0
0.9864,-10.4627,-5.3989,46.1426,49.2554,-7.9956,191280.0
1.0858,-10.1287,-2.6815,47.9126,24.0479,-3.1738,201281.0
0.972,-10.3741,1.2163,30.2734,7.4463,2.7466,211285.0
1.154,-10.6853,0.7661,22.7661,10.8643,6.2256,221290.0
1.1025,-10.7919,0.6213,17.7002,8.667,11.9629,231295.0
1.0439,-10.386,1.2103,16.5405,0.6714,18.6768,241296.0
0.9074,-9.4798,1.555,18.2495,-5.0659,24.1699,251298.0
0.6345,-8.0062,2.2613,19.9585,-15.7471,26.7334,261328.0
0.3891,-5.9209,3.4069,17.5781,-21.7896,21.2402,271350.0
0.3184,-5.946,4.2641,12.6953,-24.1089,12.4512,281351.0
0.3627,-6.8426,4.6244,9.4604,-22.8271,3.0518,291370.0
0.4992,-8.1654,4.8423,7.2021,-20.9961,-3.9062,301400.0
0.4465,-9.5517,4.8878,4.2114,-17.5781,-6.958,311400.0
0.4238,-11.5221,5.4791,5.3711,-14.4653,-2.7466,321411.0
0.3136,-11.3784,5.6491,6.4697,-9.8267,5.127,331433.0
0.0982,-10.884,5.6814,5.6763,-5.188,11.4136,341440.0
0.0599,-10.4315,4.853,4.4556,1.5869,15.0146,351448.0
0.0012,-9.6307,3.7984,5.9204,6.3477,18.2495,361468.0
0.0227,-8.6431,2.2242,7.4463,2.6855,15.9302,371475.0
0.1161,-8.4539,2.5247,9.5825,-3.0518,13.6719,381481.0
0.1137,-8.1954,3.0466,7.7515,-6.5308,12.2681,391503.0
0.176,-8.2085,3.3088,4.8218,-6.5918,9.8877,401506.0
0.2382,-8.6036,3.3232,-0.5493,-5.3101,4.9438,411524.0
0.4693,-9.7169,3.1125,-1.6479,-5.9814,4.5166,421547.0
0.5231,-9.9862,3.2501,-0.1831,-7.019,6.1646,431551.0
0.5399,-9.8892,3.1544,3.2959,-6.897,9.7046,441564.0
0.4956,-9.5636,3.2537,6.3477,-7.2632,13.0005,451583.0
0.401,-9.2021,3.9516,7.2021,-7.7515,14.0991,461586.0
0.4238,-8.7269,4.1587,4.8218,-5.249,12.0239,471602.0
0.4298,-8.9052,3.9277,1.9531,-3.6621,9.2163,481617.0
0.4824,-8.9088,3.7565,1.77,-2.9907,7.5684,491624.0
0.5686,-9.1674,3.644,2.3804,-3.2959,5.9814,501643.0
