acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.2346,-21.549,14.7615,32.5928,-6.7749,-73.6084,110032.0
-0.6189,-18.4521,11.6729,25.3296,40.1611,-39.0015,120037.0
-0.9625,-15.8891,9.6929,15.3198,93.9941,-2.8076,130043.0
-1.2163,-11.2037,3.9612,5.6763,114.0137,3.9673,141134.0
-0.9325,-9.9695,1.2965,3.9062,122.2534,2.5635,151137.0
-0.3136,-9.6391,-0.668,4.6997,119.0186,-3.2349,161140.0
0.2334,-9.8521,-2.2386,5.3711,112.1826,-8.0566,171142.0
0.6369,-10.5848,-2.3535,10.498,87.0972,-8.0566,181143.0
1.0989,-10.8409,-1.8375,13.6719,75.8667,-4.6997,191143.0
1.2031,-10.7799,-1.2031,12.207,66.7725,-0.6104,201143.0
1.1744,-11.1749,-0.516,9.7656,60.4248,3.2349,211145.0
1.0618,-10.7404,-0.1844,9.0942,56.0913,8.8501,221176.0
1.0307,-9.4607,-1.5275,8.8501,48.645,15.1367,231182.0
0.9613,-8.7472,-1.2617,8.3008,36.9873,13.6719,241193.0
1.0894,-8.5293,-1.0223,9.9487,26.2451,10.5591,251211.0
1.1205,-8.6191,-0.7733,11.2305,17.4561,7.2021,261234.0
1.1576,-9.3506,-0.1844,10.6201,8.9722,3.7842,271239.0
1.1911,-9.9862,1.1791,3.2349,-0.7935,4.8828,281248.0
1.2498,-10.7548,0.6668,-1.3428,-1.2817,7.2021,291267.0
1.2498,-10.6913,0.8643,-3.2349,-3.9062,10.6201,301274.0
1.2175,-10.1323,0.9948,-1.2207,-5.6763,14.9536,311285.0
1.2055,-9.6391,0.9565,0.6104,-6.5918,17.5781,321313.0
1.1408,-9.2021,1.5634,6.4087,-9.6436,16.8457,331317.0
1.0259,-8.2552,2.1141,7.5073,-7.6904,14.6484,341331.0
1.0642,-8.2468,2.2924,6.2256,-6.7139,9.7046,351355.0
1.0989,-8.5641,1.8627,3.7231,-4.6997,4.4556,361360.0
1.2019,-9.0609,1.3001,1.709,-2.9297,0.6104,371378.0
1.2917,-9.7061,1.2198,1.6479,-5.188,-1.8311,381407.0
1.4042,-10.4411,1.0558,0.7324,-5.9204,0.1831,391412.0
1.4305,-10.5524,0.7817,-0.061,-6.3477,3.418,401422.0
1.4413,-10.5477,1.0092,-0.5493,-8.1787,7.3853,411446.0
1.3886,-10.3597,1.4892,-0.6714,-9.5215,10.8643,421454.0
1.2821,-9.9587,1.7478,-2.7466,-6.5918,14.8315,431465.0
1.3001,-9.3913,1.1791,-4.3335,-4.8828,13.7939,441485.0
1.2917,-9.3158,1.4509,-4.6387,-5.9204,12.146,451490.0
1.3156,-9.2069,1.8675,-3.1128,-6.7749,10.498,461507.0
1.3216,-9.165,1.8064,-1.0986,-5.7373,8.667,471529.0
1.3503,-9.1662,1.8579,0.0,-5.249,4.8218,481534.0
1.4437,-9.833,2.2266,-1.0376,-3.418,3.3569,491545.0
1.4736,-10.1119,1.5048,-1.4648,0.3662,3.54,501571.0
