acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.3232,-9.007,1.3336,13.3057,4.6997,17.6392,111123.0
0.5674,-8.5569,-0.395,10.437,8.0566,17.395,121128.0
0.5483,-7.9655,-0.9541,10.1929,1.5259,15.564,131134.0
0.6452,-7.4855,-0.2753,11.1694,-8.728,11.8408,141142.0
0.656,-7.4855,0.231,10.6201,-14.5264,6.7139,151142.0
0.6716,-8.1283,1.5634,4.4556,-19.7144,-3.418,161146.0
0.5339,-9.4547,2.302,0.1221,-18.7378,-5.7373,171152.0
0.4477,-10.1203,2.3978,-0.7324,-15.3198,-6.5918,181155.0
0.4046,-10.8122,1.9932,0.3052,-11.0474,-6.3477,191159.0
0.3448,-11.5161,1.646,1.0986,-9.2773,-4.5776,201162.0
0.1748,-11.8681,1.6676,3.3569,-11.9019,5.6152,211167.0
-0.1556,-11.1474,2.7414,4.7607,-11.5967,10.9253,221173.0
-0.267,-10.5285,2.5271,4.7607,-7.2632,14.2212,231176.0
-0.2753,-10.1167,1.9585,4.3335,-2.3804,15.0757,241183.0
-0.3017,-9.7636,1.7561,3.1738,-1.3428,14.4653,251190.0
-0.2873,-9.6103,1.5969,3.9062,0.6714,12.5122,261198.0
-0.2179,-9.402,0.9325,3.9673,0.5493,11.0474,271199.0
-0.1437,-9.4236,1.1396,2.4414,-1.4648,9.5215,281212.0
0.012,-9.5696,0.8667,0.7935,-0.8545,8.0566,291219.0
0.1293,-9.8078,0.4764,0.1831,-0.4272,7.0801,301235.0
0.2562,-9.8773,0.3543,1.5869,-5.7373,8.4229,311269.0
0.4226,-9.8174,0.9517,4.0894,-8.0566,8.8501,321275.0
0.4669,-9.8114,1.6951,3.9062,-9.3384,9.0942,331291.0
0.5148,-9.7145,2.2386,3.2959,-8.7891,9.4604,341320.0
0.5818,-9.7695,2.2494,1.0986,-5.7373,9.0942,351328.0
0.6129,-9.7779,2.217,-0.7324,0.1831,8.667,361348.0
0.6895,-9.7588,1.3024,-0.2441,1.709,8.3618,371371.0
0.6955,-9.7312,1.1516,0.3662,0.6104,8.3008,381372.0
0.6895,-9.6893,1.1133,1.2207,-0.9766,8.3618,391386.0
0.6345,-9.5337,1.1959,1.9531,-2.0752,8.5449,401406.0
0.5495,-9.414,1.3144,2.6245,-3.0518,7.9956,411417.0
0.4549,-9.3601,1.4054,0.4883,-3.1128,6.897,422516.0
0.4561,-9.5205,1.3743,-0.8545,-3.0518,5.4932,432524.0
0.4142,-9.5828,1.1432,-0.8545,-2.1362,4.8828,442530.0
0.4513,-9.6558,1.1253,0.061,-2.3804,4.8828,452531.0
0.4429,-9.924,1.0295,0.7324,-3.54,5.5542,462531.0
0.4465,-9.8521,1.6125,1.9531,-5.127,6.5308,472536.0
0.4429,-9.7995,1.415,1.6479,-3.1738,7.3242,482539.0
0.4752,-9.7983,1.3671,0.1831,-1.77,7.3242,492559.0
0.5423,-9.8773,1.2617,-1.3428,-1.5259,6.6528,502564.0
