acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.7346,-7.61,-0.0395,14.8926,205.8716,-7.5073,111205.0
-0.6093,-10.1107,-8.2959,1.6479,173.9502,-9.5825,121207.0
0.4489,-12.9526,-10.7284,7.8735,140.8081,3.418,131212.0
0.31,-11.5891,-8.8645,11.3525,102.1118,17.5781,141218.0
0.0838,-8.7867,-7.0856,11.1694,71.0449,28.3813,151226.0
0.2921,-6.4727,-5.5593,14.8315,51.5137,27.1606,161233.0
0.6788,-4.9608,-4.968,19.2261,17.334,6.2256,171235.0
0.6237,-5.4324,-2.0458,19.8975,-4.2114,-4.8218,181239.0
0.4896,-7.021,0.1808,14.8315,-18.2495,-15.625,191240.0
0.4693,-9.5193,1.0223,4.9438,-21.8506,-24.5361,201243.0
0.4357,-11.1701,1.0487,-0.9155,-22.9492,-24.6582,211243.0
0.4154,-12.3828,1.5419,-4.3945,-32.1655,-10.376,221249.0
0.3268,-13.4171,3.1963,-2.1362,-33.3252,-2.6855,231251.0
0.1784,-13.1166,4.0247,2.4414,-31.25,6.7749,241256.0
-0.0383,-11.8884,5.1032,4.3335,-25.9399,16.9678,251256.0
-0.1137,-10.7344,5.1643,3.6011,-16.1133,22.2778,261282.0
-0.2203,-9.9467,4.1851,0.3662,3.6011,21.9116,271286.0
-0.1233,-8.8825,1.7502,2.5635,6.5918,18.9819,281298.0
0.0371,-8.7652,0.7266,4.3945,6.5308,14.8926,291320.0
0.1544,-8.9244,0.5004,5.8594,2.5635,11.2305,301337.0
0.2705,-8.9818,0.8188,6.8359,-2.9907,8.9111,311342.0
0.2825,-9.3302,0.9984,5.3711,-6.897,7.2632,321345.0
0.2945,-9.4631,1.2318,4.3945,-6.4697,8.2397,331374.0
0.3687,-9.5684,1.4868,2.6245,-6.897,8.667,341374.0
0.4501,-9.8414,1.5814,0.3662,-7.6294,9.2773,351382.0
0.4848,-10.2292,1.7514,-1.1597,-7.6904,10.0098,361404.0
0.492,-10.1167,1.8783,14.8315,-6.8359,13.916,371409.0
0.3041,-9.3529,2.6324,1.0376,-6.5308,13.916,381417.0
0.3017,-9.3338,2.976,0.3052,-4.9438,11.9019,391443.0
0.334,-9.6199,2.5103,-0.3662,-1.3428,9.2773,401443.0
0.4322,-9.681,1.7957,0.4272,0.9155,7.9346,411462.0
0.5339,-9.8031,1.5993,2.5024,-1.8311,6.7749,421493.0
0.6057,-9.9838,1.3467,5.4932,-3.1128,7.2632,432597.0
0.5686,-10.1442,1.4844,5.6763,-4.3335,8.1177,442604.0
0.5423,-10.1945,1.7322,4.5776,-4.8218,9.6436,452611.0
0.5459,-10.1263,1.5658,3.1738,-4.3335,11.5356,462615.0
0.5279,-9.3398,1.7346,2.6855,-5.249,14.6484,472623.0
0.5387,-9.0501,1.6436,3.3569,-5.127,13.916,482631.0
0.5291,-9.0573,1.8627,3.6011,-5.6152,12.0239,492637.0
0.4944,-8.9675,2.1512,3.6621,-6.1646,10.437,502642.0
