acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.9301,-34.9865,8.1187,-38.147,-119.4458,-281.189,110040.0
1.7442,-34.8165,13.1669,-10.9253,-102.478,-192.1997,120047.0
1.3204,-30.5859,16.508,22.8882,-63.5376,-100.0977,130051.0
0.5962,-24.598,17.1353,29.3579,31.5552,15.8081,140054.0
-1.33,-14.7291,15.129,7.5073,72.0215,38.8794,150054.0
-1.9489,-11.6215,11.6693,-14.2822,107.3608,47.0581,160059.0
-2.1045,-9.681,7.7129,-29.48,134.8267,43.457,170065.0
-1.8028,-9.1315,4.2437,-33.6304,147.8882,31.6162,180070.0
-0.7817,-9.4212,1.2989,-20.5078,145.874,12.9395,190075.0
-0.1844,-10.0724,0.3938,-4.6387,134.8877,10.498,200075.0
0.31,-10.3681,0.2274,10.6201,130.0659,10.437,210080.0
0.8284,-10.0592,-1.5167,15.686,134.2163,13.6108,220082.0
0.9026,-9.5696,-2.4397,13.9771,130.6763,15.2588,230090.0
1.3312,-9.2572,-2.9987,11.8408,109.9854,16.0522,240096.0
1.7406,-7.6591,-4.7369,11.1694,97.9614,15.9302,250104.0
1.8759,-6.9779,-4.9344,11.7798,81.0547,13.3667,260108.0
2.1679,-6.4141,-4.1719,14.4043,58.4106,9.0332,270110.0
2.2075,-6.1723,-3.1436,17.5171,37.7808,2.3804,280118.0
2.2314,-6.0334,-1.889,1.6479,6.0425,-11.7187,290123.0
2.2697,-7.1946,0.6668,4.0283,-3.418,-17.8223,300128.0
2.4313,-8.7053,0.8691,-5.3101,-7.4463,-23.6816,310135.0
2.5989,-10.507,0.2658,-13.4888,-9.3384,-25.4517,320162.0
2.4421,-11.8441,-0.0922,-15.5029,-13.1226,-20.4468,330162.0
2.3104,-12.4714,0.8092,-11.5356,-25.9399,-3.1738,340190.0
1.9908,-12.1398,2.7426,2.7466,-22.644,6.1646,350224.0
1.7262,-11.3449,2.8407,6.6528,-16.1133,14.6484,360225.0
1.4557,-10.3597,3.3471,6.8359,-13.0615,19.7754,370260.0
1.2127,-9.6223,3.9409,4.8218,-9.8877,20.0195,380292.0
1.3168,-9.4763,3.1472,3.7231,13.0005,13.4888,390318.0
1.3982,-9.5972,1.2917,2.8076,3.9062,10.1929,401402.0
1.5694,-9.9,0.7362,5.6152,1.4038,8.0566,411402.0
1.6185,-10.1263,0.3232,6.1646,-0.5493,7.7515,421404.0
1.6245,-10.4315,0.1927,6.3477,-3.2349,8.2397,431409.0
1.6987,-10.0281,1.1265,9.7656,-8.8501,13.7329,441423.0
1.8184,-9.8869,1.2641,8.7891,-8.3618,15.8081,451427.0
1.8459,-9.4439,1.33,8.8501,-8.2397,17.7002,461447.0
1.8914,-8.9531,1.3216,8.5449,-8.1787,18.5547,471477.0
1.9178,-8.679,1.4784,8.1177,-8.4839,17.0288,481482.0
2.0219,-8.4252,1.5778,9.2773,-9.1553,11.7798,491505.0
2.1093,-8.3869,2.0135,8.728,-10.2539,8.728,501531.0
