acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-7.0533,12.2823,-6.3363,19.8364,-34.5459,-471.1304,111121.0
-8.0924,-1.0642,-3.2561,2.2583,-80.6274,-513.4888,121123.0
-8.2851,-17.4633,-1.5323,-35.3394,-117.1265,-520.2637,131125.0
-6.2908,-32.3672,1.6029,-83.7402,-145.5688,-481.5674,141125.0
-4.7226,-39.2218,9.2093,-78.064,-157.8369,-290.3442,151132.0
-1.5778,-39.1644,16.6912,-18.3105,-102.0508,-158.0811,161139.0
-1.0702,-32.0536,15.9729,13.2446,-44.0063,-56.9458,171141.0
-2.7581,-25.2708,19.2386,12.207,-6.1035,8.728,181144.0
-4.4077,-16.9869,22.047,18.7378,38.269,58.1055,191145.0
-6.0382,-6.9552,19.7737,33.0811,167.4805,52.8564,201150.0
-5.2852,-0.808,8.5305,22.2168,206.0547,24.6582,211153.0
-4.3898,-3.1232,1.5239,5.188,218.9331,-9.0332,221161.0
-3.4273,-7.9296,-3.0227,-8.9111,206.1768,-40.2832,231166.0
-2.2517,-11.4718,-5.4995,-3.54,177.7954,-46.1426,241171.0
-1.6161,-14.1964,-6.432,38.3911,117.8589,-20.1416,251177.0
-0.8906,-15.8269,-3.8642,50.415,93.2617,8.2397,261179.0
-1.5239,-13.8098,-1.0379,52.4292,78.4912,28.9307,271185.0
-1.1827,-11.0528,-1.8399,42.7246,76.8433,39.1235,281185.0
-1.2474,-9.1949,-4.5514,32.4707,82.2144,38.5132,291190.0
-0.0994,-6.5146,-5.1679,15.8081,44.9829,28.8696,301197.0
0.3364,-4.3191,-4.6627,28.9917,24.9634,19.2261,311198.0
0.255,-5.8275,-2.8838,26.4893,4.5166,2.9907,321204.0
0.662,-5.879,-0.2777,21.1182,-14.2822,-5.249,331209.0
0.7865,-8.2337,0.6608,11.5356,-19.8975,-14.8926,341218.0
0.7913,-10.1897,1.3611,-1.8311,-23.1934,-14.5874,351229.0
0.5459,-11.3497,2.0027,-6.8359,-22.8271,-7.8125,362359.0
0.504,-11.5652,2.5929,-3.0518,-21.7896,-2.7466,372365.0
0.3017,-11.3557,3.134,0.6714,-20.2637,2.9907,382367.0
0.0838,-10.5632,3.383,5.4932,-15.3809,7.6294,392368.0
0.0108,-9.5816,2.478,11.5356,-5.4321,7.2632,402370.0
-0.152,-9.3673,2.1596,11.3525,-4.6387,5.5542,412378.0
-0.2562,-9.7133,2.0004,8.4229,-4.5166,2.8076,422384.0
-0.3268,-10.2556,1.5287,5.7373,-4.0283,1.0376,432386.0
-0.4022,-10.5979,1.1001,3.7231,-4.1504,1.5259,442393.0
-0.4441,-10.9559,1.6125,3.9673,-6.5308,6.0425,452393.0
-0.401,-11.2504,1.476,5.188,-5.3101,10.1929,462394.0
-0.4274,-10.8912,1.5467,5.9204,-4.3945,14.7705,472404.0
-0.4633,-10.2759,1.4796,5.7983,-3.479,18.3716,482412.0
-0.3639,-9.6582,1.506,5.188,-2.5635,20.2637,492431.0
-0.3591,-9.0704,1.3431,0.6714,-1.8311,17.7612,502442.0
