acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.5801,-16.5451,19.6241,19.043,-7.6904,-326.9043,110040.0
-2.4134,-29.3314,27.8673,6.4697,40.2832,-285.7666,120047.0
-1.9992,-30.4674,29.5361,8.3618,106.0791,-221.0083,130050.0
-2.3882,-28.2432,21.6627,0.6104,197.2656,-149.0479,140055.0
-3.2681,-25.6575,11.1725,-24.6582,261.8408,-91.7969,150056.0
-3.1256,-24.7189,0.8631,-40.7715,276.5503,-11.5356,160064.0
-0.6177,-16.6194,-17.6273,-21.7285,233.2153,28.2593,170064.0
0.2514,-11.9375,-19.0136,2.5635,158.4473,48.2178,180065.0
0.1963,-8.3498,-16.5092,27.4658,83.4961,51.8188,190067.0
0.0826,-5.9209,-11.655,44.6777,21.8506,47.6685,200071.0
-0.2358,-5.6826,-6.2309,5.4321,-38.5742,9.0942,210077.0
0.4513,-10.9104,-0.3603,-6.0425,-42.3584,-6.1646,220084.0
0.7171,-12.0548,1.1025,-7.8735,-43.1519,-5.7373,230092.0
1.0139,-12.7946,2.2972,-2.4414,-43.9453,0.3052,240098.0
1.154,-13.5069,3.7338,0.7935,-44.4336,8.8501,250099.0
1.2294,-13.5045,4.306,4.0283,-32.1655,35.6445,260104.0
1.1229,-10.094,5.1344,15.3198,-26.001,46.7529,271209.0
1.2402,-8.4635,5.3989,17.334,-18.6157,49.9268,281216.0
1.4102,-6.9109,5.4755,16.2964,-12.3901,47.9736,291216.0
1.5598,-5.6012,5.102,12.8784,-6.7749,42.8467,301223.0
1.7502,-5.1056,3.3435,7.9346,1.5869,22.2168,311225.0
2.0542,-5.6671,2.7737,9.3384,0.4272,11.7187,321229.0
2.0961,-6.5553,2.5127,11.4746,-2.7466,3.2349,331233.0
2.1512,-7.8398,2.5929,13.1226,-5.8594,-2.8687,341235.0
2.1404,-8.8957,3.134,13.6108,-9.0942,-4.7607,351241.0
2.0734,-9.6055,3.4812,13.0615,-8.3008,-0.6104,361249.0
1.7885,-9.7851,3.0801,10.6201,-6.5918,3.2349,371256.0
1.5957,-9.7312,2.9916,7.8735,-6.0425,5.9814,381264.0
1.4114,-9.4212,3.049,6.8359,-5.9204,8.667,391271.0
1.2306,-8.8813,3.316,6.7749,-4.6387,10.498,401273.0
1.069,-8.5617,2.3583,0.061,1.0986,6.1646,411273.0
0.9445,-9.0094,2.1907,-3.0518,0.5493,2.9297,421273.0
0.9565,-9.1087,1.8507,-3.9673,-0.6714,0.7935,431279.0
1.0056,-9.487,1.5993,-3.1738,-2.5024,-1.709,441285.0
1.081,-9.7372,1.8232,-0.3662,-5.8594,-2.6855,451287.0
1.1384,-9.9419,2.2302,2.7466,-9.8877,-1.709,461289.0
1.2821,-10.392,2.9185,2.2583,-9.8267,-0.1221,471290.0
1.3515,-10.4495,3.2214,1.0986,-9.4604,2.1973,481293.0
1.4593,-10.4291,3.2022,0.6104,-7.8125,4.6997,491294.0
1.5622,-10.4447,3.3818,0.4272,-6.1646,6.897,501302.0
