acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.9748,-8.3582,9.8138,13.4277,63.2935,48.5229,111110.0
-2.6767,-7.191,6.6008,4.2114,89.9048,30.3345,121118.0
-2.1715,-8.1415,2.8012,-3.0518,101.1963,-10.2539,131121.0
-1.3001,-12.5109,2.9185,1.4038,97.3511,-19.7754,141129.0
-0.7973,-14.3987,2.7785,9.6436,99.8535,-18.1274,151129.0
-0.6716,-15.0667,3.8954,17.5781,102.6001,-6.3477,161133.0
-0.5195,-14.8716,4.7118,24.1089,110.6567,9.5215,171141.0
-0.7314,-13.787,4.9512,23.0713,140.3809,39.6729,181143.0
-0.8703,-8.7568,1.7765,17.5171,155.7007,46.2646,191143.0
-0.6608,-6.6188,-1.6137,8.9722,163.269,43.0298,201143.0
-1.4545,-5.9268,-4.2389,4.8218,153.1982,33.2642,211145.0
1.4988,-4.968,-5.9077,5.6763,128.9673,27.0386,221147.0
1.6975,-4.4891,-7.5226,1.2207,76.6602,-0.6714,231149.0
2.138,-6.6499,-7.1635,5.0659,41.8701,-11.6577,241155.0
2.1931,-7.1826,-5.4743,13.7939,13.9771,-15.564,251159.0
2.0806,-7.8781,-3.7984,18.1885,-4.3945,-17.2119,261160.0
1.8567,-8.8585,-0.9637,16.2354,-20.6299,-18.7378,271162.0
1.7274,-10.1754,1.1241,-10.0708,-24.5972,-17.8223,281170.0
1.6316,-13.2962,2.1679,-16.2354,-18.9209,-9.8877,291170.0
1.4617,-12.4463,2.3032,-11.2305,-13.3667,4.1504,301171.0
1.2749,-10.9499,2.1811,-4.5166,-7.6294,15.9912,311178.0
1.081,-9.7444,2.3942,-0.2441,-5.3711,20.0195,321182.0
0.9924,-8.8562,2.2673,2.4414,-3.479,14.3433,331188.0
0.7398,-8.1834,2.3774,6.6528,-4.2114,7.5073,342289.0
0.7003,-8.8262,2.3942,4.4556,-3.9062,-0.4272,352289.0
0.7338,-9.8665,1.7789,0.6714,-2.0752,-6.5308,362294.0
0.8164,-10.7907,1.0558,-0.6104,-1.0986,-8.667,372301.0
0.929,-12.3972,0.237,5.3711,-5.0659,-3.418,382309.0
1.0403,-12.6462,0.4357,8.7891,-8.1177,3.479,392317.0
1.0427,-11.825,0.6524,14.2212,-9.2773,13.9771,402324.0
0.9337,-10.4579,1.4844,17.0898,-10.2539,22.2778,412332.0
0.9553,-9.5026,2.1668,15.625,-9.6436,24.7803,422337.0
0.9936,-8.2552,1.3312,8.5449,-1.9531,20.874,432342.0
1.2007,-8.0972,0.8882,7.2021,-1.9531,16.5405,442343.0
1.3216,-8.1199,1.2067,8.1177,-5.3711,11.3525,452351.0
1.3599,-8.3582,1.0977,8.728,-6.6528,6.5308,462352.0
1.4126,-8.8478,1.2462,7.6294,-7.4463,3.0518,472353.0
1.4449,-9.3482,1.646,3.0518,-8.1177,0.7935,482361.0
1.4928,-10.24,2.1105,0.2441,-6.6528,1.8311,492364.0
1.5203,-10.307,1.7849,-0.6104,-3.7231,4.7607,502372.0
