acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.5414,-10.5512,5.7916,25.4517,99.1211,-28.5034,110030.0
-2.0255,-11.2516,6.5003,44.9219,117.9199,-20.9351,120035.0
-1.5538,-12.7372,6.8199,48.7671,128.6011,-12.207,130040.0
-0.9912,-12.2739,5.1978,50.1709,144.4702,-0.061,140048.0
-1.5706,-10.5261,2.296,46.3867,157.959,11.9019,150050.0
-1.6089,-8.9998,-1.4868,41.9312,161.6821,17.7612,160054.0
-1.1791,-8.0912,-4.3443,38.0859,128.0518,12.6343,170055.0
0.1664,-6.3207,-7.5669,37.2314,99.4263,9.9487,180063.0
0.4788,-6.1423,-7.6351,36.377,66.4673,3.9062,190071.0
0.7135,-6.7098,-6.7277,35.3394,34.5459,-3.6011,200078.0
0.6955,-6.9743,-3.3267,35.6445,4.2725,-6.4697,210085.0
0.668,-7.3885,0.2514,25.8179,-17.8833,-12.4512,220087.0
0.5387,-9.8078,2.6935,11.5967,-15.4419,-14.5874,230093.0
0.4932,-11.1917,2.2529,3.6011,-11.7798,-13.3667,240097.0
0.4046,-11.5975,2.3008,4.0894,-11.6577,-7.6294,250102.0
0.3843,-11.5712,2.2494,8.667,-12.5732,-0.6714,260104.0
0.2885,-11.2815,2.3152,15.0146,-13.0615,9.5825,270109.0
-0.1041,-10.0509,3.3639,16.9067,-12.0239,12.4512,280115.0
-0.2921,-9.3266,3.9708,15.5029,-8.667,12.5732,290120.0
-0.3424,-9.2404,3.3914,11.1084,-2.2583,9.3384,300123.0
-0.3041,-9.9802,2.3044,7.3853,3.0518,4.7607,310125.0
-0.3172,-10.5465,1.6101,6.2866,0.6714,5.127,320129.0
-0.2993,-11.0696,0.9673,10.2539,-2.7466,7.9956,330135.0
-0.3017,-11.1582,1.1995,12.7563,-5.7983,11.7187,340142.0
-0.267,-10.8445,1.5538,14.8315,-7.3853,16.1133,350158.0
-0.2598,-10.3896,1.7226,13.2446,-6.958,19.7754,360177.0
-0.2801,-10.1526,1.8375,10.8643,-5.9204,23.3765,370187.0
-0.0227,-9.4942,1.6376,10.498,-5.0659,24.231,381287.0
-0.1879,-9.2189,1.7142,9.1553,-5.9814,23.9258,391287.0
-0.0946,-8.8214,2.1416,8.9722,-7.9346,22.8271,401295.0
-0.0347,-8.6933,2.241,7.8735,-7.5684,19.2261,411301.0
0.0611,-8.7472,2.0027,3.3569,-5.4932,12.6343,421301.0
0.2442,-9.0704,1.9118,1.4648,-5.7373,9.7046,431302.0
0.346,-9.3003,1.8507,1.5259,-5.8594,7.8735,441303.0
0.4226,-9.6774,1.6867,2.6855,-5.7983,7.019,451309.0
0.4334,-9.8533,1.8579,3.54,-6.7139,7.6294,461313.0
0.4094,-9.9874,2.6013,1.4648,-7.2021,10.1318,471330.0
0.3831,-9.9946,2.4361,0.9766,-5.249,11.7187,481342.0
0.3747,-9.8881,2.2158,0.6714,-3.2959,13.1226,491351.0
0.3603,-9.833,1.8818,0.061,-2.4414,13.7939,501367.0
