acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.9149,-9.5421,12.5241,9.9487,201.1108,11.5967,110021.0
-2.0602,-6.8151,0.5578,-9.8267,222.6562,-9.6436,120038.0
-0.929,-8.4443,-6.025,-21.7896,216.0034,-28.6865,130057.0
0.0239,-10.1335,-9.5122,-20.2026,182.4951,-36.8652,140075.0
0.9242,-10.7344,-11.236,-4.0894,139.1602,-34.4849,150094.0
1.6041,-11.2767,-12.0584,13.4888,51.8799,-23.2544,160108.0
1.6017,-11.989,-5.539,32.8369,10.9863,-14.1602,171206.0
1.6137,-12.1194,-1.6951,33.1421,-9.3384,-4.8218,181211.0
1.5993,-12.1362,0.4657,19.5923,-13.1226,3.9673,191211.0
1.6867,-12.0548,1.4988,1.9531,-11.1084,12.2681,201213.0
1.737,-10.0999,1.0127,-7.4463,-2.8076,29.4189,211214.0
1.5814,-8.3809,1.0618,0.2441,-2.6245,33.3862,221221.0
1.5287,-6.8378,0.9553,7.6904,-3.7842,30.7007,231229.0
1.5814,-5.9975,1.1049,13.9771,-7.5073,23.0713,241243.0
1.5598,-6.0944,2.0399,15.2588,-12.7563,12.6343,251261.0
1.7095,-8.3055,3.1771,6.4087,-12.6953,-6.4087,261279.0
1.8794,-10.0221,2.8192,1.2207,-8.1787,-10.1929,271298.0
2.0207,-11.3892,1.8447,0.3662,-4.5776,-9.5215,281312.0
2.0626,-12.1697,1.0295,2.7466,-3.54,-4.5776,291328.0
2.065,-12.402,1.1396,6.7749,-5.9204,3.2349,301343.0
1.9597,-12.1075,1.3132,12.9395,-8.1177,21.7896,311364.0
1.5897,-10.2927,1.6149,12.4512,-8.0566,27.5879,321380.0
1.4437,-9.1087,1.6975,10.6812,-6.4697,29.9683,331391.0
1.2929,-8.0888,1.4317,9.3994,-4.2114,28.5645,341404.0
1.3491,-7.598,1.245,8.667,-4.3335,23.1323,351421.0
1.3635,-7.8398,1.4605,4.7607,-6.8359,9.2163,361439.0
1.4664,-9.0633,1.5203,4.0283,-6.4087,5.4932,371456.0
1.5311,-9.6726,1.5083,3.418,-6.4087,3.9062,381469.0
1.5981,-10.1969,1.3946,3.8452,-6.4697,3.7842,391486.0
1.6999,-10.3501,1.312,4.6997,-6.4697,6.1646,401508.0
1.7418,-10.3226,1.1061,4.3335,-7.0801,12.085,411526.0
1.8232,-9.8821,1.3396,3.7231,-8.9111,14.6484,421540.0
1.7502,-9.4763,1.6819,2.8687,-9.5215,15.8691,431540.0
1.719,-8.8346,1.9632,2.8687,-8.0566,15.564,441548.0
1.7466,-8.6407,1.743,3.3569,-5.3711,12.8784,451549.0
1.7873,-8.4587,1.7071,3.1128,-4.1504,5.9814,461552.0
1.8495,-8.9304,1.4964,1.6479,-4.1504,1.77,471553.0
1.8818,-9.4679,1.6831,1.0986,-5.188,-1.0986,481554.0
1.9513,-10.1239,1.7633,0.4272,-5.9814,-1.8921,491561.0
2.0111,-11.0744,1.5694,-1.1597,-5.0659,-1.1597,501566.0
