acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.5295,-9.8462,9.0166,-6.8359,91.9189,25.2686,111120.0
-2.387,-9.6462,7.3406,-6.7139,107.8491,17.9443,121124.0
-2.4301,-9.0537,7.0018,11.9629,130.7373,6.3477,131132.0
-1.5598,-8.4719,5.5007,25.7568,144.6533,-1.0376,141134.0
-0.6776,-9.0237,3.1879,33.8135,156.9824,-4.9438,151142.0
0.0215,-9.9778,-0.2203,30.3955,162.2925,-6.7749,161145.0
0.5997,-10.6901,-2.0722,21.7285,153.6865,-5.249,171147.0
1.0594,-10.8577,-4.5837,19.7754,120.5444,8.606,181153.0
1.3695,-8.8095,-5.1703,27.3438,95.3369,16.8457,191158.0
1.4473,-7.3275,-4.622,30.8228,73.9136,19.043,201158.0
1.6005,-6.195,-3.6823,30.0903,53.5889,15.1367,211164.0
1.737,-5.3056,-2.788,28.6865,35.0952,8.4839,221164.0
1.8052,-5.3953,-2.0949,22.7661,4.5166,-11.1084,231169.0
1.7849,-7.604,0.2849,16.2354,-8.1787,-19.104,241175.0
1.7298,-9.6929,1.5838,7.6294,-17.0288,-24.4751,251176.0
1.7166,-11.5161,2.4648,0.7935,-20.9351,-24.1699,261183.0
1.6508,-12.5911,2.8024,-0.2441,-21.5454,-17.6392,271187.0
1.5634,-12.3445,3.3878,3.9062,-21.2402,3.418,281190.0
1.0499,-10.7188,4.3551,4.4556,-16.9678,9.8267,291197.0
0.8164,-9.8043,4.8064,2.3193,-11.9629,13.1836,301203.0
0.6728,-9.3458,4.367,2.1362,-3.2349,12.7563,311203.0
0.6357,-9.2871,3.1999,2.0752,5.6152,9.7046,321207.0
0.6297,-9.3673,2.0327,2.5024,9.2163,5.4932,331210.0
0.7566,-9.8366,0.6225,4.3335,4.4556,3.7231,342300.0
0.911,-10.4459,0.2562,5.9204,0.2441,2.7466,352301.0
0.9744,-10.9619,0.3208,7.3853,-4.4556,4.2114,362308.0
0.9373,-10.6303,1.1217,9.2163,-10.0098,9.1553,372315.0
0.9373,-9.7911,2.569,8.4839,-12.3901,15.4419,382317.0
1.0044,-9.6343,2.9018,6.0425,-10.6812,16.1743,392317.0
1.0702,-9.6438,2.9437,4.2725,-8.1787,15.9302,402322.0
1.1432,-9.4739,2.6947,4.1504,-6.2866,16.4185,412325.0
1.1528,-9.2129,2.4732,5.127,-5.3711,17.1509,422328.0
1.2414,-9.3146,2.6755,5.249,-5.5542,15.4419,432332.0
1.2414,-9.5589,2.8443,4.5166,-5.4932,16.0522,442336.0
1.1265,-9.3901,2.9688,2.9297,-5.0659,17.0898,452343.0
1.0834,-9.4679,3.0191,2.9907,-3.3569,16.6016,462345.0
1.1612,-9.6139,2.6372,4.3945,-0.4883,15.625,472351.0
1.1636,-9.6055,2.0207,2.6855,1.2817,15.8081,482354.0
1.2785,-9.8162,1.5119,2.7466,0.0,15.9912,492359.0
1.3084,-9.8737,1.5215,4.4556,-1.0986,16.7236,502363.0
