acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.6285,1.8148,-0.34,3.3569,-72.3267,-347.9004,110056.0
-2.3571,-3.2741,1.1696,7.9346,-82.7637,-365.1123,120081.0
-3.3483,-7.7237,2.1691,23.3154,-80.6885,-363.7085,130083.0
-3.3172,-12.6222,4.2329,33.6914,-78.4302,-351.8066,140100.0
-1.9824,-31.9315,11.473,-12.146,-71.228,-316.7114,150130.0
0.5471,-34.9218,17.571,-16.2354,-57.4341,-242.7979,160134.0
0.8045,-31.9985,20.0275,4.6387,-9.2163,-146.2402,170163.0
0.8811,-27.1,18.4773,26.001,59.5093,-65.0024,180189.0
-0.7877,-21.2928,17.7255,34.8511,115.9058,-9.8267,190190.0
-2.5654,-15.1697,13.2543,14.7095,214.9048,32.5928,200215.0
-3.2705,-7.6507,2.2721,-10.7422,265.564,22.2168,210245.0
-0.1173,-7.853,-8.7939,-37.1704,271.1182,0.4272,220248.0
0.7015,-8.9352,-14.783,-52.3071,228.6987,-18.9209,230268.0
1.3204,-10.1526,-17.0659,-46.814,166.0156,-27.4048,240288.0
2.0279,-11.0445,-13.4339,4.6997,46.936,-19.2871,250317.0
2.7653,-11.8549,-8.4384,26.001,1.5869,-10.498,260321.0
2.6911,-11.2803,-2.7126,37.9639,-29.9072,-0.6714,270330.0
2.4612,-10.3477,1.494,36.7432,-40.4663,7.8735,280358.0
2.2601,-10.0054,3.8547,25.3906,-36.2549,12.0239,290358.0
2.1548,-9.76,4.6017,3.2349,-12.6343,13.2446,300378.0
2.4361,-9.3338,2.9461,0.6714,-4.8218,11.2305,310406.0
2.5379,-8.7831,2.5187,3.3569,-3.6011,11.2915,320406.0
2.642,-8.3821,2.3739,6.0425,-4.6387,10.9253,330431.0
2.7988,-8.661,2.0075,7.2021,-4.5776,8.0566,340453.0
2.8706,-8.7185,1.8004,7.3853,-5.127,6.5918,350455.0
2.8539,-8.7975,1.7418,6.7139,-4.6387,5.7373,360474.0
2.7809,-8.9483,1.3635,7.5073,-3.2959,5.3101,370499.0
2.6624,-8.7987,1.3431,9.2163,-4.3945,5.6152,380506.0
2.5702,-8.7113,1.1504,9.8267,-5.188,5.0049,390529.0
2.4624,-8.8933,0.5471,11.1084,-6.958,2.2583,400553.0
2.2003,-9.1255,1.2845,12.6343,-11.7187,1.4038,410560.0
2.0458,-9.3314,2.0614,13.2446,-14.1602,0.5493,420572.0
1.9884,-9.2476,1.9441,11.4136,-11.4746,0.4272,430600.0
1.9345,-9.4667,1.81,8.0566,-9.2163,-0.7324,440605.0
1.8914,-9.5457,1.8004,6.4087,-7.9346,-1.4648,450623.0
1.9848,-9.8509,2.32,4.6997,-6.7139,-2.5635,460650.0
2.0099,-10.4818,2.0399,1.4648,-3.3569,-3.0518,470653.0
2.047,-10.6769,1.8615,-2.5024,-0.9766,-0.3052,480674.0
2.1045,-10.7428,1.6089,-4.3335,0.061,2.8076,490698.0
2.2122,-10.24,1.0654,-3.7842,0.5493,9.4604,500720.0
