acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.4772,-34.0683,9.0261,-24.353,-119.0186,-325.3174,111130.0
-0.2263,-34.5711,14.2251,2.1973,-104.7974,-236.8774,121133.0
-0.5878,-30.9546,17.1138,30.8838,-65.979,-146.7285,131140.0
-1.2306,-19.3583,19.059,50.9033,30.0903,-27.4658,141143.0
-3.1053,-14.449,15.6018,41.8701,82.4585,0.3052,151143.0
-3.4848,-10.2951,12.1913,22.4609,118.7134,10.0098,161149.0
-3.644,-8.6622,9.1985,4.2725,137.5122,3.6011,171155.0
-3.2274,-8.3498,4.5107,-10.7422,150.3906,-9.0942,181155.0
-2.6228,-9.2859,-4.9668,-29.1138,137.3291,-32.2876,191156.0
-1.1815,-12.0201,-6.9109,-20.752,109.4971,-32.7759,201156.0
-0.644,-12.2715,-7.4603,-3.0518,80.5054,-26.4282,211162.0
-0.1425,-12.238,-7.6638,12.6953,54.1992,-18.6768,221167.0
-0.0311,-11.9794,-5.8742,21.6064,26.5503,-11.1084,231168.0
0.0084,-11.7448,-3.0478,22.7661,-6.0425,2.7466,241168.0
-0.0144,-11.309,0.7111,17.2119,-8.3008,9.7656,251173.0
-0.1018,-10.9894,1.5048,9.9487,-8.2397,15.4419,261179.0
-0.1568,-10.5141,2.15,5.3101,-7.8125,19.8364,271180.0
-0.0539,-9.7719,1.998,4.9438,-6.2256,23.4985,281186.0
0.0084,-9.256,1.5179,0.6104,-7.5684,23.4985,291198.0
0.1568,-9.5864,2.2841,1.5869,-12.207,22.7051,301204.0
0.1425,-9.4176,3.1161,4.8828,-14.0991,23.8647,311209.0
0.1556,-9.1566,3.7541,7.5684,-12.8784,24.292,321229.0
0.1796,-9.1171,4.3874,7.2632,-9.8267,23.4985,331237.0
0.1963,-9.3637,4.7513,0.6104,-1.77,20.5078,341245.0
0.1604,-9.6534,3.9145,-0.7935,3.9062,20.9351,351276.0
0.243,-9.5744,3.0706,0.1831,7.8735,21.3013,361281.0
0.2921,-9.4798,2.4936,1.3428,8.606,21.2402,371295.0
0.3065,-9.2931,2.2889,3.0518,6.7749,21.3013,381317.0
0.3316,-9.1219,2.2063,5.3711,3.7842,20.874,391324.0
0.2933,-8.6443,2.2996,5.8594,3.54,19.8364,401327.0
0.2837,-8.503,2.1464,4.2114,4.3335,17.7612,411353.0
0.3555,-8.424,1.7849,2.5024,4.9438,15.0757,421359.0
0.346,-8.4455,1.6508,0.6104,4.2114,11.8408,431365.0
0.3974,-8.6191,1.7119,0.1831,1.4038,6.4697,441392.0
0.5004,-9.3829,1.5119,-0.3662,-1.4648,4.8828,451413.0
0.4968,-9.6738,1.7119,-0.2441,-4.3335,4.5166,461420.0
0.4705,-9.6283,2.0734,0.4883,-5.3711,5.5542,471429.0
0.5016,-9.396,2.3607,1.5869,-6.2866,6.2256,481451.0
0.4477,-9.2296,2.5175,1.77,-6.0425,4.6997,491451.0
0.486,-9.2584,2.9137,1.5869,-5.249,3.1738,502549.0
