acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.1161,8.3007,-0.2251,-8.0566,-9.0332,-221.5576,110060.0
-2.9592,9.2332,-2.4828,-5.3711,-5.3101,-274.9634,120074.0
-4.0534,4.0869,-4.7896,-10.1318,-9.2163,-336.6089,130098.0
-4.452,-3.1388,-5.7892,-16.2964,-31.0669,-379.6387,140103.0
-4.9488,-8.9914,-5.3067,-15.4419,-65.6738,-389.6484,150116.0
-4.7812,-14.4574,-3.1448,-13.7329,-123.7793,-357.3608,160133.0
-3.5075,-26.1818,5.2385,-16.2354,-138.6719,-319.7632,170134.0
-2.4768,-30.817,10.9295,-16.3574,-137.085,-269.9585,180152.0
-1.6951,-32.3397,16.3668,-4.7607,-113.9526,-205.1392,190175.0
-1.6412,-28.5497,18.3516,18.6768,-67.1997,-128.418,200176.0
-2.2398,-22.3439,17.2813,39.3066,40.7104,-28.8696,210194.0
-3.6069,-13.7188,12.402,38.4521,82.2754,-12.207,220216.0
-3.7601,-11.4144,10.6626,38.8184,108.7036,-3.9673,230221.0
-4.0606,-9.6582,7.6076,38.269,131.4087,0.4883,240233.0
-3.8008,-9.3613,5.8012,36.2549,144.2261,-1.4648,250254.0
-3.5219,-9.6271,3.7146,38.9404,154.2358,-8.0566,260280.0
-2.3056,-11.248,-1.9309,44.7998,147.7661,-6.8359,270282.0
-1.8735,-11.6981,-3.322,43.9453,132.7515,-3.54,280293.0
-1.409,-12.6354,-4.9009,45.6543,118.9575,-0.3662,290313.0
-1.1827,-11.8333,-5.6036,50.415,102.1118,10.8032,300314.0
-0.8523,-10.7224,-4.9787,53.6499,60.2417,25.6348,310322.0
-0.5447,-8.7161,-3.7649,49.5605,44.0063,26.1841,321425.0
-0.3938,-7.6483,-2.0554,46.1426,27.0996,25.5127,331425.0
-0.3687,-7.1419,-0.7278,38.6963,14.5874,23.3154,341429.0
-0.2825,-7.695,-0.079,26.6724,8.4229,15.8691,351436.0
-0.3017,-8.2241,0.3926,4.5776,-3.7231,7.5073,361443.0
-0.2909,-8.7807,0.6536,0.7935,-9.2163,3.0518,371450.0
-0.2023,-9.3925,1.1827,1.0376,-14.7095,0.7935,381458.0
-0.2179,-9.8174,1.5227,2.1973,-17.8833,0.6714,391460.0
-0.4106,-10.0521,2.6863,1.8311,-20.4468,2.2583,401463.0
-0.5267,-10.3214,3.5374,-0.3052,-10.9863,4.5776,411464.0
-0.7027,-10.2975,2.5486,0.6714,-2.6245,5.7373,421464.0
-0.7542,-10.1778,0.9673,1.5869,3.0518,6.1646,431466.0
-0.7937,-10.0556,0.4968,2.7466,0.9155,6.5308,441485.0
-0.7997,-9.8198,0.9936,5.249,-5.188,6.958,451487.0
-0.7685,-9.8126,1.7142,6.1035,-7.2632,6.0425,461493.0
-0.7087,-9.9958,1.81,3.7842,-5.9204,6.0425,471502.0
-0.7542,-10.2376,1.6137,1.3428,-4.3335,6.4087,481509.0
-0.7446,-9.9084,1.0953,1.2207,-2.6245,8.667,491509.0
-0.7326,-9.6307,1.3659,2.0142,-4.1504,10.0098,501527.0
