acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.1464,-18.7191,-0.1652,32.4707,-68.7866,77.6367,111145.0
1.6867,-12.2942,4.3503,3.7231,-76.7212,111.3281,121146.0
1.6628,-9.6055,8.3426,-50.0488,-37.7197,103.6377,131146.0
2.8359,-10.5225,6.3147,-54.8706,-12.8784,95.9473,141154.0
2.7533,-10.4136,8.6371,-48.584,-7.5073,97.6563,151159.0
2.2972,-7.7524,11.0385,-35.7056,3.8452,100.769,161167.0
2.1189,-5.114,11.6143,-23.6816,29.541,97.6563,171167.0
1.664,-3.0825,9.9371,-32.5317,83.252,63.8428,181169.0
2.15,0.7434,4.3778,-57.0679,112.2437,40.5273,191169.0
2.3032,0.0706,-0.7123,-87.5854,127.3804,4.4556,201172.0
1.7909,0.8595,-5.4253,-106.0181,128.7231,-27.6489,211174.0
1.0654,1.5646,-8.6455,-97.1069,116.333,-62.1948,221178.0
0.5136,-1.6484,-13.5955,-38.4521,74.585,-143.6768,231183.0
0.7745,-15.4797,-17.7327,4.1504,27.0386,-157.2266,241184.0
0.9146,-19.7749,-13.7104,52.6733,-25.9399,-139.2822,251189.0
1.2342,-20.9553,-9.3422,92.2241,-64.0869,-100.0977,261194.0
1.385,-21.3551,-5.1978,104.9805,-83.6792,-55.542,271199.0
1.7286,-19.9617,2.4936,53.4058,-96.5576,36.8652,281202.0
1.3192,-9.7899,15.6617,0.4272,-61.2793,65.6738,291202.0
2.0339,-7.4448,13.2519,-50.5371,-5.6763,62.8662,301204.0
3.0311,-6.7074,9.3709,-64.6362,35.6445,43.2129,311210.0
3.3698,-3.6763,8.4036,-42.6025,46.4478,27.5879,321215.0
3.7385,-0.4525,8.8621,7.4463,52.1851,-27.4048,331225.0
2.4397,-0.4812,6.6535,9.5825,62.3169,-67.8101,341239.0
1.9297,-5.3834,2.0027,-6.6528,77.9419,-105.2856,351253.0
1.2989,-7.5585,-1.5107,-22.1558,82.7026,-120.9106,361261.0
0.1712,-7.2125,-4.7788,-31.8604,74.707,-118.8965,371274.0
-0.3196,-12.1709,-10.1957,-34.9731,49.3164,-124.6338,381285.0
-0.243,-21.5011,-12.287,-12.4512,9.3384,-90.1489,392406.0
-0.9254,-17.7698,-10.1442,15.7471,-26.123,-39.3066,402409.0
-1.0008,-13.216,-7.8099,34.5459,-47.4854,-6.6528,412416.0
-0.5986,-10.7081,-5.6204,28.6255,-62.5,3.1128,422417.0
-0.2286,-11.0193,-1.324,-4.0283,-77.6978,-4.1504,432425.0
0.5124,-11.5257,1.6245,-0.2441,-80.3833,-6.3477,442428.0
1.2282,-11.3509,1.0918,18.2495,-68.8477,-6.4697,452433.0
1.6269,-10.2795,1.3862,36.7432,-66.4673,-4.0283,462434.0
1.7549,-9.5684,3.2956,50.8423,-72.3267,-3.1128,472435.0
1.8016,-9.1028,8.7137,51.2695,-67.0166,-0.5493,482443.0
2.3152,-9.7025,9.8474,29.9683,-49.6826,0.4883,492444.0
2.4265,-11.1941,9.1423,1.77,-26.7334,1.77,502446.0
