acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.3132,-11.5951,6.0454,-37.1094,-21.6064,126.2817,110340.0
1.306,-8.5425,9.2883,-24.5361,-14.0991,134.3994,120340.0
1.1325,-5.2732,11.4156,-35.4614,32.7759,129.4556,130345.0
1.1791,1.3886,9.7252,-58.1055,67.688,108.4595,140349.0
1.494,3.0119,6.4859,-81.9702,97.1069,74.0967,150356.0
1.7142,4.0211,4.9081,-98.5107,109.4971,34.9121,160356.0
1.0977,2.9149,0.7446,-95.5811,120.5444,-7.9956,170360.0
1.3611,4.6831,-2.3224,-41.748,112.9761,-91.5527,180367.0
0.0204,0.7757,-7.7608,-12.7563,99.3652,-137.3901,190369.0
-0.3819,-7.592,-15.3923,2.4414,96.3135,-174.2554,200369.0
-0.2406,-16.7355,-18.1469,13.3667,60.2417,-185.4858,210372.0
0.516,-23.1256,-14.6884,34.6069,1.3428,-159.1797,220377.0
0.4501,-25.3414,-9.8485,62.2559,-63.7817,-43.7622,230404.0
0.3304,-20.389,-2.3894,53.1006,-71.6553,7.5684,240408.0
-0.0036,-16.0842,3.4596,32.2876,-74.0967,40.9546,250415.0
0.2993,-11.6418,9.7408,9.0332,-63.7817,56.2134,260444.0
0.8296,-9.5457,10.2077,-8.728,-28.5645,48.7671,270451.0
1.7549,-8.8585,6.6343,6.5308,20.9961,12.146,280453.0
3.1424,-8.8166,8.7843,12.5732,23.8647,-0.7324,290473.0
2.9939,-7.6614,11.315,9.0942,33.0811,-7.019,300479.0
2.8299,-6.6224,10.653,-6.4087,54.8706,-14.2822,310489.0
2.6731,-5.8035,5.3187,-30.7007,87.8906,-23.2544,320504.0
1.9441,-4.3479,0.0718,-56.5186,103.8208,-44.9219,330506.0
0.5674,0.6237,-9.5193,-50.0488,95.0317,-66.5894,341598.0
-0.1341,0.2274,-14.1054,-26.5503,73.2422,-97.3511,351606.0
-1.0774,-3.3028,-17.1365,-1.0986,37.4756,-128.9062,361614.0
-1.5921,-9.8402,-16.4865,19.3481,-9.7656,-149.0479,371615.0
-1.5766,-22.1188,-8.1163,34.0576,-92.7734,-117.0654,381623.0
-1.6544,-22.8048,-2.6348,27.2827,-112.854,-65.3687,391628.0
-1.2486,-20.9971,-0.395,17.4561,-106.8115,-19.104,401629.0
-0.9792,-17.0683,5.0015,4.3335,-103.2715,19.9585,411648.0
-0.7075,-13.9343,6.3171,-1.0376,-85.8765,38.8184,421651.0
-0.3867,-8.4862,3.7074,19.165,-54.1382,31.6162,431657.0
0.6297,-8.9495,4.7082,41.4429,-58.1055,11.1694,441677.0
0.9098,-9.736,7.4304,59.4482,-61.3403,-2.3193,451680.0
1.2653,-10.0461,9.7013,58.2886,-54.5044,-5.188,461686.0
1.6077,-10.3166,10.7919,37.5366,-35.7056,-5.127,471708.0
1.664,-10.5225,6.0681,-15.0146,15.5029,4.3335,481712.0
1.5514,-11.4108,2.1284,-18.0054,30.3955,14.8926,491727.0
1.2629,-9.6833,-0.0239,-7.1411,28.8696,29.0527,501746.0
