acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.6847,-35.0032,-2.4684,-10.437,-87.5854,16.3574,110021.0
-0.4729,-27.6818,3.699,1.5869,-96.3135,92.7734,120024.0
-1.4593,-22.0087,10.4016,11.1084,-95.7642,153.6255,130027.0
-0.6668,-17.4322,8.7939,8.1787,-56.2134,192.8711,140029.0
-1.8962,-14.4311,6.9276,-14.2212,-19.8975,213.7451,150029.0
-1.482,-8.4336,8.4539,-41.626,3.6621,214.7217,160029.0
-0.4884,3.6955,10.9164,-48.2178,27.771,176.3916,171121.0
1.1744,6.2848,8.5653,-33.6914,57.373,118.4082,181127.0
2.0602,6.5062,8.4898,-37.1704,73.5474,57.5562,191130.0
2.988,3.2549,10.3621,-42.5415,80.5664,1.709,201138.0
2.0674,-0.9685,5.4935,-63.5986,126.3428,-59.6313,211142.0
1.3479,-0.2274,1.8735,-66.8335,136.9019,-76.0498,221142.0
0.2765,-0.6273,-4.0247,-63.9038,141.4795,-95.9473,231148.0
-0.097,-3.2609,-11.6717,-65.6128,137.3291,-121.0327,241152.0
-0.6249,-7.7189,-17.8021,-57.1899,109.0698,-142.6392,251154.0
-1.2582,-18.5323,-18.5395,-5.188,2.2583,-143.2495,261161.0
-0.8009,-22.7976,-17.1784,13.7329,-41.5649,-116.2109,271164.0
-0.419,-24.0162,-12.4941,38.208,-89.5386,-73.0591,281170.0
-0.3508,-21.4449,-6.2417,62.6221,-124.7559,-20.752,291177.0
-1.2438,-17.4837,1.7418,69.0308,-141.1743,25.6348,301183.0
-0.4717,-11.3078,15.0691,19.2261,-102.1729,65.0635,311190.0
0.5854,-8.5222,14.5555,-11.0474,-46.3257,63.4155,321196.0
0.9948,-5.3127,13.3273,-22.0337,-9.0942,52.7344,331201.0
1.2857,-2.7102,13.623,-17.8833,10.376,33.0811,341205.0
1.6568,-0.5243,14.2395,-9.4604,24.9634,5.0049,351207.0
1.5071,-0.2167,14.2371,-30.2734,67.9321,-67.5049,361210.0
0.2885,-6.4177,8.9735,-53.5278,103.3936,-99.5483,371215.0
-0.2478,-7.7069,3.0885,-67.8711,126.0986,-113.4644,381221.0
-0.5818,-7.5034,-3.8188,-71.7163,129.5166,-116.5161,391221.0
-0.7793,-9.8952,-12.7755,-69.3359,122.8027,-124.2065,401224.0
-0.9673,-14.4334,-18.1373,-15.4419,21.6064,-118.8965,411229.0
-1.166,-18.2989,-15.5527,27.0386,-39.5508,-92.041,421229.0
-1.5012,-17.5052,-12.1398,60.6079,-85.2661,-63.1104,431229.0
-1.6735,-15.6305,-5.278,69.2749,-120.9106,-34.729,441232.0
-1.397,-13.5655,-0.577,51.7578,-132.8125,-10.0098,451235.0
-1.4126,-12.0476,-0.9409,-1.3428,-108.7036,14.4043,461239.0
-1.1624,-10.8553,0.146,-3.3569,-112.854,17.5781,471239.0
-1.1612,-10.0078,0.2837,12.3291,-117.8589,19.7144,481245.0
-1.1468,-9.6067,-0.5495,37.5366,-123.7183,17.395,491246.0
-1.093,-10.6973,0.6644,71.3501,-138.7939,10.7422,501248.0
