acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.2238,-8.667,11.3282,-65.7349,-10.376,200.5615,110033.0
-1.8471,-3.5338,5.4133,-54.6265,60.0586,143.0664,120038.0
-0.68,-2.1512,5.0673,-20.6909,68.1763,112.3047,130040.0
-0.3591,-1.1756,5.8574,6.897,73.4863,86.9751,140043.0
0.8511,1.245,7.9823,43.8843,78.6743,71.0449,150048.0
1.075,2.5558,5.8838,46.5698,98.999,50.6592,160049.0
1.148,2.8922,4.8782,6.8359,121.582,-15.3198,170052.0
0.9385,3.2094,0.4034,-11.3525,144.043,-51.3916,180054.0
0.4968,2.8659,-4.5466,-17.5781,151.6113,-88.9893,190054.0
0.2095,-1.804,-12.9514,-14.4653,150.0854,-129.2725,200071.0
0.0754,-9.3314,-21.8998,-8.606,130.4932,-160.2173,210078.0
0.1736,-18.8268,-22.6228,5.3101,-6.958,-144.6533,220081.0
-0.3699,-32.5587,-12.8006,28.3813,-85.2661,-84.4727,230098.0
-1.1696,-29.5193,-5.3271,51.0254,-124.1455,-7.019,240101.0
-2.2601,-23.8451,1.3803,50.4761,-123.3521,54.9927,250111.0
-2.5355,-17.1054,11.6023,19.8975,-114.8071,93.3228,260129.0
-2.715,-11.2923,13.9738,-20.874,8.606,92.3462,270145.0
0.3005,-0.9804,4.7908,-21.8506,46.0815,63.9038,280150.0
2.2565,3.1807,3.8355,-17.2119,52.1851,31.5552,290158.0
3.5171,7.0246,4.2258,-3.2349,46.0815,-1.8921,300164.0
3.8295,9.1566,4.78,4.4556,41.687,-41.626,310164.0
2.7869,6.8223,2.6492,-12.085,54.3213,-142.1509,320166.0
1.075,-1.9597,-4.6962,-14.7705,50.4761,-171.875,330181.0
-0.0335,-8.1882,-10.8816,-10.6201,38.5742,-187.1338,340187.0
-1.2546,-20.5243,-15.5216,-11.2305,13.7329,-193.3594,350189.0
-1.6999,-30.2017,-14.8907,-7.2632,-32.3486,-166.8091,360189.0
-2.6564,-30.1155,-10.1478,15.1367,-115.1123,-24.4751,370191.0
-4.3527,-21.98,-2.059,11.4136,-129.3945,28.3203,380199.0
-5.0278,-15.6138,9.1243,5.127,-137.3291,65.7959,390203.0
-3.8259,-12.4307,7.1886,20.5078,-91.6748,70.1904,400203.0
-2.1751,-11.6071,0.0048,40.6494,-37.1704,55.481,410207.0
-0.8871,-9.4008,0.2765,51.0864,-49.1333,46.0815,420220.0
0.3735,-7.2616,2.7533,59.3262,-49.3774,37.5977,430226.0
0.9517,-6.8151,5.4492,69.9463,-50.7202,32.2266,440233.0
1.4257,-6.0908,6.9468,70.3735,-43.8843,28.8696,450238.0
1.737,-5.3546,7.689,56.1523,-28.9917,24.1699,460242.0
1.828,-5.2086,7.5166,13.855,7.5073,12.207,470245.0
1.063,-6.4212,2.4157,2.0752,22.4609,8.606,480249.0
0.0862,-6.8402,-0.2286,2.8687,27.832,5.3101,490250.0
-0.4381,-7.4651,-2.3511,13.3057,24.6582,-0.6714,500253.0
