acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.2577,-19.2673,6.45,-18.8599,-53.3447,0.1221,110042.0
-2.4708,-16.3021,9.6235,-69.5801,-21.4844,26.123,120048.0
-1.9728,-11.7735,9.6822,-86.3037,16.1133,40.8325,130049.0
-0.5052,-6.9061,5.2565,-49.7437,49.8047,39.3066,140049.0
0.6404,-3.207,2.3511,43.0908,41.626,-2.2583,150050.0
3.3196,2.648,2.3128,52.063,34.4849,-41.748,160050.0
2.9748,1.2797,6.0202,28.4424,22.8271,-91.1865,170050.0
2.4756,0.7602,5.9664,-0.8545,26.7334,-124.7559,180051.0
2.3583,-1.4102,3.0323,-10.8032,44.4946,-156.9214,190058.0
2.3523,0.0575,-1.2713,-5.8594,52.9175,-185.1196,200061.0
-1.6783,-17.662,-16.2411,-26.9165,42.7856,-206.7261,210063.0
-3.6176,-26.1914,-15.2283,-29.7241,-9.3384,-180.9692,220063.0
-4.5107,-26.7121,-9.5529,-8.9722,-71.4722,-112.2437,230070.0
-4.6663,-20.1688,-3.3806,23.8037,-108.8867,-44.0063,240077.0
-4.9249,-14.1641,1.9525,26.062,-105.2246,3.7231,250084.0
-4.9835,-12.0033,10.5165,-16.7847,-81.0547,0.7324,260091.0
-4.1623,-11.7076,7.4711,-14.5874,-45.6543,-3.2959,270096.0
-3.3208,-11.6394,5.0446,-1.2207,-28.5034,-3.418,280099.0
-2.5307,-11.6873,6.669,11.1694,-34.1187,-2.3193,290099.0
-2.1943,-10.3418,8.7245,23.2544,-38.6963,8.9722,300102.0
-1.3563,-10.3609,9.5553,21.7896,-19.043,12.5122,311219.0
-1.4269,-10.4351,7.9404,10.2539,-3.7842,19.104,321220.0
-1.4186,-9.8438,5.4145,7.6294,8.5449,27.0996,331228.0
-1.5215,-9.7001,2.5881,13.9771,13.4277,32.8369,341236.0
-1.6496,-8.7352,-0.0012,28.5645,4.4556,35.7666,351242.0
-1.7729,-8.7137,-1.6556,36.1938,0.6714,31.7383,361250.0
-1.6568,-8.2265,-1.1157,45.105,-6.4697,29.541,371253.0
-1.6424,-8.248,-1.3503,46.0815,-7.019,23.9868,381261.0
-1.4521,-9.2165,-1.4018,33.7524,-5.4932,14.7705,391263.0
-1.3994,-9.9778,-2.6384,15.0757,-2.8687,7.0801,401268.0
-1.1384,-10.8804,-2.8072,19.5313,-8.5449,9.8877,411275.0
-0.9876,-10.7895,-2.0171,27.5879,-19.5923,14.4043,421282.0
-0.8882,-10.0808,-0.3795,37.1704,-31.311,20.1416,431285.0
-0.8942,-9.7252,1.4078,46.2036,-39.4287,24.5972,441285.0
-1.148,-9.1075,6.031,37.9028,-34.79,26.7944,451287.0
-1.0355,-9.1399,5.3893,18.0054,-15.3809,19.8975,461287.0
-0.8332,-10.3896,3.8583,-2.0142,1.8311,13.7939,471290.0
-0.8068,-10.6195,2.2422,-7.8125,11.6577,14.2822,481297.0
-0.6524,-10.2089,1.2749,-3.9062,11.4136,18.7378,491302.0
-0.6273,-9.4032,1.233,10.6201,3.9062,22.2168,501304.0
