acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.6025,-2.211,-0.1879,-18.0664,24.4751,-262.146,110023.0
-2.6755,-13.0149,-5.199,-31.5552,34.79,-286.1328,120024.0
-2.0889,-23.2621,-7.7716,-43.457,-6.2866,-224.6094,130024.0
-0.1844,-31.4239,-6.5493,-26.5503,-32.3486,-145.9961,140031.0
0.0706,-28.509,-3.8235,-0.5493,-54.5654,-62.9883,150031.0
0.6105,-26.2584,-2.0363,19.165,-63.5376,0.2441,160032.0
0.5555,-22.369,-1.1193,24.9634,-63.2324,52.7344,170040.0
0.2286,-18.4641,1.2354,1.2817,-62.0728,115.6616,180044.0
-0.0622,-16.1429,4.525,-24.4751,-52.063,136.6577,190044.0
-0.3292,-14.935,5.3247,-42.3584,-38.5742,157.6538,200052.0
-0.5219,-12.9993,6.6224,-41.4429,-22.7661,169.0063,210052.0
-0.4465,-9.1578,7.9571,-26.2451,-9.0332,174.8047,220058.0
0.079,-5.0697,7.4831,-10.7422,34.3628,150.7568,230066.0
1.0906,0.3795,7.0569,-13.3057,52.1851,127.5635,240070.0
1.4856,1.9716,6.4093,-25.8789,71.0449,97.7173,250072.0
1.494,2.4565,5.1523,-48.584,87.2803,59.5703,260079.0
1.2426,1.8806,2.3643,-69.9463,104.9194,19.7754,270087.0
0.8871,1.069,0.0371,-63.4155,117.7368,-51.6968,280091.0
-0.662,0.99,-7.9404,-62.9883,119.6289,-87.5244,290095.0
-0.8775,-2.0303,-13.9462,-56.3354,110.7788,-122.6807,300097.0
-2.1141,-10.2232,-21.9812,-46.4478,85.8154,-153.5034,310100.0
-0.2753,-18.1026,-21.1767,-22.2168,21.9116,-155.4565,320102.0
-0.5291,-22.855,-18.2761,14.2822,-105.896,-72.1436,330107.0
0.1137,-21.8124,-4.6591,98.6938,-133.728,-12.6343,340107.0
0.2466,-17.7506,6.2034,103.0884,-150.2686,33.7524,350108.0
0.3579,-12.141,17.1341,70.1294,-136.7798,65.4297,360114.0
1.0942,-8.9591,20.6644,12.5122,-72.5098,65.4297,370114.0
2.0279,-7.9607,14.9853,-35.7666,74.4629,25.5127,380116.0
2.6803,-5.7293,3.7936,-65.2466,78.7964,3.9062,391224.0
2.0315,-3.6488,2.6432,-42.2363,66.7725,-14.8926,401228.0
1.4545,-3.9732,2.3415,-14.5264,51.4526,-41.3818,411230.0
0.595,-6.4236,0.3998,0.6714,48.8892,-67.8101,421238.0
0.1353,-8.0505,-2.375,-2.3804,40.3442,-80.5664,431246.0
-0.7985,-8.8562,-6.1591,-13.4277,40.2832,-79.4067,441248.0
-0.9469,-12.0392,-8.9244,-22.522,32.5317,-82.5195,451252.0
-1.0582,-13.0328,-9.5181,-18.2495,8.8501,-70.8008,461256.0
-1.1768,-12.6857,-9.5014,-4.3945,-14.7705,-50.9644,471261.0
-1.2941,-9.1087,-3.9002,17.0898,-61.4624,-26.001,481264.0
-1.2079,-9.2644,-1.2139,21.9116,-70.3125,-29.7241,491266.0
-1.1265,-9.1506,-0.5088,23.5596,-67.0166,-34.1187,501270.0
