acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.0123,-32.2882,1.5036,31.9824,-78.064,-53.0396,111138.0
2.2625,-27.489,2.8276,46.2036,-72.7539,26.8555,121146.0
1.6951,-21.8854,3.6679,29.8462,-62.1338,85.083,131147.0
0.8859,-15.6653,9.3242,-24.1699,-44.7388,139.8926,141150.0
1.3611,-12.9466,6.8546,-38.9404,-9.7046,132.3853,151153.0
1.7585,-13.7044,5.703,-42.7246,9.8267,129.0283,161157.0
1.9022,-12.6641,6.5122,-35.4614,15.1978,136.1694,171161.0
1.8759,-9.8078,7.5968,-24.353,22.8882,144.104,181168.0
1.9573,-6.7864,7.744,-12.2681,47.4854,139.8315,191176.0
1.8423,1.7262,8.1175,-21.6675,62.7441,127.1362,201182.0
1.8555,4.6663,5.4265,-44.9219,84.7168,97.168,211187.0
1.7442,5.3558,3.6739,-72.937,97.9614,52.8564,221187.0
1.5467,5.0996,2.2817,-92.9565,104.9194,2.7466,231193.0
1.16,5.0015,-2.0614,-80.6274,119.3237,-92.4683,241196.0
0.0718,0.8176,-10.9942,-59.082,106.7505,-140.625,251198.0
-0.4274,-6.9288,-16.7043,-45.3491,88.501,-179.5044,261203.0
0.0,-18.7023,-20.5865,-33.9355,56.5186,-199.2187,271210.0
0.5866,-26.6068,-17.7805,2.3193,-1.8311,-177.002,281212.0
0.4453,-26.9683,-11.8417,81.543,-82.3975,-46.6309,291217.0
0.4214,-24.118,-1.737,91.98,-92.9565,8.8501,301222.0
0.2131,-19.0806,5.4767,81.0547,-94.2993,58.2275,311223.0
0.3148,-12.2763,10.823,50.9033,-75.9277,89.3555,321223.0
1.154,-7.9691,10.1251,7.7515,-33.0811,91.1255,331230.0
2.3954,-5.521,7.4915,-16.6626,13.4888,54.3823,341231.0
4.1468,0.1185,7.8542,-4.5166,14.4043,29.541,351236.0
4.3742,1.2462,9.7779,11.3525,14.8926,-2.3804,361236.0
4.4197,0.8176,10.3441,14.7705,24.1089,-36.1328,371236.0
3.8654,-1.5371,8.6167,3.1128,41.2598,-67.9321,381237.0
3.0801,-2.4983,6.207,-19.5313,66.04,-101.8677,391237.0
0.1975,-3.8247,-2.5414,-63.7207,77.0264,-120.4224,402322.0
-0.9565,-10.2196,-9.7264,-77.2705,78.186,-141.2354,412325.0
-1.166,-17.9649,-14.1234,-68.4814,55.9692,-148.2544,422326.0
-1.3156,-22.3487,-14.121,-26.062,15.3198,-127.3193,432329.0
-1.4964,-17.5782,-8.4216,61.1572,-53.833,-41.8701,442332.0
-1.5514,-14.9231,-4.7633,61.7065,-70.9839,-20.0195,452336.0
-1.0989,-13.2986,-4.3658,40.8325,-70.9229,-10.1318,462339.0
-0.6716,-13.1118,-2.6911,18.7378,-73.3032,-7.6904,472345.0
-0.0239,-12.8485,-0.1137,10.498,-79.895,-4.4556,482352.0
0.6476,-12.4534,1.2773,34.4849,-77.6978,5.7373,492354.0
1.312,-10.3729,3.3495,52.1851,-83.313,9.7656,502356.0
