acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.0806,-27.3693,-3.541,5.188,-49.9268,-91.5527,111164.0
2.0399,-26.0956,-0.2418,27.8931,-63.2324,-23.1323,121170.0
2.6228,-19.1452,1.4617,21.6675,-57.4341,79.895,131173.0
1.9573,-15.2654,3.9277,-5.249,-56.7627,109.1309,141174.0
2.2158,-13.6853,4.9752,-30.7007,-44.2505,118.5913,151177.0
2.4852,-14.4945,3.1915,-48.4619,-23.0103,118.2861,161179.0
2.3224,-13.0939,2.466,-50.9644,-9.7656,123.4131,171185.0
2.7438,-12.3696,5.3822,-17.7002,-6.7139,132.8735,181192.0
2.66,-5.9951,7.0114,-3.7842,-0.9155,137.6343,191192.0
2.5031,-1.0953,7.604,1.5869,12.8174,135.437,201199.0
2.7653,3.152,6.4584,-1.8921,29.1138,116.5771,211199.0
2.9772,5.4588,4.8279,-21.4233,44.3115,79.834,221201.0
3.0275,5.697,4.4065,-88.0127,64.3921,-13.855,231204.0
2.7043,4.9297,0.6297,-91.3696,74.8901,-56.6406,241212.0
1.5191,5.0709,-0.6177,-73.7915,75.0732,-96.1914,251219.0
-0.146,2.0159,-5.0985,-49.0112,80.5054,-140.9912,261219.0
-0.68,-8.096,-12.1613,-43.457,85.6934,-188.5986,271221.0
-0.5435,-19.5427,-14.9997,6.5308,8.728,-177.9785,281228.0
-0.1867,-26.7145,-7.2856,29.9072,-24.5361,-120.3613,291232.0
1.0846,-27.5166,-5.4336,20.9961,-30.5176,-64.0259,301234.0
0.8535,-25.7137,-1.2115,2.6245,-36.438,-8.3008,311235.0
1.0415,-21.1396,4.3455,-1.5869,-42.4805,41.5649,321242.0
1.063,-15.3385,5.4576,12.5122,4.3335,92.8345,331243.0
2.4157,-3.2753,6.3315,31.0059,18.0664,85.2051,341251.0
3.5662,0.4968,5.7688,40.2832,31.7993,57.1899,351255.0
5.0637,3.796,4.9847,37.0483,38.8794,21.6064,361262.0
5.2134,4.2282,3.8618,18.6157,44.7998,-21.2402,371269.0
4.4137,1.8016,1.6532,-27.3438,52.3682,-106.3232,381271.0
2.6228,-5.0721,-4.0007,-33.5693,44.3726,-123.4131,391279.0
1.6987,-4.5861,-6.1339,-25.0854,30.8228,-125.061,401284.0
0.3723,-8.7664,-10.0999,-14.7705,20.2026,-134.0332,411289.0
0.1365,-18.5251,-12.3014,-11.2915,0.0,-141.1133,421289.0
0.0215,-23.9384,-8.4647,17.0288,-70.5566,-50.293,431297.0
-0.4022,-17.0647,0.8056,27.5879,-74.2798,-4.6997,441300.0
-0.5112,-13.4829,3.5997,11.1084,-66.04,18.1274,451302.0
-0.1353,-12.542,4.9141,-8.9722,-52.6123,21.7896,461310.0
0.067,-12.1841,4.0917,-16.0522,-35.4614,19.4092,471310.0
0.6632,-11.8369,3.3866,-6.7139,-23.2544,11.9019,481312.0
1.6628,-10.8673,4.4257,23.9258,-22.3999,10.1318,491312.0
1.8208,-10.5836,5.3079,31.9214,-19.7754,9.2163,501315.0
