acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.1967,-22.0757,-1.0726,17.9443,-36.2549,-46.7529,110027.0
2.1859,-19.2398,-0.2191,18.1274,-38.5132,30.9448,120035.0
1.5993,-15.2858,2.9856,-4.6997,-39.3066,52.002,130040.0
1.3934,-14.3341,6.268,-21.4844,-34.668,64.8804,140047.0
1.7202,-15.1541,4.9093,-29.7852,-11.0474,69.8242,150054.0
1.7705,-16.0423,1.7119,-29.2969,10.5591,77.8198,160055.0
1.913,-14.3951,2.5355,-17.334,6.0425,107.2388,170058.0
1.5586,-9.2308,5.9759,-12.5732,12.085,117.6758,180063.0
1.6987,-5.7964,6.0478,-12.4512,26.4893,116.7603,190067.0
1.4018,-2.3894,5.8035,-15.8081,41.3818,104.126,200073.0
1.7645,1.98,4.883,-21.2402,54.9316,82.2144,210079.0
2.2529,3.6236,1.7681,-57.5562,80.0171,-3.2349,220083.0
2.4074,0.2346,-2.6193,-70.2515,81.4819,-46.6919,230089.0
2.1895,-2.0842,-4.7489,-64.8193,80.1392,-82.3975,240093.0
1.409,-2.3355,-6.7133,-45.8374,69.5801,-103.6377,250101.0
0.9493,-7.452,-12.0189,-32.959,63.7207,-126.6479,260101.0
1.1744,-18.8172,-17.103,10.3149,-2.9907,-122.5586,270104.0
1.3108,-21.3671,-6.5912,64.8193,-54.6265,-54.6875,280109.0
0.8428,-17.9541,-3.0191,86.6699,-64.0259,-3.0518,290117.0
0.7865,-15.3899,2.2721,68.4814,-63.8428,28.3203,300124.0
1.0726,-11.789,7.3322,23.4375,-54.9316,52.5513,310130.0
1.2977,-11.1654,8.2803,-65.3076,7.9346,54.1992,320135.0
2.739,-7.6579,5.861,-53.0396,22.0947,53.4668,330141.0
3.5231,-2.8886,7.4771,-19.6533,22.3389,46.1426,340148.0
4.1503,1.0858,6.9659,2.2583,29.0527,23.5596,350156.0
4.1096,2.0566,6.1292,0.6104,36.7432,-15.1978,360163.0
3.3184,0.741,4.883,-30.3955,53.772,-95.6421,370163.0
1.8842,-6.3267,-3.7481,-37.1704,58.3496,-118.7744,380167.0
0.905,-5.3235,-5.9532,-32.1655,46.5698,-122.0093,390174.0
0.1664,-6.9432,-10.4758,-28.8086,36.6821,-125.7935,400176.0
-0.2191,-15.8089,-14.3951,-31.9214,20.2026,-139.1602,410179.0
-0.3077,-22.2852,-11.71,-20.874,-56.7017,-71.2891,420187.0
-1.0942,-17.4334,-5.3056,42.9688,-75.1343,-23.5596,431276.0
-1.0331,-14.3485,0.0814,52.7954,-89.1724,4.4556,441279.0
-0.7278,-12.7719,5.8119,34.668,-87.8906,17.8833,451282.0
-0.3112,-12.1554,6.9994,-1.6479,-63.9648,19.2261,461288.0
0.7195,-13.2938,2.5929,-29.2358,-21.2402,15.8081,471295.0
1.1983,-12.3601,2.982,-5.3711,-23.4985,19.043,481295.0
1.6759,-11.2875,5.2134,18.6157,-31.7383,20.2026,491303.0
1.9872,-9.8904,6.6726,33.9966,-31.9214,20.9961,501311.0
