acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.8823,-24.8075,7.2377,26.1841,-101.3794,104.4922,110038.0
-0.2179,-20.1101,10.6159,24.0479,-82.3364,140.4419,120041.0
-0.5399,-17.8356,8.0744,4.8218,-33.4473,173.4009,130060.0
-0.4489,-15.9861,6.535,-19.2871,-5.4932,199.585,140073.0
-0.7638,-12.627,7.2089,-38.4521,4.8218,216.9189,150080.0
-1.2438,-7.185,8.6383,-44.5557,32.5317,206.543,160095.0
0.6165,4.0965,6.7193,-26.4282,54.9927,168.5181,170107.0
2.0087,8.096,6.5517,-10.437,62.8052,118.4082,180120.0
2.3343,9.2931,6.0118,-5.188,70.3735,59.1431,190136.0
1.9944,8.5269,5.2086,-10.376,79.834,-0.7324,200146.0
1.3204,4.7585,0.7147,-26.9775,97.9614,-104.6753,210161.0
0.0239,-0.9637,-7.9523,-27.3438,89.1724,-128.2349,220170.0
-0.4896,-6.9528,-14.4275,-24.9634,79.4678,-154.9072,230185.0
-0.0934,-16.9893,-18.7897,-31.4941,47.9126,-170.8374,240196.0
0.4561,-26.5242,-18.5587,-15.9302,-2.9907,-154.7852,250213.0
0.7494,-29.0979,-11.4132,79.5898,-119.873,-16.2964,260229.0
-0.1915,-21.3754,8.2612,74.8901,-118.6523,43.0908,270237.0
0.0838,-18.2211,12.8628,31.3721,-81.604,78.9185,280258.0
0.1592,-14.467,10.2831,-32.4097,-18.6157,97.9004,290261.0
0.9517,-10.1574,6.1974,-69.7632,28.3813,100.0366,300273.0
2.0063,-3.5111,1.7166,-22.0337,48.1567,62.5,310283.0
3.5614,7.343,0.6476,11.5356,23.3765,20.5078,320292.0
3.377,7.6471,3.2872,24.5972,4.7607,-36.1328,330301.0
2.4517,1.3815,3.8367,17.395,5.3101,-97.8394,340309.0
1.9896,-5.1583,1.4006,1.0986,16.9067,-136.9019,350320.0
1.6664,-8.1654,-1.3216,-30.8838,10.1318,-131.4697,360339.0
0.5339,-12.0321,-6.3063,-18.9209,3.0518,-124.8169,370349.0
0.4082,-19.1476,-11.2097,-27.4658,-2.9297,-119.6289,380366.0
-0.0407,-21.3192,-10.0952,-10.6201,-39.978,-87.4634,390379.0
-0.3855,-16.7331,-6.2393,25.7568,-87.0361,-34.8511,400391.0
-0.5291,-14.7076,-6.2333,52.124,-121.6431,1.6479,410402.0
-0.9553,-13.3596,2.9796,74.7681,-142.7002,9.0942,420414.0
-1.0523,-13.0711,11.3617,62.2559,-143.0054,14.6484,430414.0
-0.5962,-12.8952,13.2088,31.7383,-101.3184,16.7847,440424.0
0.1903,-14.4502,8.4719,-6.3477,-40.6494,16.2964,450441.0
0.7841,-15.5671,4.5406,-28.3813,-3.6621,36.9873,460451.0
1.2031,-14.0899,2.1213,1.4038,-5.5542,54.1992,471546.0
1.1744,-11.2025,2.7749,31.4331,-11.0474,69.6411,481554.0
0.7302,-7.847,4.4712,53.5889,-16.3574,75.9277,491555.0
1.4557,-5.8371,6.7121,65.0024,-15.9912,70.8618,501560.0
