acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.7801,-27.8098,5.7904,3.6011,-63.0493,50.5371,110033.0
0.9924,-22.3978,5.6922,-13.916,-50.0488,101.8066,120040.0
0.6069,-16.1106,10.8589,-61.7676,-30.9448,143.0054,130046.0
0.7865,-14.3066,9.2919,-69.458,-0.4272,147.9492,140046.0
0.5638,-13.7427,6.5757,-59.6924,28.4424,146.1792,150046.0
1.172,-8.6323,6.942,-21.1182,32.5928,157.2266,160051.0
1.4078,-3.6164,6.8235,9.0942,39.6118,162.5366,170059.0
1.3108,6.1375,9.9359,32.7759,54.9316,134.0332,180066.0
2.5187,7.3717,7.0198,10.7422,80.3833,95.459,190067.0
2.891,8.4611,6.2848,-29.2358,92.2241,53.2227,200074.0
2.7928,8.6598,4.4377,-66.04,102.356,6.6528,210079.0
2.5187,8.2253,-0.5207,-82.3364,118.4082,-45.7153,220081.0
1.6867,3.322,-12.3277,-40.1611,115.8447,-152.771,230088.0
0.8954,-4.6866,-19.0052,-9.4604,92.5293,-194.519,240095.0
0.8535,-13.6757,-20.9505,30.2124,39.4287,-208.9844,250100.0
1.1815,-19.6923,-18.1911,72.3877,-26.3062,-189.0259,260101.0
1.2761,-23.8774,-13.1274,101.1963,-81.2988,-149.1699,270108.0
1.136,-25.0134,0.6381,80.9937,-132.3853,-43.9453,280111.0
1.6915,-22.7557,10.4663,24.4751,-130.4932,3.2349,290117.0
2.144,-20.2382,18.0499,-39.978,-101.7456,37.4756,300119.0
2.0722,-18.9513,16.3716,-81.4819,-36.6211,52.8564,310119.0
2.7605,-16.2806,11.1522,-67.688,15.8081,63.9648,320126.0
2.5786,-11.1725,8.5281,31.9824,31.9214,67.627,330131.0
2.3439,-1.2546,12.5468,52.124,38.3301,54.1382,340132.0
2.49,2.0482,11.1725,43.0298,63.1714,29.4189,350138.0
2.5534,3.4872,8.2337,2.0752,87.7075,-5.249,360143.0
2.1811,3.1149,2.6121,-51.9409,105.0415,-40.4663,370147.0
1.3431,2.5905,-2.8335,-84.7778,94.3604,-102.1729,380149.0
-0.4417,1.5634,-10.7775,-55.2979,71.5332,-133.0566,390150.0
-0.7518,-4.6196,-15.3301,-14.9536,42.4194,-164.2456,400153.0
-0.8715,-9.7504,-14.3353,24.8413,-6.8359,-173.8892,410161.0
-0.7087,-14.4059,-11.9076,50.1709,-54.3823,-162.5977,420163.0
-0.7374,-17.4932,-8.6203,24.0479,-113.5864,-111.0229,430170.0
-0.3615,-22.7138,-2.3547,-6.2256,-124.2676,-85.9375,440177.0
-0.401,-23.3099,1.8268,-23.7427,-129.2114,-50.7813,450179.0
-0.4166,-22.1787,7.203,-19.4702,-125.061,-15.1367,460181.0
0.012,-20.4357,8.0948,5.5542,-101.9897,10.437,470186.0
0.085,-18.0774,5.2756,83.5571,-67.5659,40.4663,480192.0
-0.1772,-10.5357,9.1219,98.3887,-70.1294,49.6216,490197.0
0.1664,-9.7636,10.3453,79.1016,-54.5044,42.7246,500203.0
