acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.3367,5.8107,6.6954,-85.2661,64.7583,6.0425,110026.0
1.7777,5.0685,6.189,-77.3926,99.9146,-82.5806,120034.0
0.4764,-1.8962,-6.5038,-58.96,112.4268,-125.7935,130037.0
0.0263,-10.6781,-12.232,-38.269,100.5859,-158.1421,140037.0
0.4453,-17.9649,-14.5579,-4.8218,63.2324,-157.5928,150054.0
0.6117,-22.1236,-12.1027,35.4614,14.4043,-127.6245,160057.0
0.6931,-21.6149,-6.2285,77.9419,-44.6167,-33.3252,170058.0
0.6871,-16.3021,-1.3587,56.6406,-40.7715,-0.8545,180058.0
0.8787,-14.8572,0.5986,18.2495,-37.3535,16.2354,190060.0
0.8631,-12.9897,3.4512,-15.3809,-31.0059,27.1606,200062.0
1.7549,-11.7495,6.6774,-27.2827,-20.0806,30.3955,210074.0
2.4624,-10.1921,5.8478,5.127,19.104,30.2734,220077.0
3.0933,-5.2936,4.5885,37.0483,20.9961,26.062,230082.0
3.1591,-2.2374,6.9085,51.9409,17.334,15.3198,240096.0
2.636,-1.0487,8.6119,33.2031,23.3765,-7.9346,250100.0
2.0027,-2.2829,5.7916,-5.9814,47.9736,-38.208,260103.0
1.3012,-5.2708,1.081,-63.9038,80.4443,-90.8813,270120.0
0.2825,-6.7876,-5.7664,-71.7163,74.585,-102.417,280122.0
-0.0551,-8.7329,-10.1203,-48.1567,62.6831,-114.502,290134.0
0.1808,-14.206,-13.9187,-13.6719,39.7949,-124.7559,300156.0
0.2035,-17.5734,-11.479,28.9917,-5.0049,-113.6475,310160.0
0.0503,-15.3444,-6.4631,63.7817,-67.9932,-46.5088,320160.0
0.1161,-10.799,-0.1125,43.335,-71.2891,-32.6538,330182.0
0.2215,-11.218,1.4449,2.8687,-66.4673,-29.2358,340186.0
0.1389,-11.3593,1.3096,-26.9775,-59.6924,-24.9023,350189.0
-0.3256,-12.2296,1.3695,-31.4331,-54.5044,-22.7661,360209.0
-0.0682,-11.2108,2.4445,-11.7798,-54.6875,-21.5454,370216.0
0.5626,-10.9822,2.5881,41.1377,-51.3306,-18.9209,381301.0
0.5327,-10.7978,4.8686,54.0161,-54.5044,-17.8833,391304.0
0.5902,-10.0413,7.6124,46.9971,-52.1851,-13.855,401307.0
0.9685,-10.7978,7.6219,23.1323,-33.02,-13.4888,411311.0
1.148,-13.1394,3.5099,-22.8882,3.2959,-2.5635,421314.0
1.1193,-13.2806,1.6316,-21.1792,10.2539,11.0474,431319.0
0.9493,-11.8202,-0.1413,-6.958,12.3901,27.0996,441319.0
0.6871,-9.9659,-0.2155,9.5215,7.6904,37.7197,451323.0
0.4621,-8.2768,-0.401,26.3062,3.2959,40.1611,461327.0
0.255,-7.1419,0.3316,41.0156,-1.3428,25.3906,471330.0
0.4848,-7.5238,-0.5088,34.9121,2.6855,13.2446,481332.0
0.5052,-8.9088,-0.5902,21.9727,1.8311,2.9297,491340.0
0.4441,-10.2292,-0.929,13.0615,1.1597,-1.2207,501345.0
