acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.3056,6.2668,10.1837,1.9531,35.6445,110.4126,111135.0
3.2286,7.7045,9.1111,-16.6016,61.4014,62.8052,121135.0
2.812,6.1076,6.2429,-30.7007,86.731,10.0098,131135.0
2.4265,4.9811,-0.0814,-48.9502,110.6567,-82.5806,141140.0
0.5842,1.6688,-3.7038,-44.1284,106.7505,-128.2959,151148.0
-0.2933,-5.0661,-9.1482,-42.7856,105.2246,-163.5742,161149.0
-0.7817,-12.6438,-12.6306,-37.1704,82.0313,-184.2651,171153.0
-0.8751,-20.0287,-13.1705,-26.8555,43.7622,-178.6499,181160.0
-0.4393,-24.4927,-7.8829,23.9868,-27.0386,-98.0225,191166.0
-0.0299,-22.9173,-6.3925,39.856,-38.6353,-47.4854,201170.0
0.4238,-21.1707,-4.6005,31.0059,-44.6777,-12.146,211170.0
0.6129,-18.5024,-2.15,13.0615,-49.4995,15.3198,221172.0
0.9673,-16.1645,2.1452,-1.6479,-51.0864,34.79,231176.0
1.3455,-14.0408,7.6698,-0.9155,-20.0195,54.6875,241183.0
2.2398,-8.3222,7.1886,7.1411,7.019,56.8848,251185.0
2.964,-6.0537,6.4643,8.5449,23.8647,50.0488,261188.0
3.2382,-4.3395,7.1682,-1.2207,33.7524,38.5132,271192.0
3.0071,-2.745,7.0629,-18.6157,48.2178,24.231,281194.0
2.6719,-1.2282,5.9675,-67.688,85.3882,-19.104,291195.0
1.4497,-2.0554,-3.1915,-81.9092,100.0977,-48.0957,301196.0
0.8595,-2.9102,-8.2396,-79.5288,95.0317,-73.1812,311203.0
0.577,-5.2625,-11.4778,-55.6641,65.4297,-94.1772,321210.0
0.0587,-7.4986,-13.8517,-17.395,26.9775,-108.0933,331210.0
-0.3208,-11.1737,-11.9052,59.082,-65.6128,-109.1919,341215.0
-0.6321,-13.2316,-4.0031,66.04,-86.1816,-89.7217,351223.0
-0.5315,-13.368,-0.4046,44.2505,-93.689,-70.7397,361223.0
-0.2729,-13.5859,1.251,14.0381,-86.853,-56.2744,371226.0
-0.0132,-13.8505,2.9353,-8.3008,-75.1953,-42.6025,381231.0
0.3998,-13.5213,3.1939,-5.6763,-51.5747,-18.4326,391232.0
0.7362,-12.384,2.0997,9.0332,-49.9268,-12.3901,401234.0
0.516,-12.22,2.4433,28.9307,-52.9175,-8.606,411234.0
0.237,-11.9483,5.035,44.8608,-57.251,-5.127,421239.0
0.5555,-11.7364,7.3741,47.2412,-53.2837,-3.2349,431241.0
0.7506,-12.0871,7.5968,12.6343,-14.7705,-0.5493,441248.0
0.996,-13.1322,5.6515,-0.3052,1.5869,7.9956,451254.0
0.9613,-12.4522,3.6428,-1.2207,15.2588,20.6299,461259.0
0.8559,-11.819,2.4373,5.5542,20.9961,31.7993,471260.0
0.7362,-10.5393,1.0858,17.9443,22.4609,41.0767,481261.0
0.5339,-8.6945,-0.0132,41.626,20.0806,48.4619,491269.0
0.5243,-6.0801,-0.7027,48.3398,17.395,44.0063,501277.0
