acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.8124,-22.2697,-3.8188,13.1836,-36.8042,-131.1646,111156.0
2.3631,-24.7884,-1.4257,34.3018,-51.1475,-69.2749,121164.0
2.4289,-23.6631,0.9553,42.9077,-57.1289,-14.4653,131168.0
2.9113,-21.9476,1.6747,36.0107,-52.2461,30.7007,141174.0
2.7821,-18.7131,3.6559,9.3994,-48.2178,71.9604,151178.0
2.1668,-15.3145,5.7796,-42.2363,-21.3623,114.0137,161184.0
2.3607,-12.9287,2.7031,-49.0723,1.9531,113.7695,171190.0
2.5534,-11.4443,1.4593,-42.9688,11.3525,114.7461,181192.0
2.9999,-10.1778,2.9389,-25.3296,7.0801,113.7085,191196.0
2.7701,-7.1419,5.0721,-9.3384,4.6387,115.1733,201200.0
3.0299,-4.6388,6.5577,-16.7847,26.5503,93.811,211200.0
2.8252,-1.8974,8.1618,-40.7104,42.4805,72.8149,221208.0
2.8443,-0.9026,7.7393,-71.4111,64.1479,48.7671,231212.0
2.63,-0.1089,6.0418,-103.5767,87.8296,23.8647,241215.0
2.7713,-0.0491,-0.4357,-118.8965,116.8213,-5.0659,251221.0
2.7378,-0.1425,-7.4651,-85.5713,116.8213,-61.3403,261225.0
2.2541,-6.1711,-17.012,-48.7671,86.4868,-85.5103,271227.0
1.8926,-10.0999,-16.0579,-4.1504,41.4429,-96.5576,281231.0
1.5694,-11.0014,-12.7814,45.105,-1.8921,-91.4917,291238.0
1.245,-11.9578,-11.5197,73.3643,-24.9634,-82.4585,301240.0
1.8771,-12.1099,-8.8298,64.3311,-61.3403,-56.3965,311247.0
1.7322,-12.8377,0.5088,37.7808,-77.3926,-48.645,321251.0
2.1943,-12.2487,5.5498,10.498,-73.9136,-32.0435,331259.0
2.7402,-12.7012,8.4946,-14.3433,-52.9175,-20.813,341267.0
3.2358,-11.5029,10.1131,-29.7241,-31.1279,-7.7515,351269.0
3.3112,-8.8885,10.6267,-12.207,4.5776,0.8545,361271.0
3.468,-2.5881,12.305,2.3804,20.5078,-11.8408,371272.0
3.237,0.4896,11.5317,0.7324,40.4663,-36.1938,381274.0
2.381,-0.8164,9.3254,-19.6533,63.4766,-78.3081,391282.0
1.6077,-3.0299,4.5837,-40.9546,86.5479,-120.2393,401287.0
0.3519,-5.7018,-2.551,-58.6548,101.6235,-169.6167,411288.0
-0.5315,-23.1328,-16.5679,-67.749,76.5991,-172.2412,421289.0
-0.5207,-27.4328,-15.4115,-24.1699,25.7568,-134.0942,431290.0
-0.7326,-24.5082,-11.0373,31.0669,-21.4844,-67.1387,441296.0
-0.8583,-18.6041,-7.021,55.9082,-44.4946,-9.5215,451297.0
-0.7422,-13.8959,-4.2246,35.4004,-35.8276,30.6396,461300.0
-0.2658,-8.7688,-2.7174,-16.2964,-47.6685,30.1514,472393.0
0.5279,-6.9851,-1.3767,-6.4697,-50.9033,22.2778,482397.0
1.4976,-6.8139,-0.571,18.7988,-51.3916,6.1035,492405.0
2.1991,-6.8917,1.2498,40.7104,-57.8003,-6.4697,502409.0
