acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.3551,-27.7536,-3.5039,18.2495,-60.4858,-56.7017,110018.0
1.2486,-25.837,-3.8618,21.3623,-64.3311,5.0049,120021.0
1.5897,-23.4584,-3.298,17.8223,-74.2188,57.4951,130028.0
0.3998,-18.2749,0.5567,0.5493,-92.8955,133.728,140031.0
0.7901,-14.5376,7.6662,-4.4556,-78.3691,144.165,150034.0
0.7087,-13.3704,7.0809,-15.8081,-49.9878,155.6396,160041.0
0.9649,-11.8609,6.4524,-20.752,-26.001,165.3442,170041.0
0.9002,-9.159,9.8521,-20.5688,-19.8364,170.5322,180048.0
1.2079,-5.5067,12.973,-20.6299,27.5879,156.311,190054.0
1.3192,4.0761,15.7048,-26.062,64.0259,130.188,200058.0
1.7346,7.774,11.2468,-45.166,111.084,84.5337,210061.0
2.0458,7.3789,3.6212,-77.2705,149.1699,22.0337,220067.0
1.98,5.551,-2.6336,-101.1963,157.3486,-36.5601,230069.0
0.905,3.5003,-4.9177,-64.3311,115.9058,-129.3945,240073.0
-0.8811,-5.1715,-14.9865,-41.5649,98.7549,-167.8467,250077.0
-0.8464,-16.8145,-19.8072,-38.5132,67.1997,-197.998,260084.0
-0.346,-26.8725,-17.4023,-17.395,2.9297,-189.5142,270088.0
0.2274,-30.5716,-13.1334,20.3247,-59.6313,-131.3477,280094.0
0.65,-31.2383,-8.9974,55.2368,-125.1221,20.874,290097.0
-0.2825,-19.223,7.6363,69.8853,-129.6997,90.4541,301205.0
0.0946,-14.6789,13.198,25.7568,-100.0977,120.3003,311210.0
0.2382,-10.8613,13.9259,-20.5688,-42.8467,127.4414,321215.0
1.5,-5.8921,10.8613,-36.3159,13.4277,126.77,331215.0
4.7585,6.2764,2.1452,-21.9116,62.6221,85.3882,341220.0
5.3498,11.6717,5.3139,-1.2817,38.4521,42.7246,351226.0
4.4173,11.0624,8.4036,5.5542,26.8555,-23.4985,361233.0
3.3052,4.6376,7.2245,-11.6577,42.9077,-95.8862,371235.0
1.9956,-3.7098,3.9911,-41.2598,64.9414,-146.6675,381237.0
1.0331,-5.9927,-4.4568,-59.5703,71.7773,-153.6255,391239.0
-0.2789,-10.0533,-13.2615,-59.021,68.7256,-162.1094,401240.0
-0.516,-17.656,-17.7865,-44.8608,35.4004,-168.0298,411242.0
-0.6129,-21.2964,-14.6286,-8.3008,-34.668,-143.3716,421244.0
-0.8871,-20.2119,-11.7424,28.9307,-89.2334,-98.1445,431246.0
-1.4162,-18.6425,-3.8463,77.0264,-151.062,-33.8135,441247.0
-0.9194,-15.4175,2.077,70.9229,-163.269,-10.5591,451248.0
-0.723,-13.3142,6.2297,38.0249,-153.2593,6.8359,461248.0
-0.3974,-14.0564,8.5712,2.3804,-124.6948,11.2915,471256.0
0.237,-15.2116,7.367,-14.5264,-89.9048,14.5264,481256.0
0.9685,-15.4378,4.1887,16.2354,-57.312,41.0156,491258.0
1.2175,-11.4527,2.7761,51.9409,-64.5752,52.9785,501264.0
