acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.5567,-21.306,-9.3925,99.7925,-38.0859,-80.1392,110035.0
0.583,-18.1445,-7.9871,90.6982,-57.1899,-12.146,120038.0
1.3563,-13.6158,0.0958,55.3589,-69.2749,6.3477,130038.0
2.0746,-11.9938,5.5019,16.1743,-66.2842,20.874,140046.0
2.6588,-9.3745,8.4276,-14.5264,-45.4712,32.959,150049.0
3.5829,-7.3526,8.1582,-24.7803,-18.1274,35.4004,160057.0
4.0139,-5.1547,7.8051,0.3662,7.8125,21.7896,170063.0
4.7285,-0.3244,10.4124,20.5688,16.4185,2.9907,180067.0
4.2042,0.8416,11.7148,10.5591,30.5176,-22.9492,190067.0
3.2034,0.0766,9.2823,-15.9302,54.0771,-54.9316,200069.0
2.0985,-1.5838,3.5961,-38.5742,84.7168,-90.0879,210076.0
0.8763,-1.9393,-1.7095,-52.063,94.9097,-143.0054,220076.0
-1.1181,-11.467,-16.1585,-52.1851,77.5757,-169.6167,231183.0
-1.16,-21.6939,-18.4976,-29.8462,33.9355,-176.8188,241183.0
-1.2402,-26.0884,-14.1114,13.9771,-27.4048,-139.7095,251191.0
-1.2617,-23.2525,-9.2715,51.0864,-70.0073,-75.5615,261198.0
-0.8475,-16.2937,-1.8591,44.1895,-97.229,3.479,271198.0
-0.2394,-13.4901,-0.4896,20.0195,-95.1538,20.6909,281199.0
-0.1317,-10.6638,3.0454,3.9062,-92.1021,29.6631,291200.0
0.5567,-9.7648,7.0677,2.3193,-87.5244,26.3062,301208.0
1.3216,-9.5888,5.5186,15.7471,-63.5376,16.9067,311215.0
1.8328,-8.9627,6.4763,43.2739,-52.8564,4.9438,321215.0
2.1284,-8.6862,8.3163,47.4243,-49.6216,2.5024,331221.0
2.2745,-8.4695,9.7348,38.9404,-38.4521,1.2817,341226.0
2.2565,-8.8131,9.0142,19.7144,-18.9209,-0.1221,351228.0
2.1261,-9.426,6.8366,-1.8921,0.6714,-0.4883,361230.0
1.7358,-9.8114,1.1384,-11.9019,22.0947,6.2866,371234.0
0.9337,-10.3693,-0.2394,-1.0376,19.9585,11.5967,381242.0
0.4729,-9.5589,-0.9325,13.916,14.5874,17.6392,391246.0
0.152,-8.5916,-1.3707,27.2217,10.5591,20.2637,401246.0
0.085,-8.6491,-1.6161,32.2876,7.8735,16.7847,411248.0
0.0838,-8.7245,-2.3032,19.104,7.2632,4.4556,421255.0
0.2059,-10.4639,-3.4034,11.2305,4.6387,-0.1221,431259.0
0.3843,-11.4706,-3.5051,9.5215,0.2441,-1.8311,441262.0
0.5578,-11.9902,-3.4034,14.3433,-4.8218,0.5493,451264.0
0.741,-11.874,-2.5019,23.3154,-11.3525,5.4932,461264.0
1.0127,-11.2097,-1.5239,36.8652,-19.5923,15.2588,471265.0
1.2809,-10.1442,0.4908,34.79,-20.6909,17.1509,481273.0
1.4641,-10.1514,0.9002,27.71,-18.3105,16.9067,491274.0
1.5766,-10.2735,1.2007,19.6533,-15.564,16.7236,501275.0
