acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.1408,-13.1442,7.8338,-39.978,-20.6299,126.3428,110048.0
1.4796,-10.0999,6.7098,-32.4707,-1.8311,130.127,120049.0
1.5287,-7.2951,8.3163,-21.0571,5.6152,131.6528,130049.0
1.5167,-2.9461,9.6474,-8.9111,16.3574,128.6011,140049.0
1.8759,0.8296,9.0369,-1.5869,35.9497,112.7319,150056.0
2.2134,3.2489,8.0984,-26.9775,70.7397,45.0439,160056.0
1.9046,3.5374,6.4715,-46.5698,86.6089,5.9204,170058.0
1.573,2.8072,2.9401,-61.8896,105.5908,-32.959,180063.0
0.9565,2.1213,-1.5455,-69.8242,119.9951,-73.4253,190071.0
0.0994,0.4896,-6.1998,-66.9556,119.2017,-111.084,200071.0
-0.6919,-6.6212,-13.04,-68.9087,92.1021,-175.7202,210077.0
0.4441,-26.0549,-18.4808,-35.8887,35.6445,-160.5225,220084.0
0.6907,-26.8163,-12.548,24.4751,-28.8696,-102.0508,230089.0
0.4477,-23.9695,-7.4555,75.1953,-63.0493,-36.0107,240094.0
0.2813,-19.5858,-2.5127,87.1582,-74.5239,14.5874,250102.0
0.328,-15.7167,3.9002,65.7959,-59.2651,65.0024,260102.0
1.3264,-9.2787,9.3577,-20.813,-19.8975,65.0635,270108.0
2.5618,-8.3941,5.9951,-36.0718,17.7002,53.2227,280112.0
3.3878,-5.6348,4.8207,-23.6206,28.7476,45.105,290112.0
4.1994,-2.5714,6.0765,4.1504,24.1699,34.79,300118.0
4.2617,0.571,8.0038,21.3623,35.2173,-10.0098,310119.0
2.9987,2.0818,3.0598,-17.5171,56.1523,-50.1099,321233.0
2.0171,-1.336,-2.9509,-49.4995,70.4346,-92.5903,331233.0
1.069,-3.5231,-6.5745,-60.73,62.5,-121.1548,341240.0
-0.0239,-5.0458,-10.5273,-47.0581,42.9688,-135.8032,351241.0
-0.3831,-22.7294,-14.8476,-0.7935,-21.4233,-152.9541,361241.0
-0.5866,-23.9791,-8.1702,30.9448,-75.6836,-106.2622,371241.0
-1.0558,-19.1644,-2.4397,56.3354,-101.5015,-43.9453,381246.0
-1.0427,-15.1014,0.8164,57.251,-99.9756,-7.2021,391252.0
-0.8104,-13.0101,3.7493,31.189,-89.1113,12.8784,401892.0
0.1197,-12.2846,4.7992,-18.1885,-52.3682,12.0239,413021.0
0.4717,-11.9315,3.049,-17.2119,-39.2456,12.5732,423022.0
0.7913,-11.6705,2.9197,1.2207,-40.4053,12.2681,433027.0
1.1696,-10.5716,4.1683,23.7427,-47.2412,11.1084,443033.0
1.3431,-9.2859,6.8115,45.5933,-46.5698,9.8267,453036.0
1.494,-8.9795,7.1718,36.2549,-36.1328,10.9863,463040.0
1.573,-8.9531,6.0478,15.1367,-19.7144,10.6812,473042.0
1.567,-9.8665,4.1096,-6.5918,-4.5166,10.498,483044.0
1.4641,-10.72,2.0195,-16.6626,4.9438,13.855,493048.0
1.3479,-11.0983,-0.5794,-4.7607,5.188,31.5552,503050.0
