acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.5981,5.873,1.6604,-32.6538,-6.0425,-148.4985,110032.0
0.6764,5.5689,2.6181,-14.4043,-6.958,-202.7588,120032.0
-1.0989,4.0474,1.7526,5.9204,-0.9155,-249.0234,130039.0
-3.9277,-5.3463,-2.5618,4.7607,9.2773,-291.748,140041.0
-4.0486,-23.4165,-7.6136,-10.498,-18.7988,-283.02,150049.0
-2.4732,-34.6824,-4.5681,13.4277,-61.5845,-178.0396,160050.0
-2.5606,-31.6633,-1.8459,33.9355,-83.0688,-80.8105,170055.0
-1.9632,-27.4771,3.723,32.1045,-94.4824,-7.8735,180061.0
-1.0187,-21.9381,4.3036,20.2026,-80.6274,49.6826,190062.0
-0.5459,-16.2147,2.6097,-31.3721,-48.4619,109.314,200064.0
0.097,-11.8238,3.5303,-53.4058,-40.9546,107.1167,210064.0
0.0706,-12.7647,2.9257,-58.2275,-31.6162,105.1025,220068.0
0.1568,-11.9231,4.5849,-46.5698,-29.8462,114.7461,230075.0
0.3388,-10.7105,7.604,-28.3203,-27.4048,122.8027,240079.0
0.3891,-8.6574,10.6626,-8.3618,3.6011,128.2349,250084.0
0.7207,-3.0191,12.1506,-24.4141,34.0576,117.0044,260089.0
1.1229,-1.0379,10.8266,-54.3213,65.979,94.5435,270096.0
1.6472,0.6955,8.43,-79.3457,93.3228,65.918,280103.0
2.2649,1.7909,5.3439,-91.4307,112.9761,30.3955,290108.0
2.6671,4.7477,1.7358,-29.0527,120.6055,-50.0488,300111.0
2.0231,8.497,-6.189,19.2871,106.5674,-105.0415,310114.0
0.3292,3.2753,-12.3301,54.8706,87.6465,-161.6211,320122.0
-0.9924,-11.6478,-19.7462,67.8101,64.3311,-213.7451,330130.0
-1.4006,-27.2245,-19.8635,64.6362,8.3008,-218.75,340134.0
-1.6867,-34.3652,-10.58,61.4624,-98.0835,-61.2793,350134.0
-2.66,-27.1479,7.1682,16.7236,-85.9985,25.2075,361225.0
-3.0742,-19.1237,11.7053,-35.9497,-47.7295,81.7871,371233.0
-2.0889,-12.8784,10.6494,-91.1255,0.9155,101.0132,381239.0
-1.1815,-4.5274,8.2025,-106.9946,40.8936,98.3887,391241.0
3.7242,9.5756,2.3284,-39.4897,63.3545,18.1885,401249.0
5.0757,10.3789,0.7123,-7.8125,53.833,-47.6685,411256.0
4.397,7.2269,0.237,7.0801,33.6914,-109.0698,421260.0
3.462,0.504,-1.4102,6.7139,23.9258,-159.3018,431264.0
1.798,0.2729,1.3994,3.9062,5.0659,-176.5747,441269.0
-0.316,-19.3068,-7.5417,-45.2881,9.2773,-207.7026,451277.0
-3.4273,-36.4553,-7.4663,-83.1909,-15.1367,-192.3218,461282.0
-4.4065,-33.3393,-0.9804,-55.2368,-67.9932,-92.8955,471288.0
-4.8183,-23.8008,1.2797,2.2583,-85.4492,5.9204,481289.0
-4.3012,-16.7115,3.9325,23.9258,-85.9375,50.0488,491292.0
-3.9959,-11.4718,2.5558,-11.3525,-52.4902,42.9688,501293.0
