acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.5518,-8.9483,0.656,-9.5215,-4.0283,13.1836,110032.0
3.5973,-8.9064,0.6512,-8.7891,-2.7466,12.2681,120039.0
3.6488,-9.0094,0.4393,-8.9111,-1.0376,10.9863,130069.0
3.6811,-9.0321,0.4082,-9.3994,-0.6104,10.437,140084.0
3.6631,-8.9938,0.3591,-9.7046,0.061,9.7046,150093.0
3.626,-9.1291,0.4226,-9.0942,0.4272,9.7046,160101.0
3.6224,-8.7568,0.5052,-8.3618,0.6714,9.9487,170101.0
3.6368,-8.3582,0.9158,-6.5308,0.7324,8.9111,180103.0
3.5614,-7.8853,0.9828,-6.2866,2.3804,6.5308,190106.0
3.4345,-7.0569,0.4848,-9.9487,7.6904,-2.8687,200112.0
2.1548,-2.557,-0.2969,-3.3569,8.9722,-14.8315,210118.0
2.1871,4.2545,-2.241,11.5356,8.667,-37.2925,220125.0
1.8675,8.7819,-5.5174,8.9111,7.5684,-84.7168,230129.0
1.3707,9.5553,-9.0561,-6.958,2.2583,-148.4375,240137.0
-0.0144,7.0342,-6.4105,0.4883,-52.124,-261.1694,250143.0
-1.6472,-11.8549,-7.8877,-3.6011,-56.7017,-292.6025,260145.0
-0.4142,-23.547,-11.5604,-7.3853,-71.8384,-282.7759,270145.0
0.8128,-32.7539,-6.5481,-1.9531,-116.1499,-231.2012,280151.0
1.7897,-37.1185,4.5454,18.3716,-158.8135,-147.0947,290155.0
1.9178,-37.0215,12.3948,48.4009,-110.5347,46.1426,300161.0
1.2749,-26.7756,19.9593,19.5923,-61.9507,131.5918,310166.0
0.4537,-19.2542,17.3304,-25.0244,-2.9907,192.5659,320172.0
-0.1951,-13.4003,12.3289,-83.252,55.6641,223.0835,330175.0
-1.4054,-8.3594,9.2464,-133.3008,88.8672,227.0508,340179.0
-1.7226,-1.221,5.2265,-68.1152,124.8779,161.5601,350185.0
0.8416,16.441,-0.5806,-17.8223,125.6104,105.1636,360193.0
1.5742,17.0467,-4.8255,-5.0659,121.0938,20.0195,370197.0
1.2641,7.7369,-6.7792,-4.3335,106.7505,-79.3457,380199.0
1.1372,-1.7526,-6.4093,-4.8828,83.4351,-146.4233,390206.0
0.5974,-5.6814,-5.9077,27.832,54.8706,-170.166,400209.0
0.4932,-16.0579,-12.8928,10.7422,45.4102,-167.8467,410215.0
1.1552,-25.4659,-14.6537,-19.3481,16.2354,-148.2544,420222.0
1.3779,-31.1115,-11.813,-17.0288,-31.0669,-94.1772,430225.0
0.3424,-27.2221,-2.6049,17.4561,-79.4678,-6.3477,440232.0
-1.2151,-18.4773,5.9975,26.2451,-68.0542,100.3418,450238.0
-1.4581,-8.5102,11.4179,10.9863,-18.6768,93.75,460243.0
0.176,-5.8359,5.6659,1.2817,33.8745,67.9932,470243.0
2.6001,-5.7281,1.1253,5.3711,56.0303,31.6162,480251.0
4.0582,-2.0243,-0.2035,20.5078,46.936,9.5215,490255.0
4.4616,1.6807,-2.4229,56.8237,8.8501,-43.1519,500263.0
