acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.496,7.3227,7.8171,-32.5928,31.0669,-0.9155,110041.0
2.1751,6.5218,9.7516,-52.9175,47.2412,-45.5322,120044.0
1.6173,5.029,6.8546,-69.7021,106.5674,-129.2114,130045.0
0.0299,-3.4189,-6.0705,-76.4771,116.394,-164.6729,140046.0
0.4561,-13.8409,-13.2747,-90.7593,106.8726,-188.4155,150046.0
1.3791,-22.9784,-15.1852,-83.0078,63.3545,-181.4575,160047.0
1.4533,-24.9799,-11.0313,-29.1138,1.6479,-136.3525,170051.0
0.9637,-22.4588,-5.6599,44.9829,-57.4341,-48.7671,180056.0
0.984,-17.3484,-1.9597,97.9614,-55.3589,-27.771,191169.0
1.8184,-15.609,-1.6819,74.4629,-52.7344,-15.2588,201172.0
2.1165,-15.6976,0.6943,31.1279,-52.3682,-7.3853,211177.0
2.6205,-15.129,4.2772,-10.6201,-51.9409,5.3101,221181.0
3.0742,-12.3325,7.6626,-11.5356,-23.4375,40.5273,231181.0
2.9006,-8.8609,8.7963,21.1182,-12.5122,57.8613,241189.0
2.1105,-2.9353,14.0564,46.814,-9.3384,66.7114,251189.0
1.7466,1.2797,16.2482,43.2739,10.1929,52.8564,261193.0
1.7142,2.4325,14.0647,5.0049,49.5605,15.1978,271196.0
1.4401,-3.8654,3.9025,-82.7026,102.6001,-68.6035,281198.0
-0.5746,-4.4197,-0.5447,-80.7495,102.356,-88.7451,291204.0
-1.2186,-5.4528,-7.1694,-48.1567,99.0601,-106.4453,301211.0
-1.1169,-8.4216,-11.5257,-13.6719,77.0874,-124.5728,311214.0
-0.8272,-11.965,-14.7291,18.9819,44.7388,-131.897,321220.0
-0.2143,-14.0647,-9.9228,53.7109,-37.4146,-102.417,331223.0
0.1664,-12.0213,-6.9983,47.9126,-61.7065,-79.4678,341230.0
0.4106,-11.9124,-5.5222,22.2168,-74.585,-66.1621,351235.0
0.9242,-13.7595,-3.8116,-6.7749,-84.8389,-59.3872,361241.0
1.1133,-14.5555,-0.4082,-21.1792,-96.5576,-45.8374,371248.0
1.1145,-14.6501,4.0282,5.6152,-95.5811,-17.1509,381249.0
0.7685,-13.5404,4.1468,37.9028,-89.4165,-6.4087,391250.0
0.1496,-12.7814,5.6659,69.5801,-87.2803,0.8545,401258.0
0.0826,-10.6374,10.1047,76.6602,-87.9517,9.1553,411259.0
0.182,-10.2915,11.546,50.7202,-66.6504,9.5825,421259.0
0.492,-11.734,11.2049,-26.9775,-8.4839,7.9956,431260.0
0.6081,-13.5727,5.9376,-34.5459,13.0005,18.9209,441263.0
0.504,-12.8186,2.8982,-14.9536,23.2544,33.5693,451268.0
0.2562,-10.6674,1.0199,16.8457,22.2778,47.8516,461272.0
-0.103,-7.8494,0.7518,45.2881,13.916,55.1147,471276.0
-0.3136,-5.2158,1.1169,68.5425,6.3477,37.5366,481282.0
0.3627,-4.883,0.5423,50.4761,8.4839,17.8223,491287.0
0.4657,-6.4955,0.2334,20.4468,9.3384,0.4883,501292.0
