acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.9421,4.4831,-6.9947,-33.5083,141.2354,-152.3437,110030.0
-0.5626,-5.053,-14.6669,-4.2114,125.9766,-186.5234,120033.0
-1.2809,-13.6948,-20.6775,29.3579,85.8154,-206.1768,130037.0
-1.3958,-22.5127,-22.1859,50.9033,20.5688,-194.3359,140045.0
-1.7466,-28.758,-18.0307,64.3311,-51.0864,-153.8086,150047.0
-1.8759,-27.513,-9.9862,35.5225,-126.5869,-24.1699,160054.0
-2.5271,-21.288,-0.9505,-17.334,-118.4082,18.1885,170060.0
-2.4648,-14.6824,4.6436,-64.8804,-109.4971,53.1006,180067.0
-1.9968,-10.7069,9.25,-83.7402,-86.853,63.1104,190071.0
-0.8212,-8.5293,10.2029,-66.5283,-54.9927,57.5562,200074.0
0.0575,-5.6383,8.0601,8.1177,-20.6909,41.4429,210075.0
1.1983,1.2917,9.0261,23.4985,-25.6348,20.5078,220079.0
1.2893,1.889,10.2113,17.8833,-20.3857,-14.2212,230083.0
0.9469,1.251,10.0389,3.1738,-6.0425,-51.9409,240085.0
0.2023,-0.3304,7.2903,-9.2773,12.3901,-84.5337,250087.0
-0.9002,-5.8514,-0.6728,-17.7612,26.8555,-130.4932,260090.0
-2.399,-20.1257,-7.3514,-12.9395,0.0,-118.4082,270093.0
-2.8635,-21.7729,-6.4201,9.8267,-30.7007,-81.8481,280099.0
-3.0167,-19.2817,-4.4053,37.9639,-55.2368,-36.6821,290101.0
-3.0023,-16.2674,-2.1296,48.3398,-67.3828,-5.8594,300102.0
-2.4541,-13.0819,-2.1751,33.1421,-68.2983,17.1509,310108.0
-2.3331,-8.4994,-1.3779,20.6299,-73.1201,14.0991,320110.0
-2.1656,-9.2081,0.2203,13.7329,-75.9888,2.5024,330111.0
-1.919,-10.9726,1.9932,18.7988,-78.3081,-5.8594,340111.0
-1.7346,-12.6581,2.6001,36.9873,-76.5381,-6.1035,350117.0
-1.5131,-12.2428,4.8123,73.7915,-75.4395,16.3574,360120.0
-1.1959,-9.5277,8.4204,52.7954,-58.1055,20.5078,370128.0
-1.0678,-10.3094,7.6614,26.6113,-35.2173,17.7002,380130.0
-1.0534,-10.6961,6.7983,6.8359,-18.3716,19.3481,390135.0
-1.0463,-10.5752,5.7461,3.54,-7.8735,24.8413,400136.0
-0.9589,-9.4631,4.968,15.4419,0.061,34.8511,410136.0
-0.6919,-7.3382,4.2222,40.5273,3.9062,32.4707,421222.0
-0.583,-7.2604,3.9468,35.8887,10.1929,26.123,431227.0
-0.5686,-7.6602,2.636,22.583,21.5454,18.2495,441227.0
-0.6596,-8.4731,1.1097,5.3101,31.7383,11.0474,451232.0
-1.1121,-12.0572,-2.6647,-8.4839,38.0859,5.3101,461232.0
-1.0882,-12.6486,-3.2836,-1.5259,29.6631,13.1836,471237.0
-1.1779,-12.1518,-3.067,10.9863,17.5171,24.1699,481242.0
-1.2773,-11.0073,-2.5283,25.2075,7.3242,32.8979,491245.0
-1.1349,-9.8988,-1.6544,32.7148,-0.1221,36.438,501246.0
