acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.4469,-15.3516,5.2493,-28.0151,65.6738,-4.3335,110031.0
2.393,-11.819,-1.1696,6.7749,77.5757,12.5122,120035.0
1.8974,-3.7769,-2.6444,8.4839,65.8569,6.2256,130042.0
1.4114,-0.9637,-4.5921,9.3994,55.542,-9.7046,140044.0
0.5387,0.6369,-5.7736,15.8081,44.3115,-32.4097,150051.0
-0.0599,1.3719,-6.3063,27.5269,29.4189,-57.6782,160058.0
-0.4585,-0.3974,-7.6986,6.1035,4.3335,-106.9946,170065.0
0.0982,-13.4937,-8.7807,-29.7241,-10.3149,-114.4409,180071.0
0.4489,-18.3408,-7.9906,-32.5317,-36.8652,-94.8486,190078.0
0.249,-19.1285,-4.9847,-5.5542,-65.918,-54.9927,200079.0
0.1221,-15.9945,-1.2761,38.3301,-88.3789,-13.7329,210083.0
-0.8619,-12.7144,6.1878,66.2842,-94.4214,9.2773,220085.0
-0.6045,-9.8821,9.3278,24.231,-52.124,-9.7656,230086.0
-0.1317,-14.5005,5.7736,-27.8931,-16.8457,-35.0342,240094.0
0.1209,-17.516,2.4948,-44.6777,-1.0376,-39.0015,250095.0
0.1796,-16.9366,1.075,-23.0713,-0.5493,-22.522,260103.0
0.3855,-14.5352,1.1911,37.2314,-11.7187,11.2915,270108.0
0.5938,-10.1323,2.3176,47.7295,-11.7798,20.2637,280110.0
0.7458,-8.3139,3.5554,44.1284,-10.3149,27.5269,290111.0
0.7398,-7.495,3.2441,25.6958,-1.4648,30.5786,300119.0
0.7697,-7.009,1.1947,9.0942,12.146,29.2969,310126.0
0.8416,-6.8271,-0.6237,4.3945,16.1133,21.4844,320133.0
1.087,-7.8123,-2.6013,11.2305,9.1553,17.4561,330135.0
1.1684,-7.9583,-1.9692,21.9116,-1.709,14.7095,340140.0
1.0211,-7.938,-0.9577,32.7148,-10.3149,11.8408,350141.0
0.893,-8.3749,0.1353,40.8325,-15.686,7.5684,360149.0
0.844,-8.7233,1.3372,25.0854,-11.7798,-0.8545,370150.0
0.5794,-11.3605,1.7322,13.2446,-4.4556,-4.0894,380152.0
0.5674,-12.6222,1.1241,4.2725,2.6245,-2.9907,390154.0
0.5315,-13.4602,0.0766,2.3193,8.1177,2.6245,400162.0
0.4872,-13.477,-0.6919,5.9204,9.5825,11.8408,410164.0
0.5507,-12.9478,-0.9924,11.0474,6.5308,28.8086,420172.0
0.4226,-10.7631,-1.0403,25.2686,2.6245,35.6445,430179.0
0.4717,-9.2045,-0.5782,33.0811,-0.2441,38.8184,440184.0
0.5914,-8.2648,-0.5064,28.0151,1.8311,35.6445,450188.0
0.8368,-7.8554,-1.0654,14.5264,5.4932,28.8696,460193.0
0.9361,-7.908,-1.6233,-0.1831,7.7515,16.2354,470195.0
1.1432,-7.8003,-2.5343,-0.3052,5.0659,12.3901,481296.0
1.2306,-7.9464,-2.6719,2.6855,1.8311,7.6904,491300.0
1.2965,-8.0625,-2.3523,6.7749,-3.0518,3.8452,501302.0
