acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.2977,-18.6628,4.1001,26.4893,-72.876,90.4541,110066.0
1.3372,-14.6597,7.1742,-10.3149,-63.2324,118.7134,120079.0
1.2737,-11.8345,7.6758,-44.9829,-37.8418,126.4648,130087.0
2.0698,-12.7791,6.28,-66.7114,-11.5967,119.3848,140090.0
1.9453,-12.5516,6.784,-73.1812,-0.4883,122.5586,150102.0
1.3144,-7.6399,10.1478,-55.1147,22.9492,132.8125,160108.0
1.3671,-3.6607,10.076,-47.3022,46.9971,127.6245,170122.0
1.7609,0.5543,8.0876,-45.4712,70.9229,110.1685,180131.0
2.2482,3.0275,4.6208,-59.4482,93.5669,78.9795,190140.0
2.2529,3.9121,1.0546,-91.9189,106.0181,38.5742,200152.0
1.1217,3.2681,-6.3135,-95.52,103.2104,-46.1426,210160.0
0.7015,1.8603,-9.7492,-63.1104,91.4307,-86.4258,220164.0
0.2622,-2.2913,-12.3732,-17.395,67.5049,-128.2959,230178.0
-0.0347,-11.2468,-16.3739,21.0571,44.4336,-156.6162,240182.0
0.7901,-19.5187,-15.0164,58.5938,2.3804,-156.4331,250187.0
1.0044,-22.4636,-4.7118,100.5859,-72.8149,-57.312,260196.0
1.1564,-19.3044,4.0797,80.6274,-86.1816,-3.6011,270203.0
1.2965,-15.3241,11.139,29.3579,-73.1201,36.8042,280218.0
1.1337,-11.3377,13.957,-35.4614,-30.5176,55.542,290225.0
1.4341,-9.2775,9.9144,-77.4536,21.8506,52.9785,300228.0
2.3296,-6.8187,4.689,-29.0527,60.791,13.916,310242.0
3.9025,-1.7921,3.5853,13.5498,58.3496,-16.1133,320247.0
3.2621,-0.237,3.2226,30.2734,54.3823,-46.4478,330261.0
2.3966,-1.8328,2.0351,17.8223,52.9175,-79.3457,340265.0
2.0303,-5.7593,-1.4162,-10.437,61.4014,-112.915,350278.0
1.2809,-5.8969,-4.5143,-45.4102,54.3823,-129.2114,360288.0
0.0539,-15.3756,-15.949,-40.3442,42.6636,-141.9067,370292.0
0.3903,-24.1072,-17.3532,-16.8457,5.0049,-131.4697,380305.0
-0.1915,-19.2673,-11.1378,26.9165,-58.2886,-67.5659,390316.0
-1.0139,-13.4135,-7.4316,62.5,-93.0786,-13.9771,400328.0
-1.1372,-8.8825,-1.3874,25.5737,-113.4033,3.6621,410341.0
-1.0295,-9.1051,7.2449,-13.916,-102.356,-13.1836,420348.0
-0.3591,-12.2032,8.1894,-34.9121,-80.2612,-25.8789,430360.0
0.0862,-14.3377,6.098,-31.8604,-52.063,-28.1982,440369.0
0.5351,-14.68,5.6407,-12.5732,-42.6636,-20.3857,450378.0
0.8356,-13.878,6.4739,32.7148,-41.0156,1.6479,460384.0
1.0798,-10.4794,9.9587,35.6445,-32.4707,10.6812,470398.0
1.2941,-9.8043,9.5708,22.0947,-14.2822,14.2822,480405.0
1.4736,-9.9958,7.531,2.8076,4.7607,14.4043,490419.0
1.2462,-9.7695,4.9512,-7.5073,19.5313,17.5171,500422.0
