acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.4381,-8.43,-18.8651,-36.2549,124.6948,-208.0688,110047.0
0.1233,-23.5087,-23.2549,-7.2632,-11.9629,-173.7061,120054.0
-1.0271,-33.4434,-8.2911,43.396,-91.4917,-87.7075,130058.0
-1.3539,-31.4155,-3.8571,86.4868,-112.9761,-7.9956,140062.0
-1.7741,-23.9983,2.903,87.5244,-112.854,61.4014,150070.0
-2.411,-15.6461,12.4834,44.6777,-100.5249,105.4688,160074.0
-2.4684,-10.3968,14.5041,-16.1743,19.5923,78.6133,170080.0
0.1197,-8.9974,5.9448,-49.0112,46.9971,53.2227,180081.0
1.2977,-6.0501,6.2968,-17.8223,44.6777,41.9312,190087.0
2.0291,-0.5519,9.1578,8.3618,37.0483,37.1704,200087.0
2.8024,3.4261,8.4946,24.8413,45.9595,14.8926,210092.0
3.4141,5.9556,5.2924,14.9536,64.6973,-69.9463,220100.0
3.207,4.7704,-4.4436,-24.7803,80.1392,-114.0137,231211.0
2.0147,3.6524,-10.1191,-20.874,67.1997,-145.5078,241212.0
0.1724,-7.3203,-18.1325,-19.043,46.5698,-180.603,251214.0
-1.0798,-22.4097,-18.8543,-25.4517,-2.5024,-195.5566,261215.0
-1.6999,-25.582,-5.8035,14.2822,-117.1875,-77.3315,271220.0
-2.7713,-21.385,-3.0454,24.7192,-127.1362,-20.6299,281228.0
-3.207,-16.0567,5.3941,10.6201,-128.9062,15.3198,291235.0
-2.788,-14.2539,11.4814,-8.2397,-111.6333,32.2266,301242.0
-2.1057,-14.5939,6.8151,-6.2256,-57.6782,32.1045,311246.0
-1.2965,-12.1326,3.893,31.311,-35.3394,36.1328,321249.0
0.2526,-8.74,4.6819,54.0161,-41.4429,30.8838,331252.0
0.3759,-7.4555,7.4663,68.7866,-48.3398,27.5269,341260.0
0.3903,-7.0653,9.6247,69.8853,-43.1519,21.1182,351260.0
0.5279,-7.0437,9.5505,53.2227,-24.1089,13.4888,361262.0
0.5195,-7.9559,7.6219,0.4883,17.5171,3.9062,371269.0
0.2023,-10.2592,2.0339,-6.5918,26.4282,9.2163,381276.0
0.1832,-10.2627,0.0754,1.3428,25.6958,18.7988,391284.0
-0.0132,-9.1913,-1.2773,16.9067,20.0195,28.0151,401288.0
0.0084,-7.7464,-1.6364,32.2266,10.9253,31.1279,411296.0
0.1844,-7.6782,-1.7645,43.5791,-0.3052,16.5405,421304.0
0.4836,-9.7552,-2.1284,36.3159,-0.6714,8.9722,431312.0
0.5519,-11.3952,-2.8718,25.2686,0.1831,4.7607,441318.0
0.5399,-12.3529,-2.4241,20.4468,-3.1128,6.2256,451325.0
0.6381,-12.6474,-1.5742,23.1934,-6.958,11.5967,461328.0
0.8428,-12.5037,-1.6975,32.1045,-9.1553,24.7803,471330.0
0.9182,-10.805,-0.0826,31.0059,-11.9019,29.7852,481331.0
0.8416,-9.4116,0.3783,26.6724,-10.1929,31.8604,491335.0
0.8918,-8.6802,0.2789,17.5781,-6.4697,28.6865,501342.0
