acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.4521,-9.6977,10.0245,34.0576,19.7754,37.4756,110036.0
1.4557,-7.1694,9.1171,26.5503,35.9497,26.123,120036.0
1.646,-4.9045,6.857,6.2256,52.4292,9.8267,130044.0
1.8423,-3.6368,0.7219,-31.6162,76.355,-25.1465,140048.0
0.9565,-0.7362,-4.689,-36.5601,81.3599,-41.687,150050.0
0.407,-0.6297,-8.6,-29.7852,67.5049,-63.5376,160058.0
-0.1664,-0.7997,-11.2061,-4.1504,40.4663,-85.6934,170058.0
-1.0319,-2.0638,-10.1598,18.1885,4.7607,-103.8818,180066.0
-1.4856,-5.3929,-7.8446,-9.3384,-44.9219,-133.9111,190073.0
-1.1959,-18.2163,-5.5258,-42.6025,-64.6362,-128.1738,200080.0
-0.7817,-21.9931,-3.7278,-46.0205,-82.1533,-101.3184,210080.0
-0.2693,-23.5781,0.1209,-24.1699,-94.6655,-65.0635,220083.0
-0.1317,-21.0127,4.7405,9.8267,-101.3794,-23.0103,230091.0
-0.2334,-17.17,5.6419,69.5801,-76.5381,20.2637,240092.0
-0.7901,-9.7432,7.8051,72.8149,-67.2607,20.5078,250095.0
-0.3891,-9.8438,8.2528,52.3682,-51.6968,8.1787,260099.0
0.0515,-11.3342,7.8446,20.2637,-34.9121,-2.8076,270102.0
0.3041,-12.3649,6.3662,-3.3569,-19.8364,-3.1128,280104.0
0.425,-12.0309,4.5538,13.2446,-8.0566,19.4092,290106.0
0.4621,-9.0417,1.476,41.2598,-9.7046,29.7852,300111.0
0.4884,-7.7069,1.8172,69.6411,-16.6016,36.0107,310114.0
0.5052,-5.8921,4.7154,78.186,-25.1465,41.1987,320118.0
0.5638,-4.9129,5.5402,64.4531,-16.1743,37.5977,330121.0
0.6488,-5.272,4.2449,0.061,19.8975,9.5215,340129.0
0.7877,-9.6103,-1.6759,-15.5029,28.0151,-1.5869,350131.0
0.8116,-11.4694,-3.2118,-9.7656,23.1323,-3.479,360139.0
0.7793,-12.5456,-3.3674,6.2256,11.1694,0.6104,370142.0
0.7398,-12.4056,-2.7258,26.2451,-1.4038,8.0566,380145.0
0.6237,-11.9291,-1.8603,52.9175,-18.5547,20.0806,390153.0
0.4741,-10.3825,1.7945,49.6826,-20.5078,24.0479,400156.0
0.5255,-10.2149,2.4002,31.1279,-12.8784,23.8037,410162.0
0.5698,-10.756,1.6065,6.6528,-1.2817,21.3623,420165.0
0.5866,-11.248,0.5303,-10.0098,6.7139,21.5454,430166.0
0.5902,-11.3365,-0.237,-11.9629,6.1646,28.9917,440171.0
0.65,-9.9288,-0.723,6.2256,0.4883,32.4707,450178.0
0.7242,-9.1147,0.1149,17.4561,-5.9204,33.4473,460182.0
0.7566,-8.509,0.8475,27.6489,-9.2163,31.3721,470185.0
0.5183,-7.7907,1.2067,34.9121,-9.2163,28.1372,480186.0
0.6764,-7.1132,1.5371,39.4287,-5.9204,14.4653,490191.0
0.8619,-8.339,1.8783,14.5264,0.061,5.249,501279.0
